ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1163.8960184697528,401.80371802768104,0.34522303681041683,2.0818902157770935e-12,63.999999999997954,698.0923004420757,0.0,124391.22725855792,214187.6617022989,89796.43444374099,0.41924186356051524,1,5
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1202.5514242573624,401.8037180276812,0.3341260173350306,0.0,0.0,800.7477062296803,0.0,145058.92054553065,220411.9919518127,75353.07140628205,0.3418737371728668,3,4
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1169.0197285059833,401.8037180276816,0.3437099547851002,32.0,0.0,799.2160104783009,0.0,142001.81893294246,215142.54320144936,73140.72426850689,0.3399640218997568,5,3
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1192.1950713740873,401.8037180276812,0.3370285011869531,35.022028127392325,0.0,825.413381473797,0.0,149290.66109009742,219112.99286024246,69822.33177014504,0.3186590208946671,4,2
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1152.9999875940355,401.80371802768116,0.3484854486998953,35.892099296426046,0.0,787.0883688627808,0.0,142697.5853560968,211853.2971027188,69155.711746622,0.32643207678326236,2,1
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1163.8960184697528,426.88644611931966,0.36677369743095617,102.9141274238224,32.0,807.9236997742554,0.0,143006.90297523965,214187.6617022989,71180.75872705926,0.3323289407117855,5,1
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1202.5514242573624,400.1612970837511,0.33276023711906655,4.973799150320701e-13,0.0,802.3901271736108,0.0,143890.11322475318,220411.9919518127,76521.87872705952,0.34717656716150463,2,4
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1169.0197285059833,402.3817130598824,0.34420438188338315,0.0,0.0,766.6380154461001,0.0,138620.66447438995,215142.54320144936,76521.8787270594,0.35567990220980106,3,3
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1192.1950713740873,371.17467641338516,0.3113372008706433,0.0,32.0,789.0203949607005,0.0,142591.1141331829,219112.99286024246,76521.87872705955,0.3492347839722483,1,5
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1152.9999875940355,408.414457462068,0.3542189608469175,-1.9184653865522705e-13,0.0,744.5855301319677,0.0,135331.4183756596,211853.2971027188,76521.8787270592,0.3612022081957825,4,2
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,1163.8960184697528,429.4439372496172,0.3689710510516516,96.0,64.0,766.4520812201354,0.0,137531.88383325952,214187.6617022989,76655.77786903939,0.35789072657034676,3,3
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,1202.5514242573624,328.63375339718897,0.27328041592910446,0.0,0.0,873.9176708601724,0.0,156299.08662095762,220411.9919518127,64112.90533085508,0.2908775732350882,1,1
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,3,1169.0197285059833,454.93868621138097,0.38916253944901025,0.0,0.0,714.0810422946015,0.0,126870.36673262193,215142.54320144936,88272.17646882743,0.4102962396710794,5,5
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,4,1192.1950713740873,365.4439372496172,0.3065303204352437,0.0,0.0,826.7511341244685,0.0,150038.33499120278,219112.99286024246,69074.65786903969,0.315246745377157,2,2
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,5,1152.9999875940355,430.5582760306018,0.3734243544347711,6.91412742382272,0.0,729.3558389872569,0.0,132700.54100518354,211853.2971027188,79152.75609753525,0.37362060057605523,4,4
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,1,1163.8960184697528,393.4435736679843,0.33804014054904086,38.91412742381883,64.0,745.3665722255871,0.0,132331.07562108725,214187.6617022989,81856.58608121166,0.3821722756140116,1,5
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,2,1202.5514242573624,402.9268187067991,0.3350599488546839,25.874684042866512,0.0,825.4992895934288,0.0,148847.25965542835,220411.9919518127,71564.73229638435,0.3246862008852499,3,2
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,3,1169.0197285059833,401.44826108930715,0.3434058906793312,0.0,0.0,767.5714674166753,0.0,136756.2886688593,215142.54320144936,78386.25453259004,0.36434567225131687,2,4
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,4,1192.1950713740873,407.63068346755983,0.34191609515524773,0.0,0.0,784.564387906526,0.0,142726.95000417114,219112.99286024246,76386.04285607132,0.3486148487086426,5,3
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,5,1152.9999875940355,403.5692532067547,0.3500167021240672,38.125315957137374,0.0,787.5560503444187,0.0,142778.63923367948,211853.2971027188,69074.6578690393,0.32604948241871307,4,1
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,1,1163.8960184697528,359.3610714532192,0.3087570244682972,32.00000000000208,64.0,772.5349470165354,0.0,138558.72074263604,214187.6617022989,75628.94095966287,0.3530966273154432,1,2
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,2,1202.5514242573624,400.34249498568687,0.3329109150013431,3.907985046680551e-13,0.0,802.208929271675,0.0,143851.2444628089,220411.9919518127,76560.74748900378,0.347352913110743,2,4
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,3,1169.0197285059833,402.13505810345157,0.34399338890318254,2.0463630789890885e-12,0.0,766.884670402533,0.0,138673.57442909435,215142.54320144936,76468.968772355,0.35543397244659813,3,3
