ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0027370452880859375,0.004142045974731445,0.0019268989562988281,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.003220796585083008,0.004930019378662109,0.0022568702697753906,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0027370452880859375,0.0009438991546630859,0.0009109973907470703,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.003220796585083008,0.0010879039764404297,0.0010387897491455078,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0027370452880859375,0.0008678436279296875,0.0008361339569091797,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.003220796585083008,0.00096893310546875,0.0009260177612304688,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0027370452880859375,0.0008590221405029297,0.0008261203765869141,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.003220796585083008,0.0009489059448242188,0.0009138584136962891,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0027370452880859375,0.0007731914520263672,0.0007419586181640625,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.003220796585083008,0.0008559226989746094,0.0008149147033691406,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0027370452880859375,0.002218008041381836,0.002187013626098633,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.003220796585083008,0.002586841583251953,0.0025429725646972656,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0027370452880859375,0.004142045974731445,0.0019268989562988281,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.003220796585083008,0.004930019378662109,0.0022568702697753906,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0027370452880859375,0.0009438991546630859,0.0009109973907470703,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.003220796585083008,0.0010879039764404297,0.0010387897491455078,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0027370452880859375,0.0008678436279296875,0.0008361339569091797,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.003220796585083008,0.00096893310546875,0.0009260177612304688,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0027370452880859375,0.0008590221405029297,0.0008261203765869141,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.003220796585083008,0.0009489059448242188,0.0009138584136962891,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0027370452880859375,0.0007731914520263672,0.0007419586181640625,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.003220796585083008,0.0008559226989746094,0.0008149147033691406,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.0027370452880859375,0.002218008041381836,0.002187013626098633,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.003220796585083008,0.002586841583251953,0.0025429725646972656,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.0027370452880859375,0.004142045974731445,0.0019268989562988281,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.003220796585083008,0.004930019378662109,0.0022568702697753906,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.0027370452880859375,0.0009438991546630859,0.0009109973907470703,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.003220796585083008,0.0010879039764404297,0.0010387897491455078,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.0027370452880859375,0.0008678436279296875,0.0008361339569091797,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.003220796585083008,0.00096893310546875,0.0009260177612304688,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.0027370452880859375,0.0008590221405029297,0.0008261203765869141,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.003220796585083008,0.0009489059448242188,0.0009138584136962891,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.0027370452880859375,0.0007731914520263672,0.0007419586181640625,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.003220796585083008,0.0008559226989746094,0.0008149147033691406,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.0027370452880859375,0.002218008041381836,0.002187013626098633,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.003220796585083008,0.002586841583251953,0.0025429725646972656,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.0027370452880859375,0.004142045974731445,0.0019268989562988281,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.003220796585083008,0.004930019378662109,0.0022568702697753906,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,2,lex_phase_2,0.0027370452880859375,0.0009438991546630859,0.0009109973907470703,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,2,lex_phase_2,0.003220796585083008,0.0010879039764404297,0.0010387897491455078,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,3,lex_phase_3,0.0027370452880859375,0.0008678436279296875,0.0008361339569091797,2024.96875
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,3,lex_phase_3,0.003220796585083008,0.00096893310546875,0.0009260177612304688,2024.96875
