ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_100-d2-HOM-UHI-a94fc823b8-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0028028488159179688,0.005913972854614258,0.002607107162475586,2022.41015625
oos_experiment,TK-PB-Drahi_100-d2-HOM-UHI-a94fc823b8-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0033979415893554688,0.00500798225402832,0.0022139549255371094,2022.41015625
oos_experiment,TK-PB-Drahi_100-d2-HOM-UHI-a94fc823b8-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0028028488159179688,0.0009100437164306641,0.0008668899536132812,2022.41015625
oos_experiment,TK-PB-Drahi_100-d2-HOM-UHI-a94fc823b8-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0033979415893554688,0.001123189926147461,0.0010831356048583984,2022.41015625
oos_experiment,TK-PB-Drahi_100-d2-HOM-UHI-a94fc823b8-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0028028488159179688,0.0008308887481689453,0.0008020401000976562,2022.41015625
oos_experiment,TK-PB-Drahi_100-d2-HOM-UHI-a94fc823b8-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0033979415893554688,0.00113677978515625,0.0010941028594970703,2022.41015625
oos_experiment,TK-PB-Drahi_100-d2-HOM-UHI-a94fc823b8-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0028028488159179688,0.0010058879852294922,0.0009670257568359375,2022.41015625
oos_experiment,TK-PB-Drahi_100-d2-HOM-UHI-a94fc823b8-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0033979415893554688,0.0013251304626464844,0.0012729167938232422,2022.41015625
oos_experiment,TK-PB-Drahi_100-d2-HOM-UHI-a94fc823b8-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0028028488159179688,0.0007691383361816406,0.0007278919219970703,2022.41015625
oos_experiment,TK-PB-Drahi_100-d2-HOM-UHI-a94fc823b8-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0033979415893554688,0.0012199878692626953,0.0011758804321289062,2022.41015625
oos_experiment,TK-PB-Drahi_100-d2-HOM-UHI-a94fc823b8-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0028028488159179688,0.003041982650756836,0.0030019283294677734,2022.41015625
oos_experiment,TK-PB-Drahi_100-d2-HOM-UHI-a94fc823b8-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0033979415893554688,0.002913951873779297,0.0028600692749023438,2022.41015625
