ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,791.4880083691208,290.9683180903006,0.36762189068391254,114.55195433207992,96.0,519.0716446108994,0.0,99738.79264980461,154160.84729792475,54422.05464812013,0.3530212476255165,1,3
oos_experiment,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,801.4423098261568,539.6425487229197,0.6733392311668387,69.37713534822592,28.88,699.9923795200888,397.6954830686243,133454.8079765011,158719.24212856646,25264.43415206537,0.15917688248284703,3,2
oos_experiment,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1335.3992664090556,635.6871414286148,0.47602777492757214,32.0,16.00000000000052,715.7121249804395,0.0,122976.2144131378,252933.81133843126,129957.59692529346,0.513800809142939,4,5
oos_experiment,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1224.456127215322,526.0601329828498,0.42962758835567616,32.0,42.622864651773476,687.7731295807008,0.0,119146.09145300841,231363.64216878725,112217.55071577884,0.48502672962726145,2,4
oos_experiment,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,786.6468726967689,727.4043698633541,0.9246898387451529,45.44804566792016,28.879999999999995,739.5231766109745,663.7126281096378,139680.98299368555,156005.19646721054,16324.213473524986,0.10463890846710378,5,1
oos_experiment,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,791.4880083691208,1405.3526916013295,1.7755830495740432,9.016020202018545,100.61982830761752,517.7317111784461,1223.2002025162544,87676.31000409246,154160.84729792475,66484.53729383228,0.4312673318754344,5,5
oos_experiment,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,801.4423098261568,425.07609109087235,0.5303888824924614,0.0,91.08015768725362,684.147760183598,398.8616991355657,130299.20462104307,158719.24212856646,28420.03750752339,0.17905855097583231,3,2
oos_experiment,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1335.3992664090556,454.8318020624563,0.34059611496231984,259.27989487516425,21.655003210146038,1118.1923560116168,0.0,196985.34934144717,252933.81133843126,55948.461996984086,0.22119803477805408,4,4
oos_experiment,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1224.456127215322,337.90269189682294,0.2759614529148437,134.16950516374243,0.0,1020.7229404822436,0.0,182985.45224524717,231363.64216878725,48378.18992354008,0.20910022625009778,2,3
oos_experiment,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,786.6468726967689,96.59923443655907,0.12279872683584095,0.0,30.36005256241787,659.6875856977938,0.0,130907.00654000418,156005.19646721054,25098.18992720636,0.1608804738275596,1,1
