ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r10,10,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,891.2449595105528,130.02798283239736,0.145894774994077,17.389602666843423,64.0,714.6065793449987,0.0,133107.53809353805,167246.89500358282,34139.356910044764,0.20412550504637722,1,5
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r10,10,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,896.4807321884532,137.0810719543129,0.1529102266589445,60.171174729642715,0.0,819.5708349637829,0.0,152883.14580579696,168115.65982598162,15232.514020184666,0.09060734756031656,3,1
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r10,10,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,917.5912902809222,137.08107195431305,0.14939229851707228,24.664503855630137,55.51000000000009,749.6647221822398,0.0,140590.65294565068,171941.2101954689,31350.55724981823,0.1823330033223437,4,4
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r10,10,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,971.8409595876141,137.01187470980278,0.14098178653423055,4.421052631578851,0.0,839.2501375093909,0.0,157165.33175521463,182128.29720888543,24962.965453670797,0.13706253139258437,2,3
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r10,10,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,953.3620056599291,145.14448857540793,0.15224488464372682,25.774718747883924,0.0,833.9922358324058,0.0,156747.0253525782,178437.3554756677,21690.330123089487,0.12155711490606154,5,2
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r10,10,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,891.2449595105528,121.28858095123472,0.13608893902507238,76.47738156926545,115.84566929894669,730.5880908296367,0.0,135403.4302522211,167246.89500358282,31843.464751361724,0.19039794281788947,1,5
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r10,10,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,896.4807321884532,168.4111567049908,0.18785808847656119,31.296120146619792,0.0,759.3656956300821,0.0,142640.5150746199,168115.65982598162,25475.144751361717,0.1515334429745053,5,4
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r10,10,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,917.5912902809222,130.24665036817822,0.14194407875024945,0.0,0.0,787.3446399127445,0.0,147852.1904485859,171941.2101954689,24089.019746883016,0.1401003268471692,2,2
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r10,10,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,971.8409595876141,134.1322051778578,0.1380186787298765,0.0,0.0,837.708754409757,0.0,156653.15245752403,182128.29720888543,25475.144751361397,0.13987472096191403,4,3
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r10,10,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,953.3620056599291,132.2678968239725,0.13873837643908937,24.647550915693596,3.6643307010532027,842.0773290505978,0.0,157944.4057198276,178437.3554756677,20492.94975584009,0.11484674664232276,3,1
