FormulationID,StructuralInstanceID,ParallelTaskID,ScenarioSupportID,ObjectiveCriterion,Replication,Controller,Fairness,Resource,RollingStart,BlockFirstPeriod,BlockLastPeriod,EvaluatedFirstPeriod,EvaluatedLastPeriod,Period,House,RealizedPV,RealizedDemand,ImplementedP,ImplementedZ,ImplementedY,ImplementedI,ImplementedG,ImplementedLambda,HouseholdCost,CumulativePV,CumulativeDemand,CumulativeCost,CumulativeAllGridCost,CumulativeSavings,SharedBatteryMode
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,1,1,0.0,107.66271258853807,0.0,0.0,0.0,107.66271258853807,0.0,0.0,19326.533536768467,0.0,107.66271258853807,19326.533536768467,19326.533536768467,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,1,2,0.0,0.0,0.0,3.45706371191136,0.0,3.45706371191136,0.0,0.0,620.5775069252081,0.0,0.0,620.5775069252081,0.0,-620.5775069252081,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,1,3,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,1,5,0.0,103.33041318200293,0.0,0.0,0.0,103.33041318200293,0.0,1.0,18548.842470301344,0.0,103.33041318200293,18548.842470301344,18548.842470301344,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,2,1,0.0,116.06379350386554,0.0,0.0,0.0,116.06379350386507,0.0,0.0,19256.143980226254,0.0,223.7265060924036,38582.67751699472,38582.677516994794,7.275957614183426e-11,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,2,2,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.0,0.0,0.0,620.5775069252081,0.0,-620.5775069252081,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,2,5,0.0,94.40431861770607,0.0,32.0,0.0,126.40431861770654,0.0,0.0,20971.740501863693,0.0,197.73473179970898,39520.58297216504,34211.462972164954,-5309.120000000083,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,3,1,0.0,96.75027019475698,0.0,0.0,0.0,96.75027019475692,0.0,0.0,20047.623487055578,0.0,320.4767762871606,58630.3010040503,58630.30100405039,8.731149137020111e-11,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,3,2,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,620.5775069252081,0.0,-620.5775069252081,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,3,5,0.0,81.53280380512335,0.0,0.0,32.0,49.53280380512305,0.0,1.0,10423.692276459547,0.0,279.26753560483235,49944.27524862459,51105.875248624565,1161.5999999999767,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,4,1,0.0,102.15700062739789,0.0,0.0,0.0,102.1570006273978,0.0,0.0,18889.850986012127,0.0,422.6337769145585,77520.15199006243,77520.15199006253,1.0186340659856796e-10,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.5775069252081,0.0,-620.5775069252081,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,4,3,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,4,5,0.0,122.2482955815965,0.0,0.0,0.0,122.2482955815969,0.0,1.0,22604.932335993082,0.0,401.51583118642884,72549.20758461767,73710.80758461758,1161.599999999904,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-59c6d7df9164,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,5,1,0.0,110.77645649824218,0.0,0.0,0.0,110.77645649824218,0.0,0.0,18744.484204067558,0.0,533.4102334128007,96264.63619412998,96264.63619413009,1.0186340659856796e-10,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-59c6d7df9164,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,5,2,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,620.5775069252081,0.0,-620.5775069252081,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-59c6d7df9164,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,5,3,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-59c6d7df9164,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-59c6d7df9164,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,5,5,0.0,96.25415750751156,0.0,0.0,0.0,96.25415750751156,0.0,1.0,16287.16599184603,0.0,497.7699886939404,88836.37357646371,89997.97357646361,1161.599999999904,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-59c6d7df9164,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,6,1,0.0,99.24860136538116,0.0,0.0,0.0,99.24860136538084,0.0,0.0,18600.18038188602,0.0,632.6588347781819,114864.816576016,114864.81657601616,1.6007106751203537e-10,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-59c6d7df9164,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,6,2,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.0,0.0,0.0,620.5775069252081,0.0,-620.5775069252081,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-59c6d7df9164,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-59c6d7df9164,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-59c6d7df9164,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,6,5,0.0,103.65097293563458,0.0,0.0,0.0,103.6509729356341,0.0,0.0,19425.228837867187,0.0,601.420961629575,108261.6024143309,109423.2024143309,1161.5999999999913,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-59c6d7df9164,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,7,1,0.0,89.49474896176378,0.0,0.0,0.0,89.49474896176358,0.0,0.0,14874.922224934722,0.0,722.1535837399457,129739.73880095073,129739.73880095092,1.8917489796876907e-10,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-59c6d7df9164,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,7,2,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,620.5775069252081,0.0,-620.5775069252081,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-59c6d7df9164,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,SS-59c6d7df9164,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,7,4,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
