ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,244.10822434657126,0.1271197034675859,374.07266643660313,-129.96444209003187,10962.461112140765,0.047369406905162524,43734.091591054144,-32771.63047891338,29.34619689332241,214.76202745324886,1,2,244.10822434657126,4716.690430806921,244.10822434657126,4716.690430806921,244.10822434657126,4716.690430806921,139.95218122040075,41568.293183568996
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,375.00813506769805,0.19528601732016063,363.21092757053117,11.79720749716688,41579.31420877413,0.17966653960685328,42861.82895966088,-1282.5147508867522,160.05425422102203,214.95388084667601,2,3,375.00813506769805,10962.461112140765,619.1163594142693,15679.151542947686,244.10822434657126,4716.690430806921,139.95218122040075,41568.293183568996
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,418.93499597442184,0.21816099233450842,418.75526829381437,0.17972768060747057,96573.47535485732,0.4172993822768126,52266.894140485754,44306.58121437157,839.2480368953557,-420.3130409209338,4,5,378.1844677360455,41579.31420877413,997.3008271503147,57258.465751721815,244.10822434657126,4716.690430806921,139.95218122040075,41568.293183568996
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,378.1844677360455,0.19694009705465365,408.5314368444614,-30.346969108415863,77592.97696530048,0.3352835883524022,50897.572468243896,26695.40449705658,864.6507411548818,-486.46627341883624,3,4,418.93499597442184,77592.97696530048,1416.2358231247365,134851.4427170223,244.10822434657126,4716.690430806921,139.95218122040075,41568.293183568996
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,504.0662047101233,0.26249318982309144,355.73172868944965,148.33447602067366,4716.690430806921,0.020381082858769498,41664.53091243493,-36947.84048162801,27.00279867027725,477.0634060398461,5,1,504.0662047101233,96573.47535485732,1920.30202783486,231424.91807187963,244.10822434657126,4716.690430806921,139.95218122040075,41568.293183568996
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,439.3710411269647,0.22880309178361685,374.07266643660284,65.29837469036187,21970.82100136386,0.13740886198368776,30216.31745187518,-8245.49645051132,29.34619689332241,410.0248442336423,4,2,160.05425422102184,19871.990696147695,160.05425422102184,19871.990696147695,160.05425422102184,19871.990696147695,224.0061513459499,12106.76334370759
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,160.05425422102184,0.08334847951052944,363.2109275705309,-203.15667334950905,47368.894410490786,0.29625228269653464,29613.66255239676,17755.231858094026,160.05425422102203,-1.9895196601282805e-13,1,5,262.15708256013426,21970.82100136386,422.2113367811561,41842.811697511555,160.05425422102184,19871.990696147695,224.0061513459499,12106.76334370759
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,355.14890094272425,0.18494429303038065,418.7552682938141,-63.60636735108983,34662.26425513468,0.2167830817419273,36111.71532588829,-1449.45107075361,839.2480368953557,-484.0991359526314,3,3,355.14890094272425,34662.26425513468,777.3602377238803,76505.07595264624,160.05425422102184,19871.990696147695,224.0061513459499,12106.76334370759
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,262.15708256013426,0.13651867193814116,408.5314368444611,-146.37435428432684,36019.7998361394,0.22527331609760493,35165.63740733708,854.1624288023158,864.6507411548818,-602.4936585947476,2,4,439.3710411269647,36019.7998361394,1216.731278850845,112524.87578878563,160.05425422102184,19871.990696147695,224.0061513459499,12106.76334370759
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,703.5707489840137,0.366385463737332,355.7317286894494,347.83902029456425,19871.990696147695,0.12428245748024537,28786.43746177912,-8914.446765631426,27.00279867027725,676.5679503137364,5,1,703.5707489840137,47368.894410490786,1920.3020278348586,159893.77019927642,160.05425422102184,19871.990696147695,224.0061513459499,12106.76334370759
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,5,DETERMINISTIC_RH,NONE,none,descriptive_only,1,0.0,0.0,374.0726664366029,-374.0726664366029,-15719.359999999462,-0.04398385868404009,67538.51765983115,-83257.87765983061,29.34619689332241,-29.34619689332241,1,1,0.0,-15719.359999999462,0.0,-15719.359999999462,0.0,-15719.359999999462,384.0604055669718,87197.21787927355
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,5,DETERMINISTIC_RH,NONE,none,descriptive_only,2,160.05425422102184,0.08334847951052943,363.21092757053094,-203.1566733495091,23867.215400307367,0.06678212276763815,66191.48327564345,-42324.26787533608,160.05425422102203,-1.9895196601282805e-13,3,3,56.34899556359961,15723.78856149876,56.34899556359961,4.428561499298667,0.0,-15719.359999999462,384.0604055669718,87197.21787927355
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,5,DETERMINISTIC_RH,NONE,none,descriptive_only,3,911.1427157052289,0.4744788593138875,418.75526829381414,492.3874474114147,172434.76728652391,0.4824844291718025,80715.71683573723,91719.05045078669,839.2480368953557,71.8946788098732,5,5,160.05425422102184,23867.215400307367,216.40324978462144,23871.643961806665,0.0,-15719.359999999462,384.0604055669718,87197.21787927355
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r5,5,DETERMINISTIC_RH,NONE,none,descriptive_only,4,792.7560623450086,0.4128288419498475,408.5314368444611,384.22462550054746,161082.8781480399,0.45072105663857037,78601.07462920713,82481.80351883276,864.6507411548818,-71.8946788098732,4,4,792.7560623450086,161082.8781480399,1009.15931212963,184954.52210984656,0.0,-15719.359999999462,384.0604055669718,87197.21787927355
