ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d1-HOM-UHI-BHI-33de379514,TK-PB-Drahi_12-d1-HOM-UHI-d0dd9294a2-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,356.05288833386805,0.18861636650372418,374.63188370074823,-18.57899536688018,68755.73216139537,0.20440462224687342,66680.3415442878,2075.390617107565,372.7485850452358,-16.69569671136776,1,3,356.05288833386805,59548.99132271382,356.05288833386805,59548.99132271382,356.05288833386805,59548.99132271382,21.488991974634132,7725.154834660629
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d1-HOM-UHI-BHI-33de379514,TK-PB-Drahi_12-d1-HOM-UHI-d0dd9294a2-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,372.7874943435967,0.1974813994351988,375.5683628530908,-2.7808685094940984,59548.99132271382,0.17703380785661949,66810.09590186046,-7261.104579146646,375.6580958843329,-2.8706015407362315,2,1,372.7874943435967,67375.69349397038,728.8403826774647,126924.6848166842,356.05288833386805,59548.99132271382,21.488991974634132,7725.154834660629
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d1-HOM-UHI-BHI-33de379514,TK-PB-Drahi_12-d1-HOM-UHI-d0dd9294a2-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,399.47531672758015,0.2116190746314848,375.00207041803856,24.473246309541594,68829.98564397328,0.2046253711877941,66987.8110194668,1842.174624506486,385.70060357553575,13.774713152044399,5,4,377.76410253072163,68755.73216139537,1106.6044852081864,195680.41697807956,356.05288833386805,59548.99132271382,21.488991974634132,7725.154834660629
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d1-HOM-UHI-BHI-33de379514,TK-PB-Drahi_12-d1-HOM-UHI-d0dd9294a2-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,377.76410253072163,0.20011772056760319,380.2450129420652,-2.4809104113435865,67375.69349397038,0.20030189111983193,67637.39562572862,-261.7021317582403,377.5570828216666,0.2070197090550323,3,2,381.6295996067445,68829.98564397328,1488.2340848149306,264510.4026220528,356.05288833386805,59548.99132271382,21.488991974634132,7725.154834660629
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d1-HOM-UHI-BHI-33de379514,TK-PB-Drahi_12-d1-HOM-UHI-d0dd9294a2-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,381.6295996067445,0.20216543886198907,382.2620716285683,-0.632472021823844,71860.3281648194,0.21363430758888116,68255.08669552857,3605.2414692908205,376.0450342157391,5.584565391005356,4,5,399.47531672758015,71860.3281648194,1887.709401542511,336370.7307868722,356.05288833386805,59548.99132271382,21.488991974634132,7725.154834660629
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d1-HOM-UHI-BHI-33de379514,TK-PB-Drahi_12-d1-HOM-UHI-d0dd9294a2-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,346.0953247555376,0.18334142133992204,374.6318837007483,-28.536558945210686,66322.87137764154,0.19717194543797675,66680.3415442878,-357.47016664626426,372.7485850452358,-26.65326028969821,1,2,346.0953247555376,63885.522477641585,346.0953247555376,63885.522477641585,346.0953247555376,63885.522477641585,31.44655555296464,3388.62367973286
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d1-HOM-UHI-BHI-33de379514,TK-PB-Drahi_12-d1-HOM-UHI-d0dd9294a2-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,364.0024095579814,0.19282756618181948,375.56836285309083,-11.56595329510941,70173.82725548875,0.2086204917155874,66810.09590186046,3363.731353628289,375.6580958843329,-11.655686326351486,2,5,364.0024095579814,66322.87137764154,710.097734313519,130208.39385528312,346.0953247555376,63885.522477641585,31.44655555296464,3388.62367973286
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d1-HOM-UHI-BHI-33de379514,TK-PB-Drahi_12-d1-HOM-UHI-d0dd9294a2-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,388.11427581959697,0.20560064780228127,375.0020704180386,13.112205401558356,66619.61494407809,0.19805413743411857,66987.8110194668,-368.1960753887106,385.70060357553575,2.4136722440612175,4,3,386.1106942859451,66619.61494407809,1096.2084285994642,196828.0087993612,346.0953247555376,63885.522477641585,31.44655555296464,3388.62367973286
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d1-HOM-UHI-BHI-33de379514,TK-PB-Drahi_12-d1-HOM-UHI-d0dd9294a2-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,386.1106942859451,0.20453926540305462,380.2450129420653,5.865681343879828,69368.89473202228,0.20622749955011718,67637.39562572862,1731.4991062936606,377.5570828216666,8.553611464278504,3,4,388.11427581959697,69368.89473202228,1484.3227044190612,266196.9035313835,346.0953247555376,63885.522477641585,31.44655555296464,3388.62367973286
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d1-HOM-UHI-BHI-33de379514,TK-PB-Drahi_12-d1-HOM-UHI-d0dd9294a2-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,403.38669712344995,0.21369109927292254,382.2620716285684,21.12462549488157,63885.522477641585,0.18992592586220017,68255.08669552857,-4369.564217886989,376.0450342157391,27.341662907710827,5,1,403.38669712344995,70173.82725548875,1887.7094015425112,336370.7307868722,346.0953247555376,63885.522477641585,31.44655555296464,3388.62367973286
