ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.002850055694580078,0.0046498775482177734,0.0022058486938476562,2116.0078125
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.003276824951171875,0.004889011383056641,0.0023119449615478516,2116.0078125
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.002850055694580078,0.0010709762573242188,0.00102996826171875,2116.0078125
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.003276824951171875,0.0010409355163574219,0.0009951591491699219,2116.0078125
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.002850055694580078,0.0010390281677246094,0.0010061264038085938,2116.0078125
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.003276824951171875,0.0010221004486083984,0.0009751319885253906,2116.0078125
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.002850055694580078,0.0010459423065185547,0.0010118484497070312,2116.0078125
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.003276824951171875,0.0009500980377197266,0.0009090900421142578,2116.0078125
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.002850055694580078,0.0009071826934814453,0.0008749961853027344,2116.0078125
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.003276824951171875,0.0008809566497802734,0.0008409023284912109,2116.0078125
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.002850055694580078,0.0018990039825439453,0.0018689632415771484,2116.0078125
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.003276824951171875,0.0018589496612548828,0.0018222332000732422,2116.0078125
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.002850055694580078,0.0046498775482177734,0.0022058486938476562,2116.0078125
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.003276824951171875,0.004889011383056641,0.0023119449615478516,2116.0078125
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.002850055694580078,0.0010709762573242188,0.00102996826171875,2116.0078125
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.003276824951171875,0.0010409355163574219,0.0009951591491699219,2116.0078125
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.002850055694580078,0.0010390281677246094,0.0010061264038085938,2116.0078125
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.003276824951171875,0.0010221004486083984,0.0009751319885253906,2116.0078125
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.002850055694580078,0.0010459423065185547,0.0010118484497070312,2116.0078125
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.003276824951171875,0.0009500980377197266,0.0009090900421142578,2116.0078125
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.002850055694580078,0.0009071826934814453,0.0008749961853027344,2116.0078125
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.003276824951171875,0.0008809566497802734,0.0008409023284912109,2116.0078125
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.002850055694580078,0.0018990039825439453,0.0018689632415771484,2116.0078125
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.003276824951171875,0.0018589496612548828,0.0018222332000732422,2116.0078125
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.002850055694580078,0.0046498775482177734,0.0022058486938476562,2116.0078125
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.003276824951171875,0.004889011383056641,0.0023119449615478516,2116.0078125
