ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,930.5595692534868,165.26550778961987,0.1775979886190404,96.0,87.51000000000002,773.7840614638662,0.0,148444.1758584054,180989.14231747514,32544.96645906975,0.17981723125679136,1,4
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,949.191754297326,166.51550778961968,0.17542873401053602,32.0,32.0,782.6762465077059,0.0,151482.46104860603,183847.0793220099,32364.618273403874,0.17604097053245507,4,3
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,965.2540297411851,166.51550778961973,0.17250951838477976,32.0,0.0,830.7385219515672,0.0,163366.79336547892,188107.3392245482,24740.545859069272,0.13152355437623778,5,1
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,983.2529273841316,166.51550778961914,0.16935165220674275,7.878116343489765,32.0,792.6155359380033,0.0,155705.90512785412,191530.5683130066,35824.66318515249,0.1870441021540042,2,5
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,938.1611954513482,166.51550778961933,0.1774913613960647,5.329070518200751e-13,0.0,771.6456876617304,0.0,151849.63561848106,182272.79304758844,30423.157429107378,0.1669100304024221,3,2
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,930.5595692534868,144.3325495176698,0.15510296630817114,37.7762268641414,119.51000000000002,704.4932465999577,0.0,136792.34622593457,180989.14231747514,44196.79609154057,0.2441958424998471,1,5
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,949.191754297326,160.37352386515252,0.16895798255630118,66.1018894793486,32.0,822.9201199115216,0.0,159034.77493122907,183847.0793220099,24812.30439078083,0.1349616457453852,2,2
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,965.2540297411851,171.45767790165246,0.17762959036558038,0.0,0.0,793.7963518395345,0.0,156927.74898338784,188107.3392245482,31179.59024116036,0.16575424632390628,4,3
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,983.2529273841316,168.10397365131766,0.17096717331780062,0.0,0.0,815.148953732815,0.0,160350.9780718462,191530.5683130066,31179.59024116039,0.16279171787453534,3,4
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,938.1611954513482,187.05981401230468,0.19938984357833137,64.00000000000033,0.0,815.1013814390449,0.0,157743.12280642797,182272.79304758844,24529.670241160464,0.13457669590192856,5,1
