ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r1,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,0,0.016423940658569336,0.11444902420043945,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r1,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,0,0.01837325096130371,0.1178290843963623,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r1,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r1,1,DETERMINISTIC_RH,LEXMMFSA,1,0,0.017617225646972656,0.24646854400634766,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r1,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r1,1,DETERMINISTIC_RH,LEXMMFSA,1,0,0.018968582153320312,0.14826011657714844,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r1,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r1,1,DETERMINISTIC_RH,NONE,1,0,0.017547130584716797,0.03385162353515625,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r1,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r1,1,DETERMINISTIC_RH,NONE,1,0,0.0165863037109375,0.03386878967285156,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r1,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r1,1,DETERMINISTIC_RH,PEA,1,0,0.019418954849243164,0.03308367729187012,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r1,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r1,1,DETERMINISTIC_RH,PEA,1,0,0.01727771759033203,0.030820131301879883,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r1,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r1,1,DETERMINISTIC_RH,SA,1,0,0.024201154708862305,0.04710984230041504,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r1,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r1,1,DETERMINISTIC_RH,SA,1,0,0.02423691749572754,0.04695701599121094,0,0,completed,
