ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1002.3040809966479,227.02285136907008,0.22650097477736333,0.0,82.59610330869376,692.6851263188834,0.0,134059.41464193386,193925.72352808877,59866.308886154904,0.3087074153805268,5,5
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1020.9362660404872,227.02285136906949,0.2223673102039324,72.41170367728971,0.0,866.3251183487068,0.0,166927.40653014756,197816.89145483877,30889.484924691205,0.15615190744084267,2,1
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1036.9985414843463,227.0228513690695,0.2189230189698357,34.433355466696085,63.99999999999999,780.4090455819746,0.0,150248.717663126,200278.2428901146,50029.5252269886,0.2498001006251986,3,4
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1054.9974391272926,227.02285136906923,0.21518805918321984,6.039613253960852e-13,0.0,827.9745877582251,0.0,160175.33308007912,203971.16181644268,43795.82873636356,0.21471578798857957,1,3
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1009.9057071945092,227.02285136906954,0.2247960871512776,55.58829632271029,0.0,838.4711521481511,0.0,162183.79334722873,195693.0595164104,33509.266169181676,0.1712337997678025,4,2
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1002.3040809966479,226.64442239425793,0.2261234157291792,104.35518064515071,80.39999999999984,799.6148392475402,0.0,152911.7868078316,193925.72352808877,41013.93672025716,0.21149301894607386,4,1
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1020.9362660404872,216.07706126082996,0.21164598462041606,0.0,32.0,772.8592047796567,0.0,149766.878789275,197816.89145483877,48050.01266556376,0.24290146464329354,1,5
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1036.9985414843463,249.78702686884873,0.24087500307503498,32.0,0.0,819.2115146154994,0.0,158484.25595286232,200278.2428901146,41793.98693725228,0.20867961658812398,5,2
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1054.9974391272926,216.0770612608311,0.20481287749814142,23.64481935484845,31.999999999999396,830.5651972213118,0.0,160351.84970875178,203971.16181644268,43619.3121076909,0.21385038806095885,2,4
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1009.9057071945092,226.52868506058041,0.22430676789605536,0.0,0.0,783.37702213393,0.0,152073.74740871956,195693.0595164104,43619.31210769084,0.22289657188395595,3,3
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,1002.3040809966479,271.7496307178301,0.27112493690299455,117.13472226685647,144.39999999999935,703.2891725456743,0.0,134210.53718397664,193925.72352808877,59715.186344112124,0.3079281348431468,5,5
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,1020.9362660404872,183.06025236975995,0.17930624903719536,0.0,0.0,837.8760136707267,0.0,162142.30707130162,197816.89145483877,35674.58438353715,0.18034144668420082,1,1
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,3,1036.9985414843463,205.25758542340122,0.19793430483479577,0.0,0.0,831.7409560609468,0.0,160928.52627861936,200278.2428901146,39349.71661149524,0.19647524385903964,2,3
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,4,1054.9974391272926,237.95368526500326,0.22554906432933297,42.86527773314353,0.0,859.909031595434,0.0,165323.46148473088,203971.16181644268,38647.70033171179,0.18947629648985162,4,2
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,5,1009.9057071945092,237.09310306935356,0.23476756431844692,-7.105427357601002e-13,0.0,772.8126041251561,0.0,150983.6866488117,195693.0595164104,44709.37286759869,0.2284668295241685,3,4
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,1,1002.3040809966479,227.9956617349937,0.22747154886198273,74.01521508155588,144.39999999999935,703.9236343432101,0.0,134318.90960361372,193925.72352808877,59606.81392447505,0.3073693001632216,3,5
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,2,1020.9362660404872,221.09413377477534,0.2165601723918067,42.67480927581935,0.0,842.5169415415307,0.0,162581.5692621077,197816.89145483877,35235.32219273108,0.17812089722770333,1,1
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,3,1036.9985414843463,229.31077042675153,0.22112930853163887,23.211187861099127,0.0,830.8989589186957,0.0,160239.1285888365,200278.2428901146,40039.11430127811,0.1999174434701133,4,2
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,4,1054.9974391272926,227.38703690345534,0.2155332595798079,11.309975642624792,0.0,838.9203778664632,0.0,162855.86915087912,203971.16181644268,41115.29266556355,0.2015740475242473,2,3
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,5,1009.9057071945092,229.32665400537218,0.227077292832056,8.788812138900134,0.0,789.3678653280382,0.0,153593.0420620032,195693.0595164104,42100.01745440721,0.21513291047951955,5,4
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,1,1002.3040809966479,204.87523832986565,0.20440427432575806,116.79817706903515,144.3999999999994,769.8270197358173,0.0,145316.666862525,193925.72352808877,48609.05666556378,0.2506581168357642,1,5
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,2,1020.9362660404872,231.5461761317195,0.22679787547339128,2.8166708692986315,0.0,792.2067607780659,0.0,154223.71848615666,197816.89145483877,43593.172968682105,0.22037133759446598,4,3
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,3,1036.9985414843463,243.28894643031714,0.23460876433063876,10.567361133428243,0.0,804.2769561874592,0.0,156316.57016914486,200278.2428901146,43961.67272096974,0.21950298787617142,5,4
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,4,1054.9974391272926,224.64849641386238,0.21293748030298015,-4.760636329592671e-13,0.0,830.3489427134309,0.0,161089.78351790845,203971.16181644268,42881.378298534226,0.21023255403684935,2,2
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,5,1009.9057071945092,230.75539953958332,0.2284920244491098,29.817790928237144,-6.039613253960852e-13,808.9680985831648,0.0,156641.7796317053,195693.0595164104,39051.27988470509,0.19955372960700393,3,1
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,1,1002.3040809966479,227.26352041462582,0.22674109057666889,159.99999999999994,144.3999999999998,790.6405605820216,0.0,148591.33996468582,193925.72352808877,45334.38356340295,0.23377189337564383,5,5
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,2,1020.9362660404872,226.45394444134746,0.22181006980935966,-4.618527782440651e-14,0.0,794.4823215991391,0.0,154726.64521466533,197816.89145483877,43090.24624017344,0.2178289524381231,1,1
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,3,1036.9985414843463,227.25662717769785,0.21914845401075073,-4.618527782440651e-14,0.0,809.7419143066502,0.0,157032.89558282561,200278.2428901146,43245.34730728899,0.21592633669657338,4,4
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,4,1054.9974391272926,226.91658330103667,0.21508733091214416,-4.618527782440651e-14,0.0,828.080855826257,0.0,160784.30133628182,203971.16181644268,43186.86048016086,0.21173022742805914,2,2
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,5,1009.9057071945092,227.2235815106406,0.22499484842190026,-4.618527782440651e-14,0.0,782.6821256838697,0.0,152453.33656898158,195693.0595164104,43239.72294742882,0.22095685485362257,3,3
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1002.3040809966479,227.02285136906926,0.2265009747773625,71.66389416999488,0.0,846.9451237975735,0.0,163187.81451520446,193925.72352808877,30737.90901288431,0.15850351595275672,3,1
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1020.9362660404872,226.02285136906983,0.22138781713148237,15.44331353728004,32.0,778.3567282086976,0.0,150248.28075434442,197816.89145483877,47568.61070049435,0.24046789104131774,1,3
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1036.9985414843463,227.02285136906892,0.21892301896983513,27.949057717601008,80.4,757.5247478328786,0.0,145380.79202374138,200278.2428901146,54897.45086637323,0.27410591422301156,2,5
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1054.9974391272926,228.02285136907216,0.2161359287826287,8.892792292725083,32.0,803.8673800509456,0.0,155969.53276668646,203971.16181644268,48001.629049756215,0.23533537105090252,5,4
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1009.9057071945092,227.02285136906943,0.2247960871512775,36.05094228239899,0.0,818.933798107839,0.0,158802.0986074628,195693.0595164104,36890.9609089476,0.18851440618339355,4,2
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1002.3040809966479,226.5257419359261,0.2260050080916349,13.523906469044505,12.11957425150058,777.1826712782657,0.0,150991.17920379917,193925.72352808877,42934.5443242896,0.22139685000618722,3,3
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r3,3,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1020.9362660404872,246.58704512838733,0.2415303024592609,59.59163497296883,27.689046807329042,806.2518090777398,0.0,155052.2545494154,197816.89145483877,42764.636905423366,0.21618293863032648,4,2
