ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,828.0852827032846,277.0008302814244,0.33450761179712685,117.37713534822531,60.879999999999995,753.3138083152721,145.73222054518735,143598.76051133242,160118.5598659083,16519.799354575865,0.10317229538168726,2,1
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,816.4716208254675,384.22748180913186,0.4705950237690698,0.0,41.3364611107601,390.90767790557396,0.0,67154.53942864577,153710.63933833793,86556.09990969216,0.5631106622305465,3,5
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,817.3939863300135,614.3009552726601,0.7515359368262382,112.00000000000071,0.0,678.3395238379469,363.2464927805929,130113.96411858423,158054.5594360132,27940.59531742896,0.17677816709071548,5,2
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,828.2248145778585,402.6272813139566,0.4861328400540298,32.0,17.28640354101388,440.3111297228886,0.0,76380.08996542598,156503.14365199217,80123.05368656619,0.511958110341423,4,4
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,830.2989567829677,203.6782365343663,0.24530710880756396,0.0,28.88,640.6049107468289,42.86419049822585,127894.53675425795,164796.7301639137,36902.19340965574,0.22392551947451433,1,3
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,828.0852827032846,911.9519006781211,1.101277754509842,0.0,103.76820396618224,684.0750374404176,871.7098593814372,124691.39839849225,160118.5598659083,35427.16146741604,0.22125580880245618,5,3
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,816.4716208254675,242.3184146139596,0.29678730825815025,183.2127454718701,0.0,757.3659516833765,0.0,134768.1781424913,153710.63933833793,18942.46119584664,0.12323454822246702,2,1
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,817.3939863300135,391.8209437017451,0.4793538370167943,0.0,80.48935188138675,592.2007388652323,247.11704811835085,113906.3322697106,158054.5594360132,44148.22716630259,0.27932270555077254,4,5
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,828.2248145778585,249.5438485477872,0.301299652166276,112.52969868056091,24.890000000000004,666.3206647106327,0.0,119151.93237970644,156503.14365199217,37351.21127228573,0.23866109268285152,3,4
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,830.2989567829677,86.19967766992627,0.10381763937643734,0.0,57.760000000000005,686.3392791130428,0.0,135625.96411221084,164796.7301639137,29170.76605170284,0.17701058766571634,1,2
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,828.0852827032846,13.891474388011696,0.016775415139202783,128.0,0.0,942.193808315272,0.0,179305.3875167843,160118.5598659083,-19186.827650876017,-0.11982887971852905,1,1
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,816.4716208254675,781.8578887442612,0.9576057131707637,94.82517398784232,0.0,129.438906069047,0.0,22833.4044174479,153710.63933833793,130877.23492089004,0.8514520236482234,5,4
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,3,817.3939863300135,171.05446249206645,0.20926807066452427,0.0,60.879999999999995,585.4595238379469,0.0,115517.28424639018,158054.5594360132,42537.27518962302,0.26913032652401153,3,3
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,4,828.2248145778585,754.2169135510594,0.9106427388745645,2.4868995751603507e-12,23.82971952402994,50.17818150277215,0.0,8790.526644966649,156503.14365199217,147712.61700702552,0.9438316289383063,4,5
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,5,830.2989567829677,160.81404603614044,0.19368210055233842,0.0,28.88,640.6049107468289,0.0,128323.1786592402,164796.7301639137,36473.55150467348,0.22132448543363312,2,2
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,1,828.0852827032846,199.23976251469205,0.24060295077854033,134.64779863693548,60.879999999999995,817.3138083152721,114.70048948974485,154648.91782188683,160118.5598659083,5469.642044021457,0.034159950280604715,1,1
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,2,816.4716208254675,323.53100757990035,0.3962550556904901,0.0,17.286403541013897,475.6542097045517,0.0,83280.57008462417,153710.63933833793,70430.06925371377,0.4581990521728795,2,4
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,3,817.3939863300135,368.4278464877349,0.4507347162436626,36.300443298655296,0.0,646.3395238379469,161.07294069701314,126628.17963942004,158054.5594360132,31426.37979659316,0.19883247853609573,4,2
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,4,828.2248145778585,337.14743275647334,0.4070723634721274,0.0,41.336461110760084,449.7409207106256,0.0,78451.49503902938,156503.14365199217,78051.64861296279,0.4987225610401932,3,5
