Replication,Period,Controller,Fairness,FormulationID,StructuralInstanceID,ParallelTaskID,ScenarioSupportID,RollingStart,Phase,PhaseLabel,TerminationStatus,PrimalStatus,Objective,ObjectiveBound,BinaryVariables,ContinuousVariables,TotalVariables,Constraints,Nonzeros,ExpectedModeNodes,GeneratedModeBinaries,UniquePolicyModes,LegacyHouseholdModeBinaries,LookaheadNodes,LookaheadScenarios,PresolveReducedVariables,PresolveReducedConstraints,RootRelaxation,BranchAndBoundNodes,FinalGap,MaxPhysicalResidual,FairnessResidual,FailureMessage
2,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r2,SS-34f937f9703a,1,1,lex_phase_1,OPTIMAL,FEASIBLE_POINT,399.5728880921706,399.5728880921706,0,798,798,1227,2189,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,1.0,
2,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r2,SS-34f937f9703a,1,2,lex_phase_2,OPTIMAL,FEASIBLE_POINT,799.1457761843412,799.1457761843412,0,798,798,1228,2195,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,1.0,
2,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r2,SS-34f937f9703a,1,3,lex_phase_3,OPTIMAL,FEASIBLE_POINT,1198.7186642765118,1198.7186642765118,0,798,798,1229,2201,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,1.0,
2,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r2,SS-34f937f9703a,1,4,lex_phase_4,OPTIMAL,FEASIBLE_POINT,1598.2915523686825,1598.2915523686825,0,798,798,1230,2207,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,1.0,
2,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r2,SS-34f937f9703a,1,5,lex_phase_5,OPTIMAL,FEASIBLE_POINT,1997.8644404608535,1997.8644404608535,0,798,798,1231,2213,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,1.0,
2,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r2,SS-34f937f9703a,1,6,economic_tie_break,OPTIMAL,FEASIBLE_POINT,559405.6912919017,559405.6912919017,0,798,798,1232,2219,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,1.0,
2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r2,SS-34f937f9703a,1,1,lex_phase_1,OPTIMAL,FEASIBLE_POINT,399.5728880921706,399.5728880921706,0,798,798,1227,2189,24,0,24,120,24,1,0,0,NaN,0,NaN,7.105427357601002e-13,1.0,
2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r2,SS-34f937f9703a,1,2,lex_phase_2,OPTIMAL,FEASIBLE_POINT,799.1457761843412,799.1457761843412,0,798,798,1228,2195,24,0,24,120,24,1,0,0,NaN,0,NaN,7.105427357601002e-13,1.0,
2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r2,SS-34f937f9703a,1,3,lex_phase_3,OPTIMAL,FEASIBLE_POINT,1198.7186642765118,1198.7186642765118,0,798,798,1229,2201,24,0,24,120,24,1,0,0,NaN,0,NaN,7.105427357601002e-13,1.0,
2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r2,SS-34f937f9703a,1,4,lex_phase_4,OPTIMAL,FEASIBLE_POINT,1598.2915523686825,1598.2915523686825,0,798,798,1230,2207,24,0,24,120,24,1,0,0,NaN,0,NaN,7.105427357601002e-13,1.0,
