ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r4,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r4,4,DETERMINISTIC_RH,LEXMMFPEA,12,0,0.015329122543334961,0.1101531982421875,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r4,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r4,4,DETERMINISTIC_RH,LEXMMFPEA,12,0,0.0190579891204834,0.12644076347351074,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r4,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r4,4,DETERMINISTIC_RH,LEXMMFSA,12,0,0.017583131790161133,0.2483351230621338,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r4,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r4,4,DETERMINISTIC_RH,LEXMMFSA,12,0,0.14306330680847168,0.15694284439086914,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r4,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r4,4,DETERMINISTIC_RH,NONE,12,0,0.018291711807250977,0.03441357612609863,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r4,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r4,4,DETERMINISTIC_RH,NONE,12,0,0.019009113311767578,0.03479790687561035,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r4,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r4,4,DETERMINISTIC_RH,PEA,12,0,0.020399808883666992,0.04104304313659668,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r4,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r4,4,DETERMINISTIC_RH,PEA,12,0,0.019338130950927734,0.04065418243408203,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r4,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r4,4,DETERMINISTIC_RH,SA,12,0,0.028934001922607422,0.056093692779541016,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r4,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r4,4,DETERMINISTIC_RH,SA,12,0,0.02919602394104004,0.055783748626708984,0,0,completed,
