ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,DETERMINISTIC_RH,LEXMMFPEA,11,0,0.020505189895629883,0.14350008964538574,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,DETERMINISTIC_RH,LEXMMFPEA,11,0,0.01873016357421875,0.12743186950683594,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,DETERMINISTIC_RH,LEXMMFSA,11,0,0.01951909065246582,0.14987993240356445,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,DETERMINISTIC_RH,LEXMMFSA,11,0,0.02013874053955078,0.14784693717956543,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,DETERMINISTIC_RH,NONE,11,0,0.01994013786315918,0.03417801856994629,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,DETERMINISTIC_RH,NONE,11,0,0.01871633529663086,0.032763004302978516,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,DETERMINISTIC_RH,PEA,11,0,0.02279496192932129,0.035781145095825195,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,DETERMINISTIC_RH,PEA,11,0,0.023083925247192383,0.03647422790527344,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,DETERMINISTIC_RH,SA,11,0,0.03004169464111328,0.04015398025512695,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,DETERMINISTIC_RH,SA,11,0,0.03119683265686035,0.047112226486206055,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,11,0,0.01914501190185547,0.02979278564453125,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,11,0,0.024057865142822266,0.03543806076049805,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,MULTISTAGE_RH,LEXMMFPEA,11,0,1.2776684761047363,73.74695801734924,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,MULTISTAGE_RH,LEXMMFPEA,11,0,0.9407587051391602,63.502230167388916,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,MULTISTAGE_RH,LEXMMFSA,11,0,1.3569447994232178,125.92508244514465,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,MULTISTAGE_RH,LEXMMFSA,11,0,1.0998013019561768,73.38491892814636,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,MULTISTAGE_RH,NONE,11,0,2.658843755722046,4.4423158168792725,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,MULTISTAGE_RH,NONE,11,0,2.172276020050049,4.034882068634033,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,MULTISTAGE_RH,PEA,11,0,8.069401264190674,5.658909797668457,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,MULTISTAGE_RH,PEA,11,0,7.6087188720703125,7.201500177383423,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,MULTISTAGE_RH,SA,11,0,15.57410192489624,6.938043117523193,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,MULTISTAGE_RH,SA,11,0,15.530296087265015,11.805467367172241,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,MULTISTAGE_RH,STATIC_DEMAND_SHARE,11,0,2.5709903240203857,4.001374959945679,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,MULTISTAGE_RH,STATIC_DEMAND_SHARE,11,0,1.5270965099334717,3.9671311378479004,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,TWO_STAGE_RH,LEXMMFPEA,11,0,5.094568252563477,358.6934826374054,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,TWO_STAGE_RH,LEXMMFPEA,11,0,4.420741081237793,400.3883926868439,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,TWO_STAGE_RH,LEXMMFSA,11,0,3.359440326690674,487.3310921192169,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,TWO_STAGE_RH,LEXMMFSA,11,0,3.555333137512207,327.9207146167755,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,TWO_STAGE_RH,NONE,11,0,3.9176878929138184,12.43145227432251,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,TWO_STAGE_RH,NONE,11,0,4.280201435089111,11.899571895599365,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,TWO_STAGE_RH,PEA,11,0,26.931781768798828,25.196480989456177,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,TWO_STAGE_RH,PEA,11,0,25.360729932785034,30.428680658340454,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,TWO_STAGE_RH,SA,11,0,32.815938234329224,28.713306188583374,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,TWO_STAGE_RH,SA,11,0,34.99223303794861,55.61866021156311,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,TWO_STAGE_RH,STATIC_DEMAND_SHARE,11,0,4.6432647705078125,10.739153861999512,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r5,5,TWO_STAGE_RH,STATIC_DEMAND_SHARE,11,0,4.777001142501831,12.614429950714111,0,0,completed,
