ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_100-d1-HOM-UHI-BHI-ef43a2ddf4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,816.0178541936665,140.877243570842,0.1726399034614841,32.0,31.59423274178012,675.5463778810446,0.0,124927.61516963545,153623.42178014267,28695.80661050722,0.18679317436097126,1,1
oos_experiment,SI-Drahi_100-d1-HOM-UHI-BHI-ef43a2ddf4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,831.6702161101736,159.54023434117184,0.1918311263896904,64.0,52.8930536313439,683.2369281376582,0.0,127841.423193542,157410.77900961993,29569.355816077936,0.1878483544908373,2,2
oos_experiment,SI-Drahi_100-d1-HOM-UHI-BHI-ef43a2ddf4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,823.7849236818208,262.27992847490646,0.3183839870517096,0.0,0.0,561.5049952069141,0.0,106331.26869362906,155630.09960422904,49298.83091059998,0.3167692563068973,3,3
oos_experiment,SI-Drahi_100-d1-HOM-UHI-BHI-ef43a2ddf4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,835.7102916431297,335.23667336512693,0.4011398168927682,31.9999999999999,0.0,532.4736182780033,0.0,98391.97684472092,157855.71588000923,59463.73903528831,0.37669677467041135,5,4
oos_experiment,SI-Drahi_100-d1-HOM-UHI-BHI-ef43a2ddf4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,785.4674907466647,335.2366733651269,0.42679891569599043,0.0,2.1527136268758795,448.07810375466414,0.0,84332.29168531539,148287.86294644885,63955.57126113346,0.4312933640714056,4,5
oos_experiment,SI-Drahi_100-d1-HOM-UHI-BHI-ef43a2ddf4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,816.0178541936665,313.9407020094433,0.3847228346733396,64.0,22.64,543.4371521842234,0.0,99244.904376294,153623.42178014267,54378.51740384867,0.35397283027370785,5,5
oos_experiment,SI-Drahi_100-d1-HOM-UHI-BHI-ef43a2ddf4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,831.6702161101736,262.10388746038655,0.315153629868194,32.0,0.0,601.5663286497872,0.0,112673.95671086278,157410.77900961993,44736.82229875715,0.2842043129462127,4,3
oos_experiment,SI-Drahi_100-d1-HOM-UHI-BHI-ef43a2ddf4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,823.7849236818208,261.3000199141671,0.3171944671508601,32.0,0.0,594.4849037676536,0.0,114734.45419858128,155630.09960422904,40895.64540564775,0.2627746529087004,3,1
oos_experiment,SI-Drahi_100-d1-HOM-UHI-BHI-ef43a2ddf4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,835.7102916431297,182.68288622730122,0.21859595131719597,0.0,32.0,621.0274054158292,0.0,116125.05908033568,157855.71588000923,41730.656799673554,0.26435949162204714,1,2
oos_experiment,SI-Drahi_100-d1-HOM-UHI-BHI-ef43a2ddf4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,785.4674907466647,213.14325750587568,0.27135847125036566,0.0,32.0,540.3242332407912,0.0,99046.2012207691,148287.86294644885,49241.66172567975,0.3320680516075842,2,4
