ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_15-d1-HOM-ULO-BHI-ba502652b4,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1277.1221399687608,510.90349961994116,0.4000427865360146,66.13585067953419,64.0,768.3544910283538,0.0,144467.9666456292,244373.42574585858,99905.45910022937,0.4088229266144847,4,4
oos_experiment,SI-Drahi_15-d1-HOM-ULO-BHI-ba502652b4,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1303.8362650548106,509.65349961994104,0.39088765459251607,13.828254847647619,0.0,808.0110202825175,0.0,154316.86391598402,250051.00468433928,95734.14076835525,0.3828584527752993,1,2
oos_experiment,SI-Drahi_15-d1-HOM-ULO-BHI-ba502652b4,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1248.633642812023,510.90349961994133,0.40917005765545905,9.379038261484926,31.999999999999574,715.1091814535695,0.0,135611.546132957,238517.1844240963,102905.6382911393,0.43143909542453585,5,5
oos_experiment,SI-Drahi_15-d1-HOM-ULO-BHI-ba502652b4,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1283.1490999187263,510.9034996199407,0.398163782877844,32.000000000001016,32.0,772.2456002987874,0.0,146776.0773080907,246219.9892289115,99443.9119208208,0.4038823664652486,2,3
oos_experiment,SI-Drahi_15-d1-HOM-ULO-BHI-ba502652b4,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1273.941708690439,510.903499619941,0.4010415045953156,20.485111058977218,0.0,783.5233201294749,0.0,149545.23595209146,244223.1350176561,94677.89906556465,0.38766965733496095,3,1
oos_experiment,SI-Drahi_15-d1-HOM-ULO-BHI-ba502652b4,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1277.1221399687608,616.8322282379627,0.48298608953177397,110.20202397021838,32.0,738.4919357010167,0.0,140265.52551456087,244373.42574585858,104107.90023129771,0.426019727446007,5,5
oos_experiment,SI-Drahi_15-d1-HOM-ULO-BHI-ba502652b4,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1303.8362650548106,512.754932003739,0.3932663523377177,31.62623087742685,0.0,822.7075639284989,0.0,156742.56445837702,250051.00468433928,93308.44022596226,0.3731576297553912,4,1
oos_experiment,SI-Drahi_15-d1-HOM-ULO-BHI-ba502652b4,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1248.633642812023,475.59855410864077,0.38089519439629604,0.0,32.0,741.0350887033845,0.0,139983.77459487476,238517.1844240963,98533.40982922155,0.41310822139349035,3,3
oos_experiment,SI-Drahi_15-d1-HOM-ULO-BHI-ba502652b4,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1283.1490999187263,473.4340421376668,0.368962610944943,-8.704148513061227e-14,32.0,777.7150577810602,0.0,147686.57939968954,246219.9892289115,98533.40982922196,0.40018444537261,1,4
oos_experiment,SI-Drahi_15-d1-HOM-ULO-BHI-ba502652b4,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1273.941708690439,474.6477416116964,0.37258199364523137,0.0,31.99999999999975,767.2939670787426,0.0,146039.24598725015,244223.1350176561,98183.88903040596,0.4020253405694254,2,2
