ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0030069351196289062,0.005235910415649414,0.0022110939025878906,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0025739669799804688,0.004227876663208008,0.0019948482513427734,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0030069351196289062,0.0010838508605957031,0.0010421276092529297,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0025739669799804688,0.0008411407470703125,0.0008130073547363281,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0030069351196289062,0.0009469985961914062,0.0009119510650634766,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0025739669799804688,0.0008378028869628906,0.0008111000061035156,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0030069351196289062,0.0010428428649902344,0.0010120868682861328,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0025739669799804688,0.0008149147033691406,0.0007851123809814453,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0030069351196289062,0.0009660720825195312,0.000926971435546875,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0025739669799804688,0.0007920265197753906,0.0007641315460205078,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0030069351196289062,0.002089977264404297,0.002053976058959961,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0025739669799804688,0.0017769336700439453,0.001750946044921875,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0030069351196289062,0.005235910415649414,0.0022110939025878906,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0025739669799804688,0.004227876663208008,0.0019948482513427734,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0030069351196289062,0.0010838508605957031,0.0010421276092529297,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0025739669799804688,0.0008411407470703125,0.0008130073547363281,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0030069351196289062,0.0009469985961914062,0.0009119510650634766,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0025739669799804688,0.0008378028869628906,0.0008111000061035156,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0030069351196289062,0.0010428428649902344,0.0010120868682861328,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0025739669799804688,0.0008149147033691406,0.0007851123809814453,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0030069351196289062,0.0009660720825195312,0.000926971435546875,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0025739669799804688,0.0007920265197753906,0.0007641315460205078,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.0030069351196289062,0.002089977264404297,0.002053976058959961,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.0025739669799804688,0.0017769336700439453,0.001750946044921875,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.0030069351196289062,0.005235910415649414,0.0022110939025878906,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.0025739669799804688,0.004227876663208008,0.0019948482513427734,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.0030069351196289062,0.0010838508605957031,0.0010421276092529297,2024.19921875
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.0025739669799804688,0.0008411407470703125,0.0008130073547363281,2024.19921875
