ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,PB-Drahi_11-d1-HET-ULO-3134366eb3,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,584189.900009325,776778.3993541485,192588.4993448235,89.03157894736844,88.83157894736844,1486.8671046739785,3109.921514753992,458.4098813628128,296.8341990601374,183.502864651774,9,5,8,0.36940362573696517,0.3973950447660475,0.23321255348883163,0.24793235690507226,0.9398603892052059,0.5216124496850256,212.30322904016165,9241.02726544824,1.0000000000004547,16.0,16.0,1.7763568394002505e-15,0.5,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,PB-Drahi_11-d1-HET-ULO-3134366eb3,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,598197.5716070777,776778.3993541485,178580.82774707087,126.00000000000001,125.80000000000001,1486.867104673979,3179.2576709845102,484.1249219558635,384.02512867518857,227.0726786293577,11,5,4,0.3694036257369653,0.9655537372077878,0.6289773219038861,0.22989932250375614,0.4541051013800394,0.22738022225839205,56.247309841505945,25475.77668986385,1.0000000000291038,14.552310692432604,14.552310692432604,7.105427357601002e-15,0.45475970913851893,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,PB-Drahi_11-d1-HET-ULO-3134366eb3,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,507091.8929552691,776778.3993541485,269686.50639887946,81.547368421053,81.34736842105299,1486.8671046739787,2637.6373626947275,0.0,227.4570637119117,128.0,8,4,12,0.3694036257369652,1.6318491003207052,0.9147519447575736,0.34718589835030167,1.7956849011370544,0.91868858483009,52.84657630070014,-11041.479033251759,0.0,7.958078640513122e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,PB-Drahi_11-d1-HET-ULO-3134366eb3,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r2,2,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,615094.6350395998,776778.3993541485,161683.76431454867,89.03157894736844,88.83157894736844,1486.8671046739787,3282.445836697929,630.9342033067499,296.8341990601374,183.502864651774,9,5,8,0.3694036257369652,0.6592312204572652,0.2812421350860703,0.2081465762294374,0.9147922546836239,0.4002222064241076,218.41660027633026,2787.5135821648,2.2737367544323206e-13,7.505242059881823,7.505242059881823,3.552713678800501e-15,0.23453881437130697,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,PB-Drahi_11-d1-HET-ULO-3134366eb3,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r2,2,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,617467.6901679579,776778.3993541485,159310.7091861905,126.0,125.8,1486.8671046739785,3306.6149826836204,613.0632072680311,367.8100146951068,212.4385382623339,11,5,5,0.36940362573696517,1.301232433918237,0.6694952753880188,0.20509157993920685,0.48495081084263597,0.28063815265989367,33.39117554096513,19030.049667091167,9.458744898438454e-11,13.540078843626812,13.540078843626812,3.552713678800501e-14,0.4231274638633379,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,PB-Drahi_11-d1-HET-ULO-3134366eb3,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r2,2,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,507458.7192557974,776778.3993541485,269319.6800983511,81.9935643061674,81.7935643061674,1486.867104673979,2639.2958229226833,0.0,240.11936255393647,139.00383861406866,9,4,10,0.3694036257369653,1.133771457839327,0.9191913987172973,0.3467136577462461,1.3449681643355624,0.9192919434687393,53.21206519975759,-1175.1500697766605,0.0,11.003838614068655,11.003838614068655,0.0,0.3438699566896455,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,PB-Drahi_11-d1-HET-ULO-3134366eb3,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r2,2,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,584189.9000093252,776778.3993541485,192588.4993448233,89.03157894736844,88.83157894736844,1486.8671046739782,3109.921514753994,458.40988136281226,296.8341990601374,183.502864651774,9,5,8,0.3694036257369651,0.2184878315828944,0.0964996511921236,0.24793235690507198,0.864778720730327,0.5852811890288281,247.26153391529928,8998.131528156868,1.0000000000065938,16.0,16.0,1.7763568394002505e-15,0.5,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,PB-Drahi_11-d1-HET-ULO-3134366eb3,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r2,2,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,596322.9216072115,776778.3993541485,180455.47774693707,126.0,125.8,1486.8671046739773,3169.331269672115,474.1273023726659,384.755572478261,227.73190416163064,11,5,3,0.3694036257369649,1.0453806301740693,0.6283133457962384,0.23231268775879527,0.36070354203303406,0.23297430491545384,53.561591750861865,25486.046094545687,1.0000000006111804,15.180026281208937,15.180026281208937,1.7763568394002505e-15,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,PB-Drahi_11-d1-HET-ULO-3134366eb3,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r2,2,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,507091.8929552694,776778.3993541485,269686.5063988791,81.54736842105265,81.34736842105265,1486.8671046739778,2637.6373626947297,0.0,227.45706371191136,128.0,8,4,12,0.369403625736965,1.246851157106798,0.9499337910561024,0.3471858983503012,1.503625057768669,0.9675453405309422,3.089944072172348,5235.763687517843,0.0,2.842170943040401e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,PB-Drahi_11-d1-HET-ULO-3134366eb3,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r2,2,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,611876.6508367246,776778.3993541485,164901.74851742393,89.03157894736844,88.83157894736844,1486.8671046739778,3265.456320817695,613.9446874265132,296.8341990601374,183.502864651774,9,5,8,0.369403625736965,0.3570141644796074,0.27766839374388885,0.21228930754837066,0.760466968276067,0.5293053608156212,196.01722635046588,8653.09113682725,2.9558577807620168e-12,16.0,16.0,7.105427357601002e-15,0.5,0,0.0,0.0,0.0,0.0,24,0,0,
