ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,786.2545393294639,445.63860629772654,0.5667866880333403,96.0,96.0,743.9618831435695,403.34595011183325,139213.9198300419,154647.00627521504,15433.086445173132,0.09979557197316766,3,1
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,786.9866260155742,319.27825159229525,0.4056971758322826,5.377135348226021,0.0,705.0400446579009,231.95453488639646,135695.56692599875,155601.66810003298,19906.101174034236,0.12792987001422781,1,2
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,856.4848016782234,442.0620197348547,0.5161352762695431,32.0,57.760000000000005,742.8230948273989,354.1603128840316,135165.16262934214,161383.17842103535,26218.015791693208,0.16245816973125027,2,3
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,2022.5841446255374,515.8366548967231,0.2550384152211504,32.0,58.62286465177399,1480.1246250770378,0.0,258655.5465756118,367693.33395625406,109037.78738064226,0.29654545598483684,4,5
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,785.9056577337211,599.9976473214606,0.7634474207141418,128.0,0.0,633.8175669105832,319.9095564983244,116891.45483595225,147700.4128567045,30808.958020752252,0.2085908727326469,5,4
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,786.2545393294639,1193.4350203811218,1.5178736155837154,0.0,137.07752956636006,637.4891473185141,1181.7471579365333,112962.59812137323,154647.00627521504,41684.40815384181,0.2695455227866411,5,4
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,786.9866260155742,388.8345925818445,0.494080305469066,0.0,32.0,674.4352509165961,308.283217482867,128536.98531521263,155601.66810003298,27064.682784820354,0.17393568536438214,3,2
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,856.4848016782234,144.57360314709206,0.16879879580327634,22.367917583318107,42.56487449835705,691.714241616091,0.0,130560.14628445545,161383.17842103535,30823.032136579903,0.19099284348065795,2,3
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,2022.5841446255374,532.5537692061347,0.26330364085036967,329.21158307371206,0.0,1819.2419584931124,0.0,318397.09372754616,367693.33395625406,49296.2402287079,0.13406889838958264,4,5
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,785.9056577337211,63.416194526867145,0.08069186664177659,0.0,76.77809527825268,645.7113679285995,0.0,120837.09247247726,147700.4128567045,26863.320384227234,0.1818770839204722,1,1
