ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,PB-Drahi_15-d1-HOM-UHI-f01cda2df3,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,729314.7768908356,1.2585781772655556e6,529263.40037472,0.20000000000001705,1.7041923427996153e-14,2781.5675839289997,3830.009720888738,0.0,141.82825484764152,127.99999999999648,5,4,15,0.4215934196438722,0.028223641017857373,0.01391622952252069,0.42052485092711667,0.051259320430144376,0.025235760586083057,556.0635167858,101483.11485345068,1.0000000000004547,1.5347723092418164e-12,0.0,0.0,2.6201263381153694e-13,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,PB-Drahi_15-d1-HOM-UHI-f01cda2df3,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,729314.7768908358,1.2585781772655556e6,529263.4003747198,0.19999999999999574,4.274358644806853e-15,2781.567583928999,3830.0097208887382,0.0,141.82825484764334,127.99999999999812,5,4,15,0.4215934196438721,0.1447895258766667,0.057563833799944765,0.4205248509271165,0.06284437691427941,0.0358997894859102,521.3698845821008,99663.56007494422,1.1641532182693481e-10,1.5347723092418164e-12,0.0,1.4210854715202004e-14,5.928590951498336e-14,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,PB-Drahi_15-d1-HOM-UHI-f01cda2df3,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,729314.7768908357,1.2585781772655556e6,529263.4003747199,0.20000000000001705,1.7041923427996153e-14,2781.5675839289997,3830.0097208887373,0.0,141.82825484764544,128.0,5,4,15,0.4215934196438722,0.09345363819417755,0.06752970439744667,0.42052485092711656,0.14353787477094826,0.08442377239894508,518.7380341327909,95949.15654520315,0.0,1.5347723092418164e-12,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,PB-Drahi_15-d1-HOM-UHI-f01cda2df3,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r2,2,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,729314.7768908356,1.2585781772655556e6,529263.4003747199,0.20000000000000284,2.831068712794149e-15,2781.567583929,3830.009720888738,0.0,141.82825484764544,128.0,5,4,15,0.4215934196438723,0.027622016943305922,0.013847001047584892,0.42052485092711656,0.20286640836459047,0.08609617910315445,543.9022253274179,98226.34842947611,5.684341886080801e-13,1.5347723092418164e-12,0.0,7.105427357601002e-15,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,PB-Drahi_15-d1-HOM-UHI-f01cda2df3,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r2,2,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,729314.7768908357,1.2585781772655556e6,529263.4003747199,0.19999999999999574,4.274358644806853e-15,2781.5675839289997,3830.009720888738,0.0,141.8282548476472,128.0000000000016,5,4,15,0.4215934196438722,0.08205332399048741,0.032672433929287016,0.42052485092711656,0.03016169184357452,0.019566984987219434,505.0427546438534,103149.89048981707,2.3283064365386963e-10,1.5347723092418164e-12,0.0,1.4210854715202004e-14,4.951594689828198e-14,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,PB-Drahi_15-d1-HOM-UHI-f01cda2df3,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r2,2,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,729314.7768908356,1.2585781772655556e6,529263.4003747199,0.20000000000001705,1.7041923427996153e-14,2781.5675839290006,3830.009720888738,0.0,141.8282548476454,128.0,5,4,15,0.42159341964387237,0.02725197116735891,0.01510935318493522,0.42052485092711656,0.04562888479140529,0.025289530484953103,553.8714066066738,103140.67855431035,0.0,1.5347723092418164e-12,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,PB-Drahi_15-d1-HOM-UHI-f01cda2df3,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r2,2,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,729314.7768908357,1.2585781772655556e6,529263.4003747199,0.20000000000000284,2.831068712794149e-15,2781.567583928998,3830.0097208887382,0.0,141.82825484764544,128.0,5,4,15,0.4215934196438719,0.02603914156400206,0.013569527794923746,0.42052485092711656,0.02257116739071421,0.015232069296605985,555.313516785799,103795.67076227124,1.000000000001819,8.526512829121202e-14,0.0,7.105427357601002e-15,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,PB-Drahi_15-d1-HOM-UHI-f01cda2df3,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r2,2,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,729314.7768908355,1.2585781772655556e6,529263.40037472,0.19999999999991047,8.953948693601887e-14,2781.567583928998,3830.0097208887387,0.0,141.82825484765107,128.00000000000517,5,4,15,0.4215934196438719,0.06550827676409743,0.026057726586012825,0.42052485092711667,0.02882466477831822,0.017432723931186958,538.1700325415306,102058.15009046221,1.979060471057892e-9,5.4569682106375694e-12,0.0,5.4569682106375694e-12,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,PB-Drahi_15-d1-HOM-UHI-f01cda2df3,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r2,2,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,729314.7768908357,1.2585781772655556e6,529263.4003747198,0.20000000000001705,1.7041923427996153e-14,2781.567583928998,3830.009720888739,0.0,141.82825484764544,128.0,5,4,15,0.4215934196438719,0.2442370377434194,0.13676546073374113,0.4205248509271165,0.2207842664631359,0.12368648058670009,422.7380341327909,82746.91418204195,0.0,5.684341886080802e-14,0.0,1.4210854715202004e-14,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,PB-Drahi_15-d1-HOM-UHI-f01cda2df3,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r2,2,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,729314.7768908356,1.2585781772655556e6,529263.40037472,0.20000000000000284,2.831068712794149e-15,2781.567583928998,3830.0097208887382,0.0,141.8282548476454,128.0,5,4,15,0.4215934196438719,0.028290777012035407,0.014200394068173004,0.42052485092711667,0.03890101137531594,0.015496130769043234,543.5281525944574,103289.60012648467,3.524291969370097e-12,5.684341886080802e-14,0.0,7.105427357601002e-15,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
