ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,556.0635167858,0.19991012262242183,550.1874649618751,5.876051823924854,102665.52842223199,0.19397813706661846,104969.35643419392,-2303.8280119619303,556.9266867897447,-0.8631700039447878,1,2,556.0635167858,101483.11485345068,556.0635167858,101483.11485345068,556.0635167858,101483.11485345068,0.25,4369.565221493322
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,556.0635167858,0.19991012262242183,559.352674376324,-3.2891575905240416,111635.91933117656,0.21092695858458757,106192.56082837717,5443.358502799383,553.8714066066733,2.1921101791266437,2,5,556.0635167858,102665.52842223199,1112.1270335716,204148.64327568267,556.0635167858,101483.11485345068,0.25,4369.565221493322
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,556.0635167858,0.19991012262242183,545.1332416270163,10.930275158783616,101483.11485345068,0.19174406312924783,103846.03485151273,-2362.919998062047,557.8348003471618,-1.7712835613618836,3,1,556.0635167858,106653.00272420875,1668.1905503573998,310801.64599989145,556.0635167858,101483.11485345068,0.25,4369.565221493322
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,556.0635167858001,0.19991012262242186,572.2134641845288,-16.149947398728727,106825.83504365201,0.20183869689084682,108838.5099876679,-2012.6749440158892,556.6195193569972,-0.5560025711971548,4,4,556.0635167858001,106825.83504365201,2224.2540671432,417627.48104354343,556.0635167858,101483.11485345068,0.25,4369.565221493322
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,557.3135167857998,0.20035950951031267,554.6807387792556,2.6327780065441857,106653.00272420875,0.20151214432869932,105416.93827296825,1236.0644512404979,556.3151708284206,0.9983459573792288,5,3,557.3135167857998,111635.91933117656,2781.5675839289997,529263.40037472,556.0635167858,101483.11485345068,0.25,4369.565221493322
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,629.8488471569899,0.22643665061242932,550.1874649618749,79.66138219511504,105852.68007494399,0.20000000000000007,104969.35643419388,883.3236407501099,556.9266867897447,72.92216036724517,5,4,521.3698845821008,99663.56007494422,521.3698845821008,99663.56007494422,521.3698845821008,99663.56007494422,34.94363220369894,6189.119999999733
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,521.8693608298956,0.18761699835915857,559.3526743763239,-37.483313546428235,99663.56007494422,0.18830616287538904,106192.56082837713,-6529.000753432905,553.8714066066733,-32.00204577677766,2,1,521.8693608298956,105852.6800749437,1043.2392454119963,205516.24014988792,521.3698845821008,99663.56007494422,34.94363220369894,6189.119999999733
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,521.3698845821008,0.18743743189790102,545.1332416270162,-23.763357044915438,105852.6800749437,0.1999999999999995,103846.03485151268,2006.6452234310127,557.8348003471618,-36.46491576506105,1,2,550.2578319689721,105852.6800749439,1593.4970773809687,311368.9202248318,521.3698845821008,99663.56007494422,34.94363220369894,6189.119999999733
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,558.2216593910406,0.20068599541361692,572.2134641845286,-13.991804793487972,105852.6800749439,0.1999999999999999,108838.50998766786,-2985.829912723959,556.6195193569972,1.602140034043373,4,3,558.2216593910406,105852.68007494399,2151.7187367720094,417221.6002997758,521.3698845821008,99663.56007494422,34.94363220369894,6189.119999999733
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,550.2578319689721,0.19782292371689422,554.6807387792555,-4.4229068102833935,112041.80007494395,0.21169383712461146,105416.93827296821,6624.861801975741,556.3151708284206,-6.057338859448464,3,5,629.8488471569899,112041.80007494395,2781.5675839289993,529263.4003747196,521.3698845821008,99663.56007494422,34.94363220369894,6189.119999999733
