ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,232.81390167664551,0.12672308079928413,352.5146533837067,-119.70075170706116,21508.152875305736,0.08181727748060845,50611.13351258438,-29102.980637278648,151.42144313260303,81.39245854404248,1,1,232.81390167664551,21508.152875305736,232.81390167664551,21508.152875305736,232.81390167664551,21508.152875305736,134.6233484410311,31067.91305503127
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,301.6608479662821,0.16419720530222304,323.5291173358173,-21.8682693695352,38374.322692484726,0.14597639444278881,46736.2531349461,-8361.930442461373,138.70702955415618,162.95381841212594,2,3,301.6608479662821,36285.74854396266,534.4747496429277,57793.9014192684,232.81390167664551,21508.152875305736,134.6233484410311,31067.91305503127
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,519.1314931645695,0.2825687885473293,305.1414564102941,213.99003675427542,36285.74854396266,0.13803143275132482,44249.68196917528,-7963.933425212621,29.71675029652382,489.4147428680457,5,2,391.2900038904427,38374.322692484726,925.7647535333703,96168.22411175312,232.81390167664551,21508.152875305736,134.6233484410311,31067.91305503127
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,392.2900038904431,0.21352761798908904,418.48777112800894,-26.19776723756587,81586.70782098167,0.31035683776372164,59295.57996544446,22291.127855537205,743.0633956396371,-350.773391749194,4,4,392.2900038904431,81586.70782098167,1318.0547574238135,177754.9319327348,232.81390167664551,21508.152875305736,134.6233484410311,31067.91305503127
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,391.2900038904427,0.21298330736207444,437.51325233055576,-46.22324844011308,85125.39771895025,0.32381805756155635,61987.681069534796,23137.71664941545,774.2776319654604,-382.9876280750177,3,5,519.1314931645695,85125.39771895025,1837.1862505883828,262880.329651685,232.81390167664551,21508.152875305736,134.6233484410311,31067.91305503127
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,109.68635295058635,0.059703447549456605,352.5146533837066,-242.82830043312026,37090.18137338766,0.16537388395529443,43179.73812815024,-6089.556754762576,151.42144313260303,-41.73509018201668,1,1,109.68635295058635,37090.18137338766,109.68635295058635,37090.18137338766,109.68635295058635,37090.18137338766,257.7508971670902,7765.971830844108
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,180.4421197361729,0.09821656333340399,323.52911733581726,-143.08699759964435,41720.62537808702,0.18601963118919906,39873.818889200054,1846.806488886963,138.70702955415618,41.735090182016734,2,4,180.4421197361729,38860.86941812988,290.12847268675927,75951.05079151754,109.68635295058635,37090.18137338766,257.7508971670902,7765.971830844108
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,743.3044398485583,0.40458850571655725,305.1414564102941,438.16298343826423,40605.68120525344,0.1810484328443156,37752.35895888066,2853.32224637278,29.71675029652382,713.5876895520345,5,3,373.26360375770264,40605.68120525344,663.392076444462,116556.73199677098,109.68635295058635,37090.18137338766,257.7508971670902,7765.971830844108
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,430.4897342953625,0.23432013719757186,418.4877711280089,12.001963167353608,66003.40864630084,0.29428920641404455,50589.0193988256,15414.389247475243,743.0633956396371,-312.57366134427457,4,5,430.4897342953625,41720.62537808702,1093.8818107398245,158277.357374858,109.68635295058635,37090.18137338766,257.7508971670902,7765.971830844108
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,373.26360375770264,0.20317134620301025,437.5132523305557,-64.24964857285306,38860.86941812988,0.17326884559714634,52885.83064610226,-14024.96122797238,774.2776319654604,-401.01402820775775,3,2,743.3044398485583,66003.40864630084,1837.1862505883828,224280.76602115884,109.68635295058635,37090.18137338766,257.7508971670902,7765.971830844108
