ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_13-d2-HOM-UHI-BHI-63fecfeedf,PB-Drahi_13-d2-HOM-UHI-0300d9cc8f,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,783893.6037366649,1.4344155524196187e6,650521.9486829538,121.80000000000217,121.60000000000217,3503.251005060087,3992.792109712955,0.0,192.00000000000338,57.76000000000096,6,2,16,0.4758686086062341,0.08729766117545866,0.057075577425765966,0.4535101056215072,0.08294635232890592,0.047340257970788925,646.49774049407,123102.98538952824,1.0000000000002274,0.09750000000000014,0.0,1.6413537196058314e-12,0.09750000000000014,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_13-d2-HOM-UHI-BHI-63fecfeedf,PB-Drahi_13-d2-HOM-UHI-0300d9cc8f,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,783893.6037366649,1.4344155524196187e6,650521.9486829538,121.80000000000294,121.60000000000294,3503.2510050600877,3992.7921097129556,0.0,192.00000000000068,57.75999999999782,6,2,16,0.47586860860623414,0.04850715053399009,0.019542096719876542,0.4535101056215072,0.06729503501911492,0.03176993323954549,676.4728912414398,122408.2005381232,2.3283064365386963e-10,0.09750000000000003,0.0,3.552713678800501e-15,0.09750000000000003,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_13-d2-HOM-UHI-BHI-63fecfeedf,PB-Drahi_13-d2-HOM-UHI-0300d9cc8f,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,783893.6037366652,1.4344155524196187e6,650521.9486829536,121.80000000000345,121.60000000000345,3503.2510050600877,3992.7921097129556,0.0,192.00000000000364,57.75999999999999,6,2,16,0.47586860860623414,0.17180178531363563,0.09898839122284522,0.453510105621507,0.21211791838731422,0.0856479943532466,581.7622043111003,113678.17011757506,0.0,0.09750000000000014,0.0,0.0,0.09750000000000014,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_13-d2-HOM-UHI-BHI-63fecfeedf,PB-Drahi_13-d2-HOM-UHI-0300d9cc8f,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,783948.2213857345,1.4344155524196187e6,650467.3310338843,122.0780492289615,121.8780492289615,3503.2510050600868,3993.0847931118597,0.0,192.29268339890686,57.75999999999999,7,2,15,0.47586860860623403,0.055071881283084,0.03336653833211147,0.453472029034163,0.15279765047164146,0.061544089462499604,676.5259608938172,111177.5019833539,9.094947017729282e-13,0.09750000000000014,0.0,0.0,0.09750000000000014,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_13-d2-HOM-UHI-BHI-63fecfeedf,PB-Drahi_13-d2-HOM-UHI-0300d9cc8f,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r5,5,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,783893.6037366651,1.4344155524196187e6,650521.9486829536,121.80000000000342,121.60000000000342,3503.2510050600877,3992.792109712956,0.0,192.0000000000036,57.76,6,2,16,0.47586860860623414,0.1575476071602472,0.0634520628238301,0.453510105621507,0.1463170108491077,0.05889824957911573,596.7373428079114,112037.35635106053,1.1641532182693481e-10,0.09750000000000003,0.0,0.0,0.09750000000000003,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_13-d2-HOM-UHI-BHI-63fecfeedf,PB-Drahi_13-d2-HOM-UHI-0300d9cc8f,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r5,5,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,783893.6037366652,1.4344155524196187e6,650521.9486829535,121.80000000000385,121.60000000000385,3503.2510050600877,3992.7921097129565,0.0,192.00000000000398,57.75999999999999,6,2,16,0.47586860860623414,0.0189812597545286,0.01173116487967398,0.45351010562150695,0.13760231608027662,0.05544885306680891,698.0365387497601,113181.07290124899,0.0,0.09750000000000014,0.0,0.0,0.09750000000000014,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_13-d2-HOM-UHI-BHI-63fecfeedf,PB-Drahi_13-d2-HOM-UHI-0300d9cc8f,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r5,5,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,783893.6037366652,1.4344155524196187e6,650521.9486829535,121.79999999999987,121.59999999999987,3503.251005060082,3992.7921097129565,0.0,192.0,57.760000000000105,6,2,16,0.4758686086062334,0.08054639643623124,0.03510599468145796,0.45351010562150695,0.04662380401681976,0.030481883269759015,651.2798882039226,122651.76951480802,1.0000000000031832,0.09750000000000014,0.0,0.0,0.09750000000000014,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_13-d2-HOM-UHI-BHI-63fecfeedf,PB-Drahi_13-d2-HOM-UHI-0300d9cc8f,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r5,5,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,783893.6037366653,1.4344155524196187e6,650521.9486829534,121.79999999999987,121.59999999999987,3503.251005060082,3992.7921097129565,0.0,192.0,57.76000000000011,6,2,16,0.4758686086062334,0.02787124026125447,0.012491563180184212,0.45351010562150684,0.03588847948158552,0.015394460021564572,691.144187923732,127488.48235655401,7.566995918750763e-10,0.09750000000000036,0.0,0.0,0.09750000000000036,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_13-d2-HOM-UHI-BHI-63fecfeedf,PB-Drahi_13-d2-HOM-UHI-0300d9cc8f,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r5,5,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,783893.6037366653,1.4344155524196187e6,650521.9486829535,121.7999999999999,121.5999999999999,3503.2510050600827,3992.792109712957,0.0,191.9999999999999,57.75999999999999,6,2,16,0.4758686086062335,0.15379035957603163,0.09905218643480766,0.45351010562150695,0.1296471294596249,0.06085432100125125,600.1283920490016,116928.22198335401,0.0,0.09750000000000014,0.0,0.0,0.09750000000000014,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_13-d2-HOM-UHI-BHI-63fecfeedf,PB-Drahi_13-d2-HOM-UHI-0300d9cc8f,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r5,5,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,783893.6037366652,1.4344155524196187e6,650521.9486829535,121.79999999999987,121.59999999999987,3503.2510050600827,3992.7921097129574,0.0,192.0,57.760000000000105,6,2,16,0.4758686086062335,0.040554267546619685,0.019812775817879824,0.45351010562150695,0.036191836037431764,0.02795861989814377,679.6076571433335,124686.0297692761,2.3874235921539366e-12,0.09750000000000014,0.0,0.0,0.09750000000000014,0,0.0,0.0,0.0,0.0,24,0,0,
