ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_13-d2-HOM-UHI-BHI-63fecfeedf,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1488.5066906606207,646.49774049407,0.4343263920480901,32.0,28.880000000000962,845.1289501665492,0.0,164459.47759218002,289387.1589070026,124927.68131482258,0.4316973903979247,1,2
oos_experiment,SI-Drahi_13-d2-HOM-UHI-BHI-63fecfeedf,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1464.2153525918534,735.4025177660983,0.5022502437666285,35.7523167540816,28.88,735.6851515798368,0.0,144953.0364735069,284851.1693982048,139898.1329246979,0.49112711462710806,5,5
oos_experiment,SI-Drahi_13-d2-HOM-UHI-BHI-63fecfeedf,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1455.3135586427989,729.7875215654282,0.5014641121367795,60.247683245920044,0.0,785.773720323292,0.0,154667.85973260153,283675.96771840047,129008.10798579894,0.4547727783337034,4,3
oos_experiment,SI-Drahi_13-d2-HOM-UHI-BHI-63fecfeedf,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1494.0248178187753,672.6376693656479,0.45021853810144574,32.00000000000108,0.0,853.3871484531277,0.0,168476.32861571098,291579.3140052392,123102.98538952824,0.42219382334960937,2,1
oos_experiment,SI-Drahi_13-d2-HOM-UHI-BHI-63fecfeedf,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1459.7426950589916,718.9255558688428,0.49250156092734504,32.000000000000654,0.0,772.8171391901495,0.0,151336.90132266545,284921.9423907717,133585.04106810625,0.4688478533706392,3,4
oos_experiment,SI-Drahi_13-d2-HOM-UHI-BHI-63fecfeedf,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1488.5066906606207,725.5716737684196,0.48744938690628287,128.00000000000068,28.879999999999196,862.0550168922023,0.0,166978.9583688794,289387.1589070026,122408.2005381232,0.4229911271821853,5,1
oos_experiment,SI-Drahi_13-d2-HOM-UHI-BHI-63fecfeedf,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1464.2153525918534,700.0219981257661,0.47808677657056065,32.0,28.88,767.3133544660873,0.0,150073.25918161403,284851.1693982048,134777.91021659074,0.4731520341002334,3,5
oos_experiment,SI-Drahi_13-d2-HOM-UHI-BHI-63fecfeedf,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1455.3135586427989,704.1353389883719,0.48383754470413703,32.0,0.0,783.1782196544282,0.0,154248.77750180988,283675.96771840047,129427.19021659059,0.45625010556082923,4,2
oos_experiment,SI-Drahi_13-d2-HOM-UHI-BHI-63fecfeedf,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1494.0248178187753,676.4728912414398,0.4527855783741711,0.0,-1.3784529073745944e-12,817.5519265773358,0.0,160859.24618864796,291579.3140052392,130720.06781659127,0.44831735839203746,1,3
oos_experiment,SI-Drahi_13-d2-HOM-UHI-BHI-63fecfeedf,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1459.7426950589916,697.0491029360899,0.47751504788857363,0.0,0.0,762.6935921229017,0.0,151733.3624957137,284921.9423907717,133188.579895058,0.4674563804299399,2,4
oos_experiment,SI-Drahi_13-d2-HOM-UHI-BHI-63fecfeedf,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,1488.5066906606207,760.1283920490021,0.5106650825409768,192.0,57.75999999999999,862.6182986116181,0.0,166838.26412364843,289387.1589070026,122548.89478335416,0.4234773071694465,4,2
