ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,PB-Drahi_1-d1-HET-UHI-ecb4d7be94,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,670893.6431781555,817977.0365034861,147083.3933253307,0.20000000000000284,2.831068712794149e-15,1289.333947977739,3720.3036599338816,559.6766660915865,257.95902204893355,232.80801739916248,9,8,7,0.2913874191853512,0.25269504137194165,0.12175372471768306,0.17981359715677525,0.95943532701672,0.48912845693578755,176.16592442554028,10298.615662601282,1.0000000000002274,5.684341886080802e-14,0.0,7.105427357601002e-15,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,PB-Drahi_1-d1-HET-UHI-ecb4d7be94,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,698133.7059049973,817977.0365034861,119843.33059848884,48.77894736842108,48.578947368421076,1289.3339479777392,3893.130333767645,674.0643445751217,384.0,300.40999999999997,12,10,2,0.29138741918535127,1.8148712786405956,0.8104516598600664,0.1465118521062273,0.3308462112095215,0.24553008111569846,32.09336393326335,14469.942847140366,1.0000000000436557,8.526512829121202e-14,0.0,7.105427357601002e-15,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,PB-Drahi_1-d1-HET-UHI-ecb4d7be94,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,575710.0940685268,817977.0365034861,242266.9424349594,0.20000000000000284,2.831068712794149e-15,1289.3339479777392,3154.964105536014,0.0,199.87811634349032,180.39000000000001,7,6,11,0.29138741918535127,2.0566844400226687,1.039641674106357,0.2961781708084991,2.0297284948347745,1.0432085204822397,0.0,-435.2366759002907,0.0,5.684341886080802e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,PB-Drahi_1-d1-HET-UHI-ecb4d7be94,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,669352.0810075728,817977.0365034861,148624.9554959133,0.19999999999999574,4.274358644806853e-15,1289.3339479777392,3710.716382689342,550.0893888470473,257.9590220489335,232.80801739916248,9,8,7,0.29138741918535127,0.4501262913253419,0.3051844320866402,0.18169820039352644,0.9398969205503428,0.5523496356289012,126.90360427253376,9111.922376103874,1.1368683772161603e-13,5.684341886080802e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,PB-Drahi_1-d1-HET-UHI-ecb4d7be94,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,672413.5114884514,817977.0365034861,145563.52501503477,58.39249221162608,58.192492211626075,1289.3339479777392,3740.0095720518166,511.8107152582479,383.99999999999994,291.2771323989552,12,10,2,0.29138741918535127,0.9498586274538647,0.5455602421805309,0.17795551527614847,0.5724331867696445,0.2873224480838894,11.571967888068794,11390.48183389267,5.820766091346741e-11,7.105427357601002e-14,0.0,1.4210854715202004e-14,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,PB-Drahi_1-d1-HET-UHI-ecb4d7be94,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,575710.0940685268,817977.0365034861,242266.9424349594,0.20000000000000284,2.831068712794149e-15,1289.333947977739,3154.964105536014,0.0,199.87811634349032,180.39000000000001,7,6,11,0.2913874191853512,2.05668444002267,1.0390740829378875,0.2961781708084991,1.7976523135841256,0.9245837844065352,8.770792459485495,2508.3629831170256,0.0,5.684341886080802e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,PB-Drahi_1-d1-HET-UHI-ecb4d7be94,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,670893.6431781554,817977.0365034861,147083.39332533075,0.19999999999999574,4.274358644806853e-15,1289.333947977739,3720.303659933881,559.6766660915862,257.9590220489335,232.80801739916245,9,8,7,0.2913874191853512,0.3695469900740342,0.14727951203451875,0.1798135971567753,0.9594353270167206,0.5857041957677505,182.3680619365462,4412.719568649773,1.0,3.552713678800501e-14,0.0,3.552713678800501e-14,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,PB-Drahi_1-d1-HET-UHI-ecb4d7be94,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,aborted,4,0.16666666666666666,150611.26476065262,139850.68956065265,-10760.575199999996,60.999999999999986,NaN,0.0,865.0300463525929,0.0,96.0,28.88,3,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9999999999417923,2.914335439641036e-14,0.0,7.105427357601002e-15,0.0,0,0.0,0.0,0.0,0.0,0,1,0,"Bloque 5:8: La fase lexicográfica 2 no produjo valores (estado TIME_LIMIT). FAILURE_SOURCE=FAILURE_FAIRNESS_RULE (el modelo físico sin regla distributiva es factible en este período, así que la regla es inalcanzable dado el pasado realizado fijo)"
oos_experiment,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,PB-Drahi_1-d1-HET-UHI-ecb4d7be94,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,575716.0756926264,817977.0365034861,242260.96081085975,0.20000000000000284,2.831068712794149e-15,1289.3339479777392,3157.3159891925243,0.0,224.0,202.16000000000003,7,7,10,0.29138741918535127,2.0566844400226687,1.0383785992253742,0.29617085810431215,1.946830381726422,1.0026811782838803,0.0,0.0,0.0,2.842170943040401e-14,0.0,7.105427357601002e-15,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,PB-Drahi_1-d1-HET-UHI-ecb4d7be94,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,668096.9164160987,817977.0365034861,149880.12008738742,0.20000000000000995,9.936496070395151e-15,1289.3339479777392,3703.4303712325814,542.8033773902865,257.9590220489335,232.80801739916248,9,8,7,0.29138741918535127,0.6291381484710704,0.3823115293612786,0.18323267451133227,0.9550241790856029,0.6317409103336973,104.46481537326395,3140.1380490550946,1.7053025658242404e-13,2.842170943040401e-14,0.0,7.105427357601002e-15,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
