ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.005440950393676758,0.048729896545410156,0.02307581901550293,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.005440950393676758,0.023099899291992188,0.022899150848388672,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.005440950393676758,0.02258896827697754,0.022463083267211914,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.005440950393676758,0.02259683609008789,0.022462129592895508,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.005440950393676758,0.02361893653869629,0.023494958877563477,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.005440950393676758,0.06216096878051758,0.062016963958740234,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.005440950393676758,0.048729896545410156,0.02307581901550293,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.005440950393676758,0.023099899291992188,0.022899150848388672,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.005440950393676758,0.02258896827697754,0.022463083267211914,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.005440950393676758,0.02259683609008789,0.022462129592895508,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.005440950393676758,0.02361893653869629,0.023494958877563477,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.005440950393676758,0.06216096878051758,0.062016963958740234,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.005440950393676758,0.048729896545410156,0.02307581901550293,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.005440950393676758,0.023099899291992188,0.022899150848388672,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.005440950393676758,0.02258896827697754,0.022463083267211914,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.005440950393676758,0.02259683609008789,0.022462129592895508,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.005440950393676758,0.02361893653869629,0.023494958877563477,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.005440950393676758,0.06216096878051758,0.062016963958740234,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.005440950393676758,0.048729896545410156,0.02307581901550293,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,4,2,lex_phase_2,0.005440950393676758,0.023099899291992188,0.022899150848388672,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,4,3,lex_phase_3,0.005440950393676758,0.02258896827697754,0.022463083267211914,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,4,4,lex_phase_4,0.005440950393676758,0.02259683609008789,0.022462129592895508,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,4,5,lex_phase_5,0.005440950393676758,0.02361893653869629,0.023494958877563477,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,4,6,economic_tie_break,0.005440950393676758,0.06216096878051758,0.062016963958740234,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,5,1,lex_phase_1,0.005480051040649414,0.027770042419433594,0.021687984466552734,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,5,2,lex_phase_2,0.005480051040649414,0.022314071655273438,0.022135019302368164,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,5,3,lex_phase_3,0.005480051040649414,0.023708820343017578,0.023585081100463867,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,5,4,lex_phase_4,0.005480051040649414,0.02554607391357422,0.025415897369384766,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,5,5,lex_phase_5,0.005480051040649414,0.03606700897216797,0.035943031311035156,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,5,6,economic_tie_break,0.005480051040649414,0.07375311851501465,0.07363390922546387,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,6,1,lex_phase_1,0.005480051040649414,0.027770042419433594,0.021687984466552734,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,6,2,lex_phase_2,0.005480051040649414,0.022314071655273438,0.022135019302368164,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,6,3,lex_phase_3,0.005480051040649414,0.023708820343017578,0.023585081100463867,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,6,4,lex_phase_4,0.005480051040649414,0.02554607391357422,0.025415897369384766,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,6,5,lex_phase_5,0.005480051040649414,0.03606700897216797,0.035943031311035156,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,6,6,economic_tie_break,0.005480051040649414,0.07375311851501465,0.07363390922546387,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,7,1,lex_phase_1,0.005480051040649414,0.027770042419433594,0.021687984466552734,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,7,2,lex_phase_2,0.005480051040649414,0.022314071655273438,0.022135019302368164,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,7,3,lex_phase_3,0.005480051040649414,0.023708820343017578,0.023585081100463867,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,7,4,lex_phase_4,0.005480051040649414,0.02554607391357422,0.025415897369384766,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,7,5,lex_phase_5,0.005480051040649414,0.03606700897216797,0.035943031311035156,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,7,6,economic_tie_break,0.005480051040649414,0.07375311851501465,0.07363390922546387,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,8,1,lex_phase_1,0.005480051040649414,0.027770042419433594,0.021687984466552734,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,8,2,lex_phase_2,0.005480051040649414,0.022314071655273438,0.022135019302368164,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,8,3,lex_phase_3,0.005480051040649414,0.023708820343017578,0.023585081100463867,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,8,4,lex_phase_4,0.005480051040649414,0.02554607391357422,0.025415897369384766,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,8,5,lex_phase_5,0.005480051040649414,0.03606700897216797,0.035943031311035156,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,8,6,economic_tie_break,0.005480051040649414,0.07375311851501465,0.07363390922546387,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,9,1,lex_phase_1,0.00549006462097168,0.028133153915405273,0.021939992904663086,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,9,2,lex_phase_2,0.00549006462097168,0.022768020629882812,0.022582054138183594,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,9,3,lex_phase_3,0.00549006462097168,0.022695064544677734,0.0225679874420166,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,9,4,lex_phase_4,0.00549006462097168,0.022876977920532227,0.02274799346923828,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,9,5,lex_phase_5,0.00549006462097168,0.02514195442199707,0.025007009506225586,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,9,6,economic_tie_break,0.00549006462097168,0.10521197319030762,0.10509109497070312,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,10,1,lex_phase_1,0.00549006462097168,0.028133153915405273,0.021939992904663086,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,10,2,lex_phase_2,0.00549006462097168,0.022768020629882812,0.022582054138183594,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,10,3,lex_phase_3,0.00549006462097168,0.022695064544677734,0.0225679874420166,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,10,4,lex_phase_4,0.00549006462097168,0.022876977920532227,0.02274799346923828,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,10,5,lex_phase_5,0.00549006462097168,0.02514195442199707,0.025007009506225586,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,10,6,economic_tie_break,0.00549006462097168,0.10521197319030762,0.10509109497070312,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,11,1,lex_phase_1,0.00549006462097168,0.028133153915405273,0.021939992904663086,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,11,2,lex_phase_2,0.00549006462097168,0.022768020629882812,0.022582054138183594,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,11,3,lex_phase_3,0.00549006462097168,0.022695064544677734,0.0225679874420166,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,11,4,lex_phase_4,0.00549006462097168,0.022876977920532227,0.02274799346923828,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,11,5,lex_phase_5,0.00549006462097168,0.02514195442199707,0.025007009506225586,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,11,6,economic_tie_break,0.00549006462097168,0.10521197319030762,0.10509109497070312,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,12,1,lex_phase_1,0.00549006462097168,0.028133153915405273,0.021939992904663086,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,12,2,lex_phase_2,0.00549006462097168,0.022768020629882812,0.022582054138183594,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,12,3,lex_phase_3,0.00549006462097168,0.022695064544677734,0.0225679874420166,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,12,4,lex_phase_4,0.00549006462097168,0.022876977920532227,0.02274799346923828,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,12,5,lex_phase_5,0.00549006462097168,0.02514195442199707,0.025007009506225586,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,12,6,economic_tie_break,0.00549006462097168,0.10521197319030762,0.10509109497070312,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,13,1,lex_phase_1,0.005472898483276367,0.027037858963012695,0.020956993103027344,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,13,2,lex_phase_2,0.005472898483276367,0.021896839141845703,0.021723031997680664,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,13,3,lex_phase_3,0.005472898483276367,0.022655010223388672,0.022532939910888672,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,13,4,lex_phase_4,0.005472898483276367,0.022422075271606445,0.022296905517578125,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,13,5,lex_phase_5,0.005472898483276367,0.029140949249267578,0.029016971588134766,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,13,6,economic_tie_break,0.005472898483276367,0.07361888885498047,0.07349896430969238,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,14,1,lex_phase_1,0.005472898483276367,0.027037858963012695,0.020956993103027344,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,14,2,lex_phase_2,0.005472898483276367,0.021896839141845703,0.021723031997680664,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,14,3,lex_phase_3,0.005472898483276367,0.022655010223388672,0.022532939910888672,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,14,4,lex_phase_4,0.005472898483276367,0.022422075271606445,0.022296905517578125,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,14,5,lex_phase_5,0.005472898483276367,0.029140949249267578,0.029016971588134766,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,14,6,economic_tie_break,0.005472898483276367,0.07361888885498047,0.07349896430969238,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,15,1,lex_phase_1,0.005472898483276367,0.027037858963012695,0.020956993103027344,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,15,2,lex_phase_2,0.005472898483276367,0.021896839141845703,0.021723031997680664,2055.37109375
oos_experiment,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,7,DETERMINISTIC_RH,LEXMMFPEA,15,3,lex_phase_3,0.005472898483276367,0.022655010223388672,0.022532939910888672,2055.37109375
