FormulationID,StructuralInstanceID,ParallelTaskID,ScenarioSupportID,ObjectiveCriterion,Replication,Controller,Fairness,Resource,RollingStart,Period,RealizedNode,SharedBatteryMode,AggregateCharge,AggregateDischarge,StateOfChargeBefore,StateOfChargeAfter,ChargingLinkResidual,DischargingLinkResidual,SimultaneousFlowFlag,SimultaneousFlowResidual,IntegralityResidual,BatteryTransitionResidual,StateOfChargeBoundResidual,TerminalResidual
shared_battery_mode_node_level_v1,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,SS-19017baf096f,risk_neutral_expectation,7,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,1,1,32.0,0.0,0.2,30.599999999999998,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,SS-19017baf096f,risk_neutral_expectation,7,DETERMINISTIC_RH,LEXMMFPEA,pv,1,2,1,0,0.0,25.759999999999998,30.599999999999998,3.4842105263157883,0.0,0.0,false,0.0,0.0,3.552713678800501e-15,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,SS-19017baf096f,risk_neutral_expectation,7,DETERMINISTIC_RH,LEXMMFPEA,pv,1,3,1,1,0.0,0.0,3.4842105263157883,3.4842105263157883,0.0,0.0,false,0.0,0.0,3.552713678800501e-15,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,SS-19017baf096f,risk_neutral_expectation,7,DETERMINISTIC_RH,LEXMMFPEA,pv,1,4,1,1,32.0,0.0,3.4842105263157883,33.88421052631578,0.0,0.0,false,0.0,0.0,7.105427357601002e-15,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,SS-e00d3e14a838,risk_neutral_expectation,7,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,1,0,0.0,31.999999999999996,33.88421052631578,0.19999999999999574,0.0,0.0,false,0.0,0.0,4.274358644806853e-15,4.274358644806853e-15,0.0
shared_battery_mode_node_level_v1,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,SS-e00d3e14a838,risk_neutral_expectation,7,DETERMINISTIC_RH,LEXMMFPEA,pv,5,6,1,1,0.0,0.0,0.19999999999999574,0.19999999999999574,0.0,0.0,false,0.0,0.0,4.274358644806853e-15,4.274358644806853e-15,0.0
shared_battery_mode_node_level_v1,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,SS-e00d3e14a838,risk_neutral_expectation,7,DETERMINISTIC_RH,LEXMMFPEA,pv,5,7,1,1,7.878116343490309,0.0,0.19999999999999574,7.684210526315789,0.0,0.0,false,0.0,0.0,5.329070518200751e-15,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,SS-e00d3e14a838,risk_neutral_expectation,7,DETERMINISTIC_RH,LEXMMFPEA,pv,5,8,1,1,0.0,0.0,7.684210526315789,7.684210526315789,0.0,0.0,false,0.0,0.0,5.329070518200751e-15,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,SS-11fec664cddd,risk_neutral_expectation,7,DETERMINISTIC_RH,LEXMMFPEA,pv,9,9,1,1,32.00000000000001,0.0,7.684210526315789,38.08421052631579,7.105427357601002e-15,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,SS-11fec664cddd,risk_neutral_expectation,7,DETERMINISTIC_RH,LEXMMFPEA,pv,9,10,1,1,32.00000000000001,0.0,38.08421052631579,68.48421052631579,7.105427357601002e-15,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,SS-11fec664cddd,risk_neutral_expectation,7,DETERMINISTIC_RH,LEXMMFPEA,pv,9,11,1,1,32.0,0.0,68.48421052631579,98.8842105263158,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,SS-11fec664cddd,risk_neutral_expectation,7,DETERMINISTIC_RH,LEXMMFPEA,pv,9,12,1,0,0.0,32.0,98.8842105263158,65.20000000000002,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,SS-1db307960266,risk_neutral_expectation,7,DETERMINISTIC_RH,LEXMMFPEA,pv,13,13,1,1,31.999999999999993,0.0,65.20000000000002,95.60000000000001,0.0,0.0,false,0.0,0.0,1.4210854715202004e-14,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,SS-1db307960266,risk_neutral_expectation,7,DETERMINISTIC_RH,LEXMMFPEA,pv,13,14,1,1,32.0,0.0,95.60000000000001,126.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r7,SS-1db307960266,risk_neutral_expectation,7,DETERMINISTIC_RH,LEXMMFPEA,pv,13,15,1,0,0.0,32.0,126.0,92.31578947368422,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
