ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_16-d2-HOM-UHI-BHI-af7db33f92,TK-PB-Drahi_16-d2-HOM-UHI-3b24f40d9a-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1460.8784771748558,664.2722969909496,0.4547074293787692,27.120707045592454,0.0,823.7268872294975,0.0,146648.89727645152,265857.63810292375,119208.74082647223,0.44839313881334464,5,2
oos_experiment,SI-Drahi_16-d2-HOM-UHI-BHI-af7db33f92,TK-PB-Drahi_16-d2-HOM-UHI-3b24f40d9a-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1436.587139106089,653.1794067182476,0.4546744077944942,1.4210854715202004e-13,0.0,783.4077323878403,0.0,139595.47469129955,261376.53726094685,121781.0625696473,0.4659219371632674,2,5
oos_experiment,SI-Drahi_16-d2-HOM-UHI-BHI-af7db33f92,TK-PB-Drahi_16-d2-HOM-UHI-3b24f40d9a-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1427.685345157034,655.8516359607443,0.4593810801417212,4.879292954407546,0.0,776.7130021506979,0.0,138649.41621139806,260068.05684891218,121418.64063751412,0.46687256446897235,3,3
oos_experiment,SI-Drahi_16-d2-HOM-UHI-BHI-af7db33f92,TK-PB-Drahi_16-d2-HOM-UHI-3b24f40d9a-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1466.3966043330104,616.0360783707912,0.42010195369416775,3.4570637119110756,32.0,821.8175896741287,0.0,145339.71923411862,266883.8968090206,121544.17757490199,0.45541967510268244,1,4
oos_experiment,SI-Drahi_16-d2-HOM-UHI-BHI-af7db33f92,TK-PB-Drahi_16-d2-HOM-UHI-3b24f40d9a-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1432.114481573227,664.2722969909491,0.46384022055361324,64.00000000000034,1.6484591469634324e-12,831.8421845822758,0.0,147703.5899106394,260766.4914827506,113062.90157211121,0.4335791033933138,4,1
oos_experiment,SI-Drahi_16-d2-HOM-UHI-BHI-af7db33f92,TK-PB-Drahi_16-d2-HOM-UHI-3b24f40d9a-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1460.8784771748558,662.8775279636301,0.4537526825951648,31.999999999999318,1.5063505998114124e-12,830.0009492112222,0.0,147707.82713180775,265857.63810292375,118149.810971116,0.444410067787391,4,2
oos_experiment,SI-Drahi_16-d2-HOM-UHI-BHI-af7db33f92,TK-PB-Drahi_16-d2-HOM-UHI-3b24f40d9a-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1436.587139106089,636.5001785632364,0.4430640935288453,11.576280701669646,0.0,811.663241244521,0.0,144254.99147784794,261376.53726094685,117121.5457830989,0.4480951006944051,2,1
oos_experiment,SI-Drahi_16-d2-HOM-UHI-BHI-af7db33f92,TK-PB-Drahi_16-d2-HOM-UHI-3b24f40d9a-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1427.685345157034,632.6909015958579,0.44315850389727646,0.0,0.0,794.9944435611767,0.0,141586.35161717678,260068.05684891218,118481.7052317354,0.4555796150719422,1,3
oos_experiment,SI-Drahi_16-d2-HOM-UHI-BHI-af7db33f92,TK-PB-Drahi_16-d2-HOM-UHI-3b24f40d9a-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1466.3966043330104,637.2761414080467,0.43458648194150135,23.88078301024169,32.0,821.0012459352038,0.0,145252.66621167242,266883.8968090206,121631.23059734819,0.4557458582238338,3,5
oos_experiment,SI-Drahi_16-d2-HOM-UHI-BHI-af7db33f92,TK-PB-Drahi_16-d2-HOM-UHI-3b24f40d9a-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1432.114481573227,684.266965500911,0.4778018617263197,32.000000000002146,0.0,779.8475160723173,0.0,139135.2608854025,260766.4914827506,121631.2305973481,0.46643734747412463,5,4
