ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0031387805938720703,0.004739999771118164,0.0021920204162597656,2116.0078125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0035600662231445312,0.005137920379638672,0.002151966094970703,2116.0078125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0031387805938720703,0.0009911060333251953,0.0009469985961914062,2116.0078125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0035600662231445312,0.0010139942169189453,0.0009629726409912109,2116.0078125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0031387805938720703,0.0009589195251464844,0.0009160041809082031,2116.0078125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0035600662231445312,0.0009188652038574219,0.0008709430694580078,2116.0078125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0031387805938720703,0.0008740425109863281,0.0008249282836914062,2116.0078125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0035600662231445312,0.0009310245513916016,0.0008840560913085938,2116.0078125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0031387805938720703,0.0009210109710693359,0.0008790493011474609,2116.0078125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0035600662231445312,0.0009298324584960938,0.0008740425109863281,2116.0078125
