ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,1,DETERMINISTIC_RH,LEXMMFPEA,6,0,0.0978856086730957,0.13091015815734863,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,1,DETERMINISTIC_RH,LEXMMFPEA,6,0,0.020815372467041016,0.13695669174194336,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,1,DETERMINISTIC_RH,LEXMMFSA,6,0,0.01956772804260254,0.16242265701293945,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,1,DETERMINISTIC_RH,LEXMMFSA,6,0,0.020321130752563477,0.1622922420501709,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,1,DETERMINISTIC_RH,NONE,6,0,0.0177915096282959,0.03511476516723633,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,1,DETERMINISTIC_RH,NONE,6,0,0.015573978424072266,0.03227066993713379,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,1,DETERMINISTIC_RH,PEA,6,0,0.01870107650756836,0.038400888442993164,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,1,DETERMINISTIC_RH,PEA,6,0,0.01979994773864746,0.04129791259765625,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,1,DETERMINISTIC_RH,SA,6,0,0.023476362228393555,0.04833269119262695,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,1,DETERMINISTIC_RH,SA,6,0,0.02360844612121582,0.04877519607543945,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r1,1,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,6,0,0.01690196990966797,0.029518842697143555,0,0,completed,
