ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_15-d2-HOM-ULO-BHI-5012711f32,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1155.8228531058007,391.79489769187006,0.33897486681378697,63.99999999999896,32.0,796.0279554139302,0.0,154629.8897732855,222009.22370967918,67379.33393639367,0.30349790342272187,4,2
oos_experiment,SI-Drahi_15-d2-HOM-ULO-BHI-5012711f32,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1159.7691489253964,390.5726754696475,0.33676760226941643,23.143054184948053,0.0,792.3395276407001,0.0,154771.21592392426,221970.3914566225,67199.17553269825,0.3027393657853251,1,1
oos_experiment,SI-Drahi_15-d2-HOM-ULO-BHI-5012711f32,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1185.886010885764,391.7948976918696,0.3303815831331288,0.0,0.0,794.0911131938949,0.0,155278.6110049878,228901.48182905352,73622.87082406573,0.3216356234821066,2,4
oos_experiment,SI-Drahi_15-d2-HOM-ULO-BHI-5012711f32,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1122.7255565229964,391.7948976918697,0.3489676487860769,15.771073238874664,51.51999999999909,695.1817320700043,0.0,135207.44290139768,215925.14523809368,80717.702336696,0.3738226145347324,3,5
oos_experiment,SI-Drahi_15-d2-HOM-ULO-BHI-5012711f32,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1158.4054211497821,391.9060088029797,0.3383150679785244,32.0,32.0,766.4994123468018,0.0,151235.40856901606,223861.15685758687,72625.74828857082,0.32442317956380856,5,3
oos_experiment,SI-Drahi_15-d2-HOM-ULO-BHI-5012711f32,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1155.8228531058007,441.18179168003127,0.38170364125829126,134.91412742382272,83.51999999999899,766.0351888495937,0.0,147804.87323284984,222009.22370967918,74204.35047682934,0.3342399438947012,5,3
oos_experiment,SI-Drahi_15-d2-HOM-ULO-BHI-5012711f32,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1159.7691489253964,390.72920861738913,0.33690257149832437,0.0,13.884567332554424,755.155372975456,0.0,146443.7759410701,221970.3914566225,75526.6155155524,0.34025536027543485,4,4
oos_experiment,SI-Drahi_15-d2-HOM-ULO-BHI-5012711f32,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1185.886010885764,371.21233566272934,0.3130253095619728,0.0,0.0,814.673675223035,0.0,161212.6963016359,228901.48182905352,67688.78552741761,0.2957114343976525,2,1
oos_experiment,SI-Drahi_15-d2-HOM-ULO-BHI-5012711f32,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1122.7255565229964,383.52770572535843,0.3416041467098311,-1.0373923942097463e-12,18.115432667445578,721.0824181301933,0.0,139488.8513668862,215925.14523809368,76436.29387120748,0.353994407584738,3,5
oos_experiment,SI-Drahi_15-d2-HOM-ULO-BHI-5012711f32,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1158.4054211497821,371.2123356627292,0.3204511381639428,0.0,0.0,787.1930854870523,0.0,156172.37133016906,223861.15685758687,67688.78552741781,0.3023694975831792,1,2
