ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0031270980834960938,0.004564046859741211,0.0021009445190429688,2134.90234375
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.002674102783203125,0.00471186637878418,0.0018889904022216797,2134.90234375
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0031270980834960938,0.001046895980834961,0.0010008811950683594,2134.90234375
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.002674102783203125,0.0009729862213134766,0.0009360313415527344,2134.90234375
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0031270980834960938,0.0010700225830078125,0.001024007797241211,2134.90234375
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.002674102783203125,0.0009608268737792969,0.0009291172027587891,2134.90234375
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0031270980834960938,0.0008809566497802734,0.0008358955383300781,2134.90234375
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.002674102783203125,0.001016855239868164,0.000988006591796875,2134.90234375
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0031270980834960938,0.0007860660552978516,0.00074005126953125,2134.90234375
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.002674102783203125,0.0006420612335205078,0.000614166259765625,2134.90234375
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0031270980834960938,0.0023071765899658203,0.0022649765014648438,2134.90234375
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.002674102783203125,0.0020508766174316406,0.0020248889923095703,2134.90234375
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0031270980834960938,0.004564046859741211,0.0021009445190429688,2134.90234375
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.002674102783203125,0.00471186637878418,0.0018889904022216797,2134.90234375
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0031270980834960938,0.001046895980834961,0.0010008811950683594,2134.90234375
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.002674102783203125,0.0009729862213134766,0.0009360313415527344,2134.90234375
