ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1138.5871800202722,348.6131087104814,0.30618042678495155,6.942218335079339,0.0,796.9162896448707,0.0,142938.85919443637,206690.61076275358,63751.75156831721,0.30844048180540534,2,4
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1102.6825019020303,299.20932232530737,0.2713467583000525,0.0,0.0,803.4731795767234,0.0,142572.17405111884,199428.11152993015,56855.937478811305,0.2850948998244832,1,1
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1157.713810615119,354.1997812078618,0.3059476167254735,12.528890832459041,32.0,784.0429202397153,0.0,138835.35623512053,209057.82780343812,70222.47156831759,0.3358997474820348,4,5
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1159.0431866183299,354.19978120786277,0.30559670709189884,47.98595454437361,-1.9539925233402755e-13,852.8293599548426,0.0,151676.1464458937,209571.80050728522,57895.65406139151,0.2762568910571483,5,2
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1121.3180113428975,352.1324584254978,0.31403442632994166,32.0,0.0,801.1855529174005,0.0,142479.04678073773,202639.57243856124,60160.52565782351,0.29688438903543246,3,3
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1138.5871800202722,383.4538396752579,0.3367803945135151,91.4886160305452,31.999999999999368,814.6219563755609,0.0,144704.85344201693,206690.61076275358,61985.75732073665,0.2998963382612768,5,2
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1102.6825019020303,305.8901805688504,0.2774054907384644,0.0,0.0,796.7923213331803,0.0,141491.14437873117,199428.11152993015,57936.96715119897,0.29051554821800435,1,1
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1157.713810615119,331.20932232530566,0.28608911743855486,0.0,0.0,826.5044882898123,0.0,147023.97032462698,209057.82780343812,62033.857478811144,0.29673061339342466,2,3
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1159.0431866183299,343.2155128699747,0.29611969323710347,0.0,0.0,815.827673748357,0.0,145566.40647913446,209571.80050728522,64005.39402815077,0.30541033609111823,3,5
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1121.3180113428975,344.58559643762334,0.30730407694508133,7.968447681367941,0.0,784.7008625866428,0.0,139715.20808279782,202639.57243856124,62924.36435576342,0.31052357443579587,4,4
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,1138.5871800202722,395.20932232530566,0.34710501686684114,99.45706371191136,32.0,810.8349214068786,0.0,144115.73079086794,206690.61076275358,62574.879971885646,0.3027466015072702,5,4
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,1102.6825019020303,267.20932232530583,0.24232661882671871,0.0,0.0,835.473179576725,0.0,147807.69405111912,199428.11152993015,51620.417478811025,0.25884223183381966,1,1
