ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,801.4423098261568,173.79658774815508,0.21685476997820816,57.60709802632432,32.0,712.7774352853385,59.524615181010915,128214.00396534747,147642.58966628308,19428.58570093561,0.13159201382778568,2,2
oos_experiment,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,786.6468726967689,86.06081636065133,0.1094020955878451,32.0,25.759999999999998,727.2119327592466,20.385876423127115,131731.8980411035,144398.71991181743,12666.821870713931,0.08772115070306308,1,1
oos_experiment,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,769.0521270842273,323.28325830768625,0.4203658593772798,82.42645389412507,128.0,601.386153160003,201.19083048933516,115265.68225436684,150935.55472026748,35669.87246590064,0.23632518217466042,4,4
oos_experiment,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1100.5903419834776,313.4343440293154,0.28478747456973486,0.0,58.62286465177398,728.5331333023867,0.0,127301.73905279594,199240.69186475402,71938.95281195808,0.36106556416091323,3,5
oos_experiment,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,751.6849730331015,500.31667175258855,0.66559355275359,134.20784935575443,32.0,662.2536911487299,308.6775405124615,127486.8369277752,147901.9689534126,20415.132025637402,0.13803150945250722,5,3
oos_experiment,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,801.4423098261568,78.56468914809099,0.0980291259705676,119.26247629178548,51.3550170148219,790.7850799550309,0.0,142425.05900435653,147642.58966628308,5217.530661926547,0.0353389267535861,2,1
oos_experiment,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,786.6468726967689,75.77512533025305,0.0963267356170655,0.0,64.0,646.8717473665176,0.0,117307.68108931104,144398.71991181743,27091.038822506394,0.1876127353417715,1,3
oos_experiment,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,769.0521270842273,704.0307706862849,0.9154526018353744,0.0,99.43188446548324,646.7993590282097,681.2098870957489,120161.88781396933,150935.55472026748,30773.666906298153,0.20388613513450649,5,5
oos_experiment,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1100.5903419834776,309.5363482674841,0.28124574281620485,265.5438852425339,0.0,1056.5978789585258,0.0,186179.70418047596,199240.69186475402,13060.98768427805,0.0655538161508892,4,2
oos_experiment,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,751.6849730331015,228.98474476628348,0.30462860504223466,0.0,32.0,600.5443348870621,109.84410662024317,118672.44010387202,147901.9689534126,29229.528849540584,0.19762771960627207,3,4
oos_experiment,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,801.4423098261568,85.27039284771705,0.10639617075646193,135.87811634349032,0.0,852.0500333219317,0.0,152982.36662751477,147642.58966628308,-5339.7769612316915,-0.03616691479945728,3,1
oos_experiment,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,786.6468726967689,69.06942163062699,0.08780232150907105,0.0,32.0,685.5774510661437,0.0,124704.83170107174,144398.71991181743,19693.88821074569,0.13638547642785553,2,2
