ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_100-d2-HOM-ULO-BHI-54640e4a28,PB-Drahi_100-d2-HOM-ULO-14f976d7a4,TK-PB-Drahi_100-d2-HOM-ULO-14f976d7a4-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,770441.0459170039,884024.3041047067,113583.25818770289,0.20000000000000284,2.831068712794149e-15,549.2932941899153,4049.5008815257343,0.0,106.37119113573478,96.00000000000064,4,3,17,0.11971287216455377,0.02898003567854658,0.016047955454853297,0.12848431616677555,0.3114852716983992,0.13054669125587742,109.65865883798295,16998.82225720858,1.0000000000000142,0.3240997229917313,0.0,0.0,0.3240997229917313,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d2-HOM-ULO-BHI-54640e4a28,PB-Drahi_100-d2-HOM-ULO-14f976d7a4,TK-PB-Drahi_100-d2-HOM-ULO-14f976d7a4-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,770441.0459170038,884024.3041047067,113583.25818770294,0.20000000000000284,2.831068712794149e-15,549.2932941899153,4049.500881525735,0.0,106.37119113573476,96.00000000000063,4,3,17,0.11971287216455377,0.07179503145024912,0.02805070386990387,0.12848431616677564,0.3232011164639578,0.12817980440546495,107.87488145789416,16194.731637540419,8.731149137020111e-11,8.100187187665142e-13,0.0,1.7763568394002505e-15,1.6431300764452317e-14,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d2-HOM-ULO-BHI-54640e4a28,PB-Drahi_100-d2-HOM-ULO-14f976d7a4,TK-PB-Drahi_100-d2-HOM-ULO-14f976d7a4-r3,3,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,770441.0459170038,884024.3041047067,113583.25818770292,0.20000000000000284,2.831068712794149e-15,549.2932941899153,4049.5008815257347,0.0,106.37119113573405,96.0,4,3,17,0.11971287216455377,0.05047412827533249,0.03817592088591405,0.12848431616677558,0.1495702889293966,0.0670000517768983,107.87488145789416,21783.251693523955,0.0,8.100187187665142e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d2-HOM-ULO-BHI-54640e4a28,PB-Drahi_100-d2-HOM-ULO-14f976d7a4,TK-PB-Drahi_100-d2-HOM-ULO-14f976d7a4-r3,3,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,770441.0459170036,884024.3041047067,113583.258187703,0.20000000000000284,2.831068712794149e-15,549.293294189916,4049.500881525734,0.0,106.3711911357346,96.0000000000005,4,3,17,0.11971287216455392,0.03348168685248789,0.02035079127208119,0.1284843161667757,0.13702231744490082,0.054677528335504336,108.7332512081564,21921.886991888983,2.842170943040401e-14,8.100187187665142e-13,0.0,0.0,1.5654144647214707e-14,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_100-d2-HOM-ULO-BHI-54640e4a28,PB-Drahi_100-d2-HOM-ULO-14f976d7a4,TK-PB-Drahi_100-d2-HOM-ULO-14f976d7a4-r3,3,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,770441.0459170038,884024.3041047067,113583.25818770289,0.20000000000000995,9.936496070395151e-15,549.2932941899153,4049.5008815257343,0.0,106.37119113573407,95.99999999999999,4,3,17,0.11971287216455377,0.0427964159865914,0.022629703828882658,0.12848431616677555,0.05191141189991372,0.023370946792507313,108.73325120815572,21973.92978575258,1.382431946694851e-10,8.100187187665142e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_100-d2-HOM-ULO-BHI-54640e4a28,PB-Drahi_100-d2-HOM-ULO-14f976d7a4,TK-PB-Drahi_100-d2-HOM-ULO-14f976d7a4-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,770441.0459170038,884024.3041047067,113583.25818770292,0.20000000000000284,2.831068712794149e-15,549.2932941899153,4049.5008815257343,0.0,106.37119113573408,96.0,4,3,17,0.11971287216455377,0.031535396029713676,0.018007613298536944,0.12848431616677558,0.13413394667646336,0.05250880425283798,109.77802417768352,22116.538643841923,0.0,8.100187187665142e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d2-HOM-ULO-BHI-54640e4a28,PB-Drahi_100-d2-HOM-ULO-14f976d7a4,TK-PB-Drahi_100-d2-HOM-ULO-14f976d7a4-r3,3,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,770441.045917003,884024.3041047067,113583.25818770376,0.20000000000000284,2.831068712794149e-15,549.2932941899157,4049.50088152573,0.0,106.37119113573405,96.0,4,3,17,0.11971287216455387,0.0316244577545696,0.014561426357523746,0.12848431616677655,0.0841062783790813,0.04346151876010755,108.85865883798326,20238.362754371803,1.0000000000009095,3.197442310920451e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d2-HOM-ULO-BHI-54640e4a28,PB-Drahi_100-d2-HOM-ULO-14f976d7a4,TK-PB-Drahi_100-d2-HOM-ULO-14f976d7a4-r3,3,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,770441.045917003,884024.3041047067,113583.25818770382,0.1999999999999602,3.980149543281186e-14,549.2932941899157,4049.5008815257293,0.0,106.37119113573407,96.00000000000003,4,3,17,0.11971287216455387,0.04911094008065805,0.030290081548785697,0.1284843161667766,0.08333080645279338,0.04406331929804583,107.874881457894,21572.36011044288,1.1350493878126144e-9,4.263256414560601e-14,0.0,3.552713678800501e-14,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d2-HOM-ULO-BHI-54640e4a28,PB-Drahi_100-d2-HOM-ULO-14f976d7a4,TK-PB-Drahi_100-d2-HOM-ULO-14f976d7a4-r3,3,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,770441.0459170031,884024.3041047067,113583.2581877037,0.20000000000000284,2.831068712794149e-15,549.2932941899157,4049.5008815257306,0.0,106.37119113573405,96.0,4,3,17,0.11971287216455387,0.09945563239627175,0.038906309444723244,0.12848431616677647,0.256083857734708,0.1032411205124989,107.87488145789399,18350.73141360638,0.0,3.197442310920451e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d2-HOM-ULO-BHI-54640e4a28,PB-Drahi_100-d2-HOM-ULO-14f976d7a4,TK-PB-Drahi_100-d2-HOM-ULO-14f976d7a4-r3,3,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,770441.0459170028,884024.3041047067,113583.25818770376,0.20000000000000284,2.831068712794149e-15,549.2932941899157,4049.5008815257306,0.0,106.37119113573405,96.0,4,3,17,0.11971287216455387,0.03990382323284014,0.019914423139406428,0.12848431616677655,0.3274161719102285,0.13373073265660024,107.874881457894,14861.981444216886,4.547473508864641e-13,3.197442310920451e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
