ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1108.6423419869207,279.7043846136469,0.25229451737551145,20.95292285713796,32.0,817.8908802304138,0.0,144597.16369226124,199749.18833370402,55152.02464144278,0.27610637670930094,2,5
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1105.1178766884386,297.8259397041379,0.26949698849917597,11.047077142861614,0.0,818.3390141271632,0.0,145753.4316442094,198978.14696278027,53224.715318570874,0.2674902552415808,4,4
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1072.5160051389178,265.27254590353925,0.2473366780845194,0.0,0.0,807.2434592353798,0.0,143996.15445563148,193704.29554405712,49708.14108842565,0.2566186823519346,1,2
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1095.3676352354653,292.02741147735185,0.2666021909754311,15.742232258340067,0.0,819.0824560164539,0.0,146541.7319334111,197994.60840733477,51452.87647392368,0.2598700888262046,3,3
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1054.2074780459056,299.06403110770304,0.28368612188376097,51.714831453569985,0.0,806.8582783917716,0.0,143437.85000816846,190151.25157173487,46713.40156356641,0.2456644443696638,5,1
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1108.6423419869207,274.49033336626746,0.24759142148073016,57.91088341538284,32.0,860.062892036038,0.0,151653.06312817382,199749.18833370402,48096.1252055302,0.2407825814299685,2,1
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1105.1178766884386,326.4335242725662,0.29538344384650317,41.54618029652832,0.0,820.2305327124017,0.0,146080.2664175955,198978.14696278027,52897.88054518477,0.26584768906848627,5,3
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1072.5160051389178,256.3234850558479,0.23899268992507725,-2.6290081223123707e-13,0.0,816.1925200830709,0.0,145403.85776565262,193704.29554405712,48300.43777840451,0.24935140257340757,1,2
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1095.3676352354653,288.3234850558485,0.26322074505503273,0.0,1.3038459201197838e-12,807.0441501796157,0.0,144516.25062892988,197994.60840733477,53478.3577784049,0.27010007094932476,3,4
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1054.2074780459056,288.3234850558489,0.2734978560295261,0.0,0.0,765.8839929900557,0.0,136672.89379332983,190151.25157173487,53478.35777840504,0.28124115585024295,4,5
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,1108.6423419869207,338.49033336626815,0.305319687465321,99.45706371191136,32.0,837.6090723325659,0.0,148001.34990117076,199749.18833370402,51747.83843253326,0.2590640736225798,5,4
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,1105.1178766884386,217.52695299662003,0.19683597341530157,0.0,0.0,887.5909236918196,0.0,157033.50968559986,198978.14696278027,41944.637277180416,0.21080022061430867,1,1
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,3,1072.5160051389178,267.4537137359144,0.2493703706559348,0.0,0.0,805.0622914030047,0.0,143648.74094232073,193704.29554405712,50055.554601736396,0.25841220743786497,2,2
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,4,1095.3676352354653,274.49033336626815,0.25059196979766746,0.0,0.0,820.8773018691974,0.0,146787.79246787608,197994.60840733477,51206.8159394587,0.25862732501337005,3,3
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,5,1054.2074780459056,335.9329793413086,0.3186592642693058,-2.48334686148155e-12,0.0,718.2744987045934,0.0,128854.93873671407,190151.25157173487,61296.3128350208,0.32235555815890415,4,5
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r2,2,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,1,1108.6423419869207,303.9804394323891,0.2741916197135247,67.45706371191086,32.0,840.1189662664444,0.0,148411.99364769264,199749.18833370402,51337.19468601138,0.2570082768008383,5,4
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r2,2,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,2,1105.1178766884386,302.0771022949057,0.2733437841039188,31.99999999999768,0.0,835.0407743935316,0.0,148496.5013264121,198978.14696278027,50481.645636368165,0.2537044716061758,4,2
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r2,2,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,3,1072.5160051389178,273.1931669350702,0.25472176231037674,1.4188943205242914,0.0,800.741732524373,0.0,142880.66258305925,193704.29554405712,50823.63296099787,0.2623774182098005,2,3
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r2,2,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,4,1095.3676352354653,287.09212576612117,0.2620965934459133,0.0,0.0,808.2755094693443,0.0,144717.53270452886,197994.60840733477,53277.075702805916,0.2690834671275435,3,5
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r2,2,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,5,1054.2074780459056,267.5514783778931,0.2537939484870952,0.0,0.0,786.6559996680114,0.0,140054.90833927476,190151.25157173487,50096.343232460116,0.2634552379665047,1,1
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r2,2,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,1,1108.6423419869207,225.16918501992512,0.20310354069318198,39.03661963035279,32.0,890.5097765973503,0.0,156539.28147369873,199749.18833370402,43209.906860005285,0.2163208132181151,1,1
oos_experiment,SI-Drahi_16-d2-HOM-ULO-BHI-ef87cf24bb,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r2,2,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,2,1105.1178766884386,292.1685258493456,0.26437770305992025,-7.531752999057062e-13,0.0,812.9493508390932,0.0,144868.39503567544,198978.14696278027,54109.75192710484,0.27193816382874597,4,5
