ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_100-d2-HET-ULO-BHI-e4cdb057f0,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,831.5697113927924,114.16801195896339,0.13729217213520667,12.864265927977883,15.180026281208935,715.085939080598,0.0,143135.0825255393,168819.16630877726,25684.083783237962,0.15213961983594154,2,4
oos_experiment,SI-Drahi_100-d2-HET-ULO-BHI-e4cdb057f0,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,810.9941899401535,81.31203324989966,0.10026216495570701,94.86201672253104,89.76,755.0244041552018,20.240230742418305,136326.7129142245,149309.06114550124,12982.34823127673,0.08694950012863231,1,2
oos_experiment,SI-Drahi_100-d2-HET-ULO-BHI-e4cdb057f0,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,810.9902656139042,163.18831281734418,0.20122105003789872,32.0,43.44283837056507,636.3591144259959,0.0,127247.68246402478,164303.0711617464,37055.38869772162,0.22553071245541623,4,5
oos_experiment,SI-Drahi_100-d2-HET-ULO-BHI-e4cdb057f0,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,786.2545393294639,116.3924970202469,0.14803411770380254,13.627748907886797,64.0,718.6033740578644,99.1135828407617,134772.6519190645,150193.11734645374,15420.465427389252,0.10267091927933374,3,3
oos_experiment,SI-Drahi_100-d2-HET-ULO-BHI-e4cdb057f0,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,786.9866260155742,211.025063113702,0.26814313755507946,156.34443342971952,32.0,754.9866260155736,54.68062968398249,143875.08994429334,150943.81624113332,7068.726296839974,0.04683018140701873,5,1
oos_experiment,SI-Drahi_100-d2-HET-ULO-BHI-e4cdb057f0,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,831.5697113927924,226.94758458994139,0.27291468349638165,192.46118194385363,32.0,765.0833087467047,0.0,149487.69266499733,168819.16630877726,19331.47364377993,0.11450994615399214,4,4
oos_experiment,SI-Drahi_100-d2-HET-ULO-BHI-e4cdb057f0,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,810.9941899401535,25.55028735260475,0.031504895681792995,0.0,35.886190423119025,749.5577121644283,0.0,136844.46456236322,149309.06114550124,12464.596583138016,0.08348184957771118,1,2
oos_experiment,SI-Drahi_100-d2-HET-ULO-BHI-e4cdb057f0,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,810.9902656139042,65.4266305033993,0.08067498868666763,86.92247043363993,0.0,832.4861055441457,0.0,164549.20689273602,164303.0711617464,-246.1357309896266,-0.0014980592221999363,2,1
oos_experiment,SI-Drahi_100-d2-HET-ULO-BHI-e4cdb057f0,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,786.2545393294639,258.48645123627824,0.32875670448493877,0.0,116.03650899963199,670.2180303298306,258.48645123627824,125478.76094918484,150193.11734645374,24714.3563972689,0.16455052557608052,5,5
oos_experiment,SI-Drahi_100-d2-HET-ULO-BHI-e4cdb057f0,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,786.9866260155742,109.67496447793249,0.1393606458513846,0.0,68.22104684793702,711.6573501841269,102.56673549442272,134985.69164888805,150943.81624113332,15958.124592245265,0.10572228124106854,3,3
