ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0025649070739746094,0.004531145095825195,0.002131938934326172,1974.11328125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0028541088104248047,0.004494905471801758,0.0022389888763427734,2018.3984375
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0025649070739746094,0.0010390281677246094,0.0010039806365966797,1974.11328125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0028541088104248047,0.0011298656463623047,0.0010840892791748047,2018.3984375
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0025649070739746094,0.0008859634399414062,0.0008490085601806641,1974.11328125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0028541088104248047,0.001009225845336914,0.0009720325469970703,2018.3984375
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0025649070739746094,0.0009310245513916016,0.0008940696716308594,1974.11328125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0028541088104248047,0.0009710788726806641,0.0009369850158691406,2018.3984375
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0025649070739746094,0.0008549690246582031,0.0008130073547363281,1974.11328125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0028541088104248047,0.0009520053863525391,0.0009157657623291016,2018.3984375
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0025649070739746094,0.0015420913696289062,0.0015099048614501953,1974.11328125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0028541088104248047,0.0013689994812011719,0.0013320446014404297,2018.3984375
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0025649070739746094,0.004531145095825195,0.002131938934326172,1974.11328125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0028541088104248047,0.004494905471801758,0.0022389888763427734,2018.3984375
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0025649070739746094,0.0010390281677246094,0.0010039806365966797,1974.11328125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0028541088104248047,0.0011298656463623047,0.0010840892791748047,2018.3984375
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0025649070739746094,0.0008859634399414062,0.0008490085601806641,1974.11328125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0028541088104248047,0.001009225845336914,0.0009720325469970703,2018.3984375
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0025649070739746094,0.0009310245513916016,0.0008940696716308594,1974.11328125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0028541088104248047,0.0009710788726806641,0.0009369850158691406,2018.3984375
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0025649070739746094,0.0008549690246582031,0.0008130073547363281,1974.11328125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0028541088104248047,0.0009520053863525391,0.0009157657623291016,2018.3984375
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.0025649070739746094,0.0015420913696289062,0.0015099048614501953,1974.11328125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.0028541088104248047,0.0013689994812011719,0.0013320446014404297,2018.3984375
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.0025649070739746094,0.004531145095825195,0.002131938934326172,1974.11328125
