ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,332.1499717026386,0.22055957112602403,318.3978936421973,13.752078060441306,72725.92471917023,0.3749276427477211,39752.3723340099,32973.55238516033,656.280296387871,-324.1303246852324,2,5,144.12746697237873,5946.947632502735,144.12746697237873,5946.947632502735,144.12746697237873,5946.947632502735,157.06097840490548,32847.69774823575
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,144.12746697237873,0.09570584076811926,302.6233578101372,-158.49589083775845,15228.992443342751,0.07851079598167399,40086.32896905484,-24857.33652571209,58.336840551852404,85.79062642052632,1,2,332.1499717026386,15228.992443342751,476.2774386750173,21175.940075845487,144.12746697237873,5946.947632502735,157.06097840490548,32847.69774823575
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,335.17668901439026,0.22256942067915697,297.0366239810542,38.14006503333604,5946.947632502735,0.030658600299800092,39511.30845009383,-33564.36081759109,53.95008077924811,281.2266082351422,4,1,333.0784286958391,32640.47414075407,809.3558673708565,53816.41421659956,144.12746697237873,5946.947632502735,157.06097840490548,32847.69774823575
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,361.40967050117405,0.2399890673418455,292.35584629968935,69.0538242014847,32640.47414075407,0.16827308934217014,37924.195141592136,-5283.721000838064,60.22135766194797,301.18831283922606,5,3,335.17668901439026,67430.88796792264,1144.5325563852466,121247.3021845222,144.12746697237873,5946.947632502735,157.06097840490548,32847.69774823575
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,333.0784286958391,0.22117610008485408,295.5285051533429,37.549923542496174,67430.88796792264,0.3476298716286348,36699.022008941705,30731.865958980932,677.1536515055006,-344.07522280966157,3,4,361.40967050117405,72725.92471917023,1505.9422268864207,193973.22690369244,144.12746697237873,5946.947632502735,157.06097840490548,32847.69774823575
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,404.97258252774844,0.26891641345700296,318.39789364219723,86.57468888555121,47119.13450287537,0.27512627040818455,35098.334163197724,12020.800339677648,656.280296387871,-251.30771386012253,4,5,14.146109983840129,23183.770940059825,14.146109983840129,23183.770940059825,14.146109983840129,23183.770940059825,287.04233539344403,11068.962855930055
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,98.1408113472606,0.06516904141148201,302.6233578101371,-204.48254646287654,24947.732407578646,0.14566856214261875,35393.19258005744,-10445.460172478794,58.336840551852404,39.80397079540819,2,2,98.1408113472606,24947.732407578646,112.28692133110073,48131.50334763847,14.146109983840129,23183.770940059825,287.04233539344403,11068.962855930055
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,14.146109983840129,0.009393527674091205,297.0366239810542,-282.8905139972141,23183.770940059825,0.13536887933175162,34885.49301044152,-11701.722070381693,53.95008077924811,-39.803970795407984,1,1,382.19914408185076,35018.07043162556,494.48606541295146,83149.57377926403,14.146109983840129,23183.770940059825,287.04233539344403,11068.962855930055
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,606.4835789457208,0.4027269892017326,292.3558462996893,314.12773264603146,35018.07043162556,0.2044687623486875,33484.192157536374,1533.8782740891838,60.22135766194797,546.2622212837728,5,3,404.97258252774844,40994.960697810006,899.4586479407,124144.53447707403,14.146109983840129,23183.770940059825,287.04233539344403,11068.962855930055
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,382.19914408185076,0.2537940282556912,295.52850515334285,86.67063892850791,40994.960697810006,0.23936752576875756,32402.45706871636,8592.503629093644,677.1536515055006,-294.9545074236499,3,4,606.4835789457208,47119.13450287537,1505.942226886421,171263.6689799494,14.146109983840129,23183.770940059825,287.04233539344403,11068.962855930055
