ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,PB-Drahi_15-d2-HOM-UHI-a38165a101,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,769948.0888382441,1.2478186366612765e6,477870.5478230324,6.7684210526316475,6.568421052631647,2596.4941031691437,3943.722590543067,0.0,134.91412742382292,115.52000000000011,5,4,15,0.398185056681745,0.0553376477831151,0.02746276109475927,0.38296474646479545,0.12443170674722659,0.08130222470077003,500.4995554797119,84731.98176392695,1.0000000000004547,2.3305801732931286e-12,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,PB-Drahi_15-d2-HOM-UHI-a38165a101,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,769948.088838244,1.2478186366612765e6,477870.54782303254,6.768421052631902,6.568421052631902,2596.494103169144,3943.722590543066,0.0,134.91412742382317,115.52000000000011,5,4,15,0.39818505668174503,0.044790517076948776,0.020925312341866592,0.3829647464647955,0.03266558945098458,0.021147264421349742,499.77567795436306,93968.84398908302,2.3283064365386963e-10,0.38999999999991974,0.0,0.0,0.38999999999991974,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,PB-Drahi_15-d2-HOM-UHI-a38165a101,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,769948.0888382442,1.2478186366612765e6,477870.54782303236,6.768421052631914,6.568421052631914,2596.494103169144,3943.722590543067,0.0,134.91412742382624,115.52000000000287,5,4,15,0.39818505668174503,0.20809494684489,0.09497444812054344,0.3829647464647954,0.1915579107682076,0.0889881664992343,455.1132030647874,87385.38604780973,0.0,0.3899999999999104,0.0,0.0,0.3899999999999104,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,PB-Drahi_15-d2-HOM-UHI-a38165a101,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,769948.0888382442,1.2478186366612765e6,477870.54782303225,6.768421052631902,6.568421052631902,2596.4941031691437,3943.722590543067,0.0,134.91412742382622,115.52000000000287,5,4,15,0.398185056681745,0.04198641604527155,0.017087103486374305,0.3829647464647953,0.16915604018017863,0.07267879467968306,507.5732845578483,89781.62685674944,1.0231815394945443e-12,0.3899999999999104,0.0,0.0,0.3899999999999104,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,PB-Drahi_15-d2-HOM-UHI-a38165a101,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r5,5,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,769948.0888382441,1.2478186366612765e6,477870.54782303236,6.768421052631917,6.5684210526319164,2596.494103169144,3943.7225905430664,0.0,134.91412742382374,115.52000000000065,5,4,15,0.39818505668174503,0.12188318644288682,0.049894863207476894,0.3829647464647954,0.015671097162182623,0.009909546668846452,451.7265221330989,94241.76460428571,2.473825588822365e-10,0.3899999999999031,0.0,0.0,0.3899999999999031,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,PB-Drahi_15-d2-HOM-UHI-a38165a101,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r5,5,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,769948.0888382441,1.2478186366612765e6,477870.54782303236,6.768421052631579,6.568421052631579,2596.494103169144,3943.722590543067,0.0,134.91412742382585,115.52000000000278,5,4,15,0.39818505668174503,0.023347296684754555,0.014244568105423183,0.3829647464647954,0.026652278458655847,0.017003541432821005,517.4486341286018,94926.39290841497,0.0,0.3899999999999131,0.0,0.0,0.3899999999999131,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,PB-Drahi_15-d2-HOM-UHI-a38165a101,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r5,5,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,769948.0888382454,1.2478186366612765e6,477870.5478230312,6.768421052631583,6.5684210526315825,2596.494103169138,3943.7225905430737,0.0,134.91412742382272,115.52000000000002,5,4,15,0.39818505668174403,0.020161203739332615,0.01261949597135002,0.38296474646479445,0.06735787174439407,0.031999243126711624,518.2139614413119,91490.83710191003,0.9999999999992042,0.21606648199445988,0.0,0.0,0.21606648199445988,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,PB-Drahi_15-d2-HOM-UHI-a38165a101,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r5,5,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,769948.0888382454,1.2478186366612765e6,477870.5478230311,6.7684210526318385,6.568421052631838,2596.494103169138,3943.722590543074,0.0,134.914127423823,115.52000000000002,5,4,15,0.39818505668174403,0.06379720119337033,0.0345686228399827,0.38296474646479434,0.0323871073390979,0.017556542965812324,487.5180342073906,92385.58750827317,2.561137080192566e-9,0.38999999999999935,0.0,0.0,0.38999999999999935,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,PB-Drahi_15-d2-HOM-UHI-a38165a101,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r5,5,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,769948.0888382454,1.2478186366612765e6,477870.5478230311,6.768421052631579,6.568421052631579,2596.494103169138,3943.7225905430737,0.0,134.91412742382272,115.52000000000002,5,4,15,0.39818505668174403,0.34737816569465607,0.1565334726456585,0.38296474646479434,0.25387840457041294,0.1223844598027849,365.4760044670512,78794.27005674964,0.0,0.38999999999999924,0.0,0.0,0.38999999999999924,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,PB-Drahi_15-d2-HOM-UHI-a38165a101,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r5,5,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,769948.0888382454,1.2478186366612765e6,477870.5478230311,6.768421052631583,6.5684210526315825,2596.494103169138,3943.7225905430737,0.0,134.91412742382272,115.52000000000002,5,4,15,0.39818505668174403,0.019418100429351274,0.008833698365141305,0.38296474646479434,0.028319487668199174,0.012518136689916099,515.7562737644894,93794.725375204,2.3874235921539366e-12,0.38999999999999924,0.0,0.0,0.38999999999999924,0,0.0,0.0,0.0,0.0,24,0,0,
