ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d1-HOM-ULO-BHI-3823bd76d5,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,313.4681968625138,0.18726082226275137,327.0874352028399,-13.619238340326092,53948.369757066335,0.18407165945978599,57394.10224353081,-3445.732486464476,332.5456283810322,-19.07743151851838,1,1,313.4681968625138,53948.369757066335,313.4681968625138,53948.369757066335,313.4681968625138,53948.369757066335,21.324946812437076,4668.334102065659
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d1-HOM-ULO-BHI-3823bd76d5,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,325.2661370270951,0.19430872057696288,335.17737740464713,-9.91124037755202,55881.539624282246,0.190667628662905,58741.20914269599,-2859.6695184137425,333.80451083576247,-8.538373808667359,2,2,325.2661370270951,55881.539624282246,638.7343338896089,109829.90938134858,313.4681968625138,53948.369757066335,21.324946812437076,4668.334102065659
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d1-HOM-ULO-BHI-3823bd76d5,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,365.64509713524217,0.21843045716028478,340.8526235746123,24.792473560629844,63040.21204327277,0.21509299531673215,59647.64779620626,3392.5642470665043,338.7306127970827,26.91448433815947,5,4,334.7931436749499,57037.17807438571,973.5274775645589,166867.0874557343,313.4681968625138,53948.369757066335,21.324946812437076,4668.334102065659
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d1-HOM-ULO-BHI-3823bd76d5,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,334.79314367495334,0.20000000000000145,336.649630652094,-1.856486977140662,63176.219796652935,0.21555705332213287,58761.315195314644,4414.90460133829,334.82111221338243,-0.02796853842909286,4,5,334.79314367495334,63040.21204327277,1308.3206212395123,229907.29949900706,313.4681968625138,53948.369757066335,21.324946812437076,4668.334102065659
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d1-HOM-ULO-BHI-3823bd76d5,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,334.7931436749499,0.1999999999999994,334.1986515405611,0.5944921343887586,57037.17807438571,0.1946106632384441,58539.2449179123,-1502.0668435265907,334.0638541474958,0.729289527454057,3,3,365.64509713524217,63176.219796652935,1673.9657183747545,293083.51929565996,313.4681968625138,53948.369757066335,21.324946812437076,4668.334102065659
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d1-HOM-ULO-BHI-3823bd76d5,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,338.59853832207654,0.20227328111045212,327.0874352028398,11.511103119236736,53048.885554422886,0.18100262233069372,57394.10224353077,-4345.216689107881,332.5456283810322,6.052909941044334,5,2,326.86447767379093,52051.2252668445,326.86447767379093,52051.2252668445,326.86447767379093,52051.2252668445,7.928666001159854,6565.4785922874435
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d1-HOM-ULO-BHI-3823bd76d5,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,326.86447767379093,0.1952635433843545,335.177377404647,-8.312899730856088,61472.823182721215,0.2097450697004496,58741.20914269594,2731.614040025277,333.80451083576247,-6.940033161971542,1,3,333.82958719392735,53048.885554422886,660.6940648677182,105100.11082126739,326.86447767379093,52051.2252668445,7.928666001159854,6565.4785922874435
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d1-HOM-ULO-BHI-3823bd76d5,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,337.3429980351426,0.20152324168422484,340.8526235746122,-3.509625539469596,63255.29264583546,0.21582684962242504,59647.64779620622,3607.6448496292433,338.7306127970827,-1.3876147619400854,4,4,337.3301171498168,61472.823182721215,998.024182017535,166572.9340039886,326.86447767379093,52051.2252668445,7.928666001159854,6565.4785922874435
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d1-HOM-ULO-BHI-3823bd76d5,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,333.82958719392735,0.1994243869689524,336.6496306520939,-2.8200434581665377,63255.29264583564,0.21582684962242565,58761.31519531459,4493.977450521044,334.82111221338243,-0.9915250194550822,2,5,337.3429980351426,63255.29264583546,1335.3671800526777,229828.22664982406,326.86447767379093,52051.2252668445,7.928666001159854,6565.4785922874435
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d1-HOM-ULO-BHI-3823bd76d5,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,337.3301171498168,0.20151554685201625,334.198651540561,3.1314656092557698,52051.2252668445,0.17759860872400587,58539.244917912256,-6488.019651067756,334.0638541474958,3.2662630023209545,3,1,338.59853832207654,63255.29264583564,1673.965718374754,293083.51929565973,326.86447767379093,52051.2252668445,7.928666001159854,6565.4785922874435
