ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,817.8649663641493,157.6141634683471,0.19271416425748988,0.0,60.879999999999995,599.3708028958041,0.0,113144.68303355199,159174.4135891461,46029.73055559411,0.28917794963205584,1,4
oos_experiment,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,767.0716112191126,220.34646525085674,0.2872567072331858,94.16772049228226,43.44283837056506,597.4500280899738,0.0,110367.35947108988,149069.86375575466,38702.504284664785,0.25962661606827103,2,3
oos_experiment,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,769.0521270842273,255.43424179504422,0.3321416491798726,64.0,70.29494147483389,676.3828571322132,169.05991331786242,122728.68292855281,143182.2935896474,20453.610661094586,0.14285013983442332,3,2
oos_experiment,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,824.0649257166201,315.07275251132205,0.3823397194551506,0.0,15.180026281208935,493.81214692408815,0.0,92895.07540803257,159818.2488774886,66923.17346945603,0.4187455058449372,4,5
oos_experiment,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,751.6849730331015,325.2380070067416,0.4326786069626794,170.6664785678551,0.0,658.2859757613849,61.1725311671689,119021.83049924094,139456.38116175935,20434.550662518406,0.14653005113344938,5,1
oos_experiment,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,817.8649663641493,144.63019341040123,0.1768387195423719,121.16895274231956,28.88,765.5237256960695,0.0,143066.7780055413,159174.4135891461,16107.635583604802,0.10119487938043305,1,1
oos_experiment,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,767.0716112191126,172.25186396980607,0.22455773548449395,67.96345669644558,53.77,609.0132039457528,0.0,112506.78118014094,149069.86375575466,36563.08257561372,0.24527481044405428,3,4
oos_experiment,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,769.0521270842273,612.4315487029545,0.7963459525493002,0.0,88.257555847569,589.719620230999,521.3565976972935,102620.0912417061,143182.2935896474,40562.20234794129,0.2832906313415424,5,5
oos_experiment,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,824.0649257166201,182.9820606535966,0.22204811167575472,106.61003471366587,0.0,747.6928997766883,0.0,139485.507804678,159818.2488774886,20332.741072810604,0.12722415128197914,4,2
oos_experiment,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,751.6849730331015,161.4099632955533,0.2147308634417059,0.0,96.0,598.986598289864,104.71158855231486,109084.87828512386,139456.38116175935,30371.50287663548,0.2177849634675858,2,3
oos_experiment,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,817.8649663641493,162.9035066879762,0.19918142161311803,186.8649628699657,28.88,812.9464225461406,0.0,150630.9016917306,159174.4135891461,8543.511897415505,0.05367390213522405,3,1
oos_experiment,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,767.0716112191126,494.6848570328209,0.6449004888169627,96.0,0.0,368.3867541862924,0.0,65343.098418805406,149069.86375575466,83726.76533694926,0.5616612454555697,5,4
oos_experiment,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,3,769.0521270842273,136.70158450791294,0.17775334037004914,0.0,0.0,632.350542576316,0.0,115706.98930609119,143182.2935896474,27475.30428355621,0.19189037690860664,2,3
oos_experiment,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,4,824.0649257166201,468.34394056261516,0.5683337877235046,0.0,112.39999999999998,243.3209851540039,0.0,50382.70722149692,159818.2488774886,109435.54165599168,0.6847499733267717,4,5
oos_experiment,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,5,751.6849730331015,11.071741240986423,0.014729230513031506,0.0,32.00000000000001,708.6132317921159,0.0,130527.81304249896,139456.38116175935,8928.56811926038,0.0640240915824704,1,2
oos_experiment,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r4,4,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,1,817.8649663641493,356.3568692930895,0.4357160215301652,190.16772049228226,60.879999999999995,725.5385233880864,134.74270582474244,133283.80704119455,159174.4135891461,25890.606547951553,0.16265557990230284,5,2
oos_experiment,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r4,4,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,2,767.0716112191126,260.4687456691234,0.3395624891594652,0.0,49.9288335732747,456.6740319767152,0.0,85332.70212941093,149069.86375575466,63737.16162634373,0.42756570657886067,4,5
oos_experiment,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r4,4,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,3,769.0521270842273,235.2818925924712,0.30593750970368605,89.84650484906406,70.29494147483389,625.2085641867691,71.88676632078113,113230.54249460077,143182.2935896474,29951.751095046624,0.20918613848222534,3,3
oos_experiment,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r4,4,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,4,824.0649257166201,208.48648284173515,0.25299764173366796,0.0,8.694031078499293,606.8844117963847,0.0,113925.98806938631,159818.2488774886,45892.26080810229,0.2871528197213685,1,4
oos_experiment,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r4,4,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,5,751.6849730331015,213.11163963589243,0.2835119062923023,48.81997371879106,0.0,677.460268706829,90.06696159082799,123935.23809892718,139456.38116175935,15521.143062832169,0.11129747476258374,2,1
