ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_11-d2-HET-ULO-BHI-6c2bd74825,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,765.9089520269978,280.1401347601277,0.3657616666037518,0.0,50.7880401200629,434.9807771468081,0.0,76366.81818907011,140728.27326766338,64361.455078593266,0.45734558936979636,3,5
oos_experiment,SI-Drahi_11-d2-HET-ULO-BHI-6c2bd74825,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,844.7698718239377,220.19866863185854,0.2606611291148782,41.74629199761638,28.88,678.42800398783,40.990508798134684,123886.57593640513,154844.2464854733,30957.670549068163,0.19992780650053055,1,3
oos_experiment,SI-Drahi_11-d2-HET-ULO-BHI-6c2bd74825,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,763.5535026969097,268.31207647586007,0.35139918228148803,153.9908959130275,96.0,675.4762072836834,122.24388514960604,125745.69815544179,146156.37893101302,20410.680775571236,0.13964960629741136,2,2
oos_experiment,SI-Drahi_11-d2-HET-ULO-BHI-6c2bd74825,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,801.1235198026596,404.6695633483468,0.505127553174358,65.63994743758212,32.0,769.123519802658,339.0296159107647,137876.3810850715,147542.1972441794,9665.816159107897,0.0655122150791286,5,1
oos_experiment,SI-Drahi_11-d2-HET-ULO-BHI-6c2bd74825,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,818.289327684684,302.4736369294343,0.36964142962156304,35.45706371191137,7.834824531711092,543.43792993545,0.0,94744.32937258249,150082.29707889026,55337.96770630777,0.36871748889357386,4,4
oos_experiment,SI-Drahi_11-d2-HET-ULO-BHI-6c2bd74825,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,765.9089520269978,343.671185429802,0.4487102344479293,165.18320769071167,0.0,587.4209742879084,0.0,102110.62440473953,140728.27326766338,38617.648862923845,0.27441286648542595,5,5
oos_experiment,SI-Drahi_11-d2-HET-ULO-BHI-6c2bd74825,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,844.7698718239377,343.0677861514638,0.40610797992919434,0.0,90.50296453139879,732.0463590340353,320.8472378929604,130141.47322342503,154844.2464854733,24702.77326204827,0.15953303931357735,4,1
oos_experiment,SI-Drahi_11-d2-HET-ULO-BHI-6c2bd74825,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,763.5535026969097,336.2730696815034,0.4404053789207565,32.0,113.24773981603155,594.2284674676517,248.19577426827686,111313.86483153497,146156.37893101302,34842.51409947805,0.23839201788054695,2,4
oos_experiment,SI-Drahi_11-d2-HET-ULO-BHI-6c2bd74825,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,801.1235198026596,115.24131957760395,0.14384962709120222,0.0,30.937245718272685,654.9449545067813,0.0,120985.49943730164,147542.1972441794,26556.697806877768,0.17999391565876546,1,2
oos_experiment,SI-Drahi_11-d2-HET-ULO-BHI-6c2bd74825,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,818.289327684684,337.5407193052549,0.41249556591470216,195.27989487516425,0.0,676.0285032545933,0.0,120228.41835419546,150082.29707889026,29853.878724694805,0.19891672306296201,3,3
