ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_14-d2-HOM-ULO-BHI-fdfe4a413b,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1266.4270782920378,522.1445884938933,0.41229739749254385,39.878116343492366,87.51000000000002,696.6506061416371,0.0,134274.44157481863,244605.69553996265,110331.25396514402,0.45105758360037274,1,5
oos_experiment,SI-Drahi_14-d2-HOM-ULO-BHI-fdfe4a413b,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1293.1412033780875,522.1445884938934,0.40378002582385364,32.0,32.000000000000696,770.9966148841942,0.0,150314.4302754721,249895.41961889772,99580.98934342561,0.39849065459179406,3,3
oos_experiment,SI-Drahi_14-d2-HOM-ULO-BHI-fdfe4a413b,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1237.9385811353,522.1445884938935,0.42178553641574074,31.999999999998693,0.0,747.793992641408,0.0,147003.40583957138,239942.6377787484,92939.23193917703,0.387339377442689,5,2
oos_experiment,SI-Drahi_14-d2-HOM-ULO-BHI-fdfe4a413b,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1272.4540382420032,522.1445884938933,0.41034455689674865,32.0,32.0,750.3094497481111,0.0,146133.32576372242,246143.4291816949,100010.10341797248,0.4063082396733343,2,4
oos_experiment,SI-Drahi_14-d2-HOM-ULO-BHI-fdfe4a413b,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1263.246647013716,522.1445884938934,0.4133354240268362,32.0,0.0,773.1020585198227,0.0,151355.11430416547,244151.03355020413,92795.91924603865,0.3800758812964733,4,1
oos_experiment,SI-Drahi_14-d2-HOM-ULO-BHI-fdfe4a413b,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1266.4270782920378,449.90157403468214,0.355252648767934,63.99999999999642,64.0,816.5255042573524,0.0,156584.84905761093,244605.69553996265,88020.84648235171,0.3598479025112121,1,1
oos_experiment,SI-Drahi_14-d2-HOM-ULO-BHI-fdfe4a413b,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1293.1412033780875,588.9535568819656,0.45544411959299996,64.0,23.510000000000016,744.6776464961227,0.0,146066.3869365462,249895.41961889772,103829.03268235154,0.415489939114113,5,4
oos_experiment,SI-Drahi_14-d2-HOM-ULO-BHI-fdfe4a413b,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1237.9385811353,494.4404311344218,0.39940626996290546,0.0,32.0,711.4981500008806,0.0,140869.04696761357,239942.6377787484,99073.59081113484,0.41290531657191665,2,2
oos_experiment,SI-Drahi_14-d2-HOM-ULO-BHI-fdfe4a413b,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1272.4540382420032,528.3116141315676,0.41519111752081217,0.0,0.0,744.1424241104367,0.0,147011.92959934325,246143.4291816949,99131.49958235165,0.40273876053451774,3,3
oos_experiment,SI-Drahi_14-d2-HOM-ULO-BHI-fdfe4a413b,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1263.246647013716,549.1157662868294,0.4346861062999261,39.8781163434939,32.0,722.0089970703804,0.0,138548.5051966359,244151.03355020413,105602.52835356822,0.43252951592299305,4,5
