ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,PB-Drahi_16-d1-HOM-ULO-1705baaf8e,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,678626.4010620406,1.1399809611997332e6,461354.5601376925,30.60000000000001,30.40000000000001,2464.7909052532864,3769.522789993427,0.0,102.91412742382134,63.99999999999875,4,2,18,0.39784212112075823,0.023298705151753737,0.010862997890422329,0.4047037414135022,0.09811946814261564,0.04313868017578556,492.7581810506571,85732.85139421883,1.0000000000002274,9.094947017729282e-13,0.0,4.263256414560601e-14,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,PB-Drahi_16-d1-HOM-ULO-1705baaf8e,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,678626.4010620406,1.1399809611997332e6,461354.56013769266,30.6,30.400000000000002,2464.7909052532873,3769.5227899934257,0.0,102.9141274238227,64.0,4,2,18,0.3978421211207584,0.019089043243432982,0.009063369354580386,0.40470374141350235,0.048242075136525016,0.023560134947939154,490.73106488766547,87998.01602753866,5.820766091346741e-11,9.094947017729282e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,PB-Drahi_16-d1-HOM-ULO-1705baaf8e,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r1,1,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,678626.4010620406,1.1399809611997332e6,461354.56013769255,30.60000000000001,30.40000000000001,2464.790905253287,3769.5227899934266,0.0,102.91412742382272,64.0,4,2,18,0.3978421211207583,0.12792277954615344,0.07709287015778861,0.40470374141350224,0.1620294414157628,0.07325379528053184,450.85083750007044,85459.26498340594,0.0,9.094947017729282e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,PB-Drahi_16-d1-HOM-ULO-1705baaf8e,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r1,1,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,678626.4010620406,1.1399809611997332e6,461354.5601376925,30.60000000000001,30.40000000000001,2464.7909052532873,3769.5227899934266,0.0,102.91412742382272,64.0,4,2,18,0.3978421211207584,0.016346708316578674,0.00688392087749657,0.4047037414135022,0.06562700745228663,0.026307125833296106,483.5713962959957,85899.77538928416,5.684341886080801e-13,1.5347723092418164e-12,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,PB-Drahi_16-d1-HOM-ULO-1705baaf8e,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r1,1,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,678626.4010620408,1.1399809611997332e6,461354.5601376925,30.599999999999987,30.399999999999988,2464.7909052532864,3769.522789993427,0.0,102.9141274238245,64.00000000000162,4,2,18,0.39784212112075823,0.08218229598937062,0.03286791537029494,0.4047037414135022,0.057068198359285914,0.022822175641595964,451.2061235661955,86686.6129633068,3.637978807091713e-10,9.094947017729282e-13,0.0,0.0,5.084821452783217e-14,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,PB-Drahi_16-d1-HOM-ULO-1705baaf8e,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r1,1,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,678626.4010620407,1.1399809611997332e6,461354.5601376924,30.6,30.400000000000002,2464.790905253286,3769.5227899934266,0.0,102.91412742382269,64.0,4,2,18,0.3978421211207582,0.025929098486532513,0.01254000383377048,0.40470374141350207,0.03820140865846219,0.022430343418701017,490.6072036628531,88926.35999671594,0.0,8.810729923425242e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,PB-Drahi_16-d1-HOM-ULO-1705baaf8e,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r1,1,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,678626.4010620406,1.1399809611997332e6,461354.5601376926,30.6,30.400000000000002,2464.790905253285,3769.522789993426,0.0,102.91412742382272,64.0,4,2,18,0.397842121120758,0.024337042762887683,0.010867251129008045,0.4047037414135023,0.06376042163797656,0.02917548225748192,492.7581810506548,89133.281114927,1.0000000000002274,5.684341886080802e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,PB-Drahi_16-d1-HOM-ULO-1705baaf8e,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r1,1,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,678626.4010620406,1.1399809611997332e6,461354.56013769255,30.59999999999998,30.39999999999998,2464.7909052532846,3769.522789993426,0.0,102.91412742382062,63.999999999998124,4,2,18,0.39784212112075795,0.08837847239940147,0.04283020206210518,0.40470374141350224,0.058657258505639784,0.02390135109234453,458.9891778530491,88754.37150214065,8.149072527885437e-10,1.1368683772161603e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,PB-Drahi_16-d1-HOM-ULO-1705baaf8e,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r1,1,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,678626.4010620406,1.1399809611997332e6,461354.56013769266,30.6,30.400000000000002,2464.7909052532846,3769.522789993426,0.0,102.91412742382272,64.0,4,2,18,0.39784212112075795,0.08290499859566514,0.042077019316284645,0.40470374141350235,0.07775917022081776,0.049055911524913384,450.8508375000707,84784.42845062591,0.0,5.684341886080802e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_16-d1-HOM-ULO-BHI-89197b0e5c,PB-Drahi_16-d1-HOM-ULO-1705baaf8e,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r1,1,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,678626.4010620405,1.1399809611997332e6,461354.5601376926,30.6,30.400000000000002,2464.790905253285,3769.522789993426,0.0,102.91412742382272,64.0,4,2,18,0.397842121120758,0.016292986802779536,0.006842826372035984,0.4047037414135023,0.08191189128765095,0.061049172699255375,483.5978061984056,85087.99744904731,4.774847184307873e-12,5.684341886080802e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
