ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.003738880157470703,0.006057024002075195,0.0027430057525634766,1851.6484375
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.004207134246826172,0.006453037261962891,0.0031239986419677734,1859.48046875
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.003738880157470703,0.0011510848999023438,0.0011157989501953125,1851.6484375
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.004207134246826172,0.0013308525085449219,0.0013000965118408203,1859.48046875
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.003738880157470703,0.0010950565338134766,0.0010700225830078125,1851.6484375
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.004207134246826172,0.0012199878692626953,0.0011930465698242188,1859.48046875
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.003738880157470703,0.0010650157928466797,0.0010409355163574219,1851.6484375
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.004207134246826172,0.0011811256408691406,0.001155853271484375,1859.48046875
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.003738880157470703,0.0009119510650634766,0.0008900165557861328,1851.6484375
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.004207134246826172,0.0009829998016357422,0.0009601116180419922,1859.48046875
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.003738880157470703,0.002580881118774414,0.002557992935180664,1851.6484375
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.004207134246826172,0.002198934555053711,0.002176046371459961,1859.48046875
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.003738880157470703,0.006057024002075195,0.0027430057525634766,1851.6484375
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.004207134246826172,0.006453037261962891,0.0031239986419677734,1859.48046875
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.003738880157470703,0.0011510848999023438,0.0011157989501953125,1851.6484375
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.004207134246826172,0.0013308525085449219,0.0013000965118408203,1859.48046875
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.003738880157470703,0.0010950565338134766,0.0010700225830078125,1851.6484375
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.004207134246826172,0.0012199878692626953,0.0011930465698242188,1859.48046875
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.003738880157470703,0.0010650157928466797,0.0010409355163574219,1851.6484375
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.004207134246826172,0.0011811256408691406,0.001155853271484375,1859.48046875
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.003738880157470703,0.0009119510650634766,0.0008900165557861328,1851.6484375
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.004207134246826172,0.0009829998016357422,0.0009601116180419922,1859.48046875
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.003738880157470703,0.002580881118774414,0.002557992935180664,1851.6484375
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.004207134246826172,0.002198934555053711,0.002176046371459961,1859.48046875
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.003738880157470703,0.006057024002075195,0.0027430057525634766,1851.6484375
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.004207134246826172,0.006453037261962891,0.0031239986419677734,1859.48046875
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.003738880157470703,0.0011510848999023438,0.0011157989501953125,1851.6484375
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.004207134246826172,0.0013308525085449219,0.0013000965118408203,1859.48046875
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.003738880157470703,0.0010950565338134766,0.0010700225830078125,1851.6484375
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.004207134246826172,0.0012199878692626953,0.0011930465698242188,1859.48046875
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.003738880157470703,0.0010650157928466797,0.0010409355163574219,1851.6484375
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.004207134246826172,0.0011811256408691406,0.001155853271484375,1859.48046875
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.003738880157470703,0.0009119510650634766,0.0008900165557861328,1851.6484375
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.004207134246826172,0.0009829998016357422,0.0009601116180419922,1859.48046875
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.003738880157470703,0.002580881118774414,0.002557992935180664,1851.6484375
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.004207134246826172,0.002198934555053711,0.002176046371459961,1859.48046875
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.003738880157470703,0.006057024002075195,0.0027430057525634766,1851.6484375
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.004207134246826172,0.006453037261962891,0.0031239986419677734,1859.48046875
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,4,2,lex_phase_2,0.003738880157470703,0.0011510848999023438,0.0011157989501953125,1851.6484375
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,4,2,lex_phase_2,0.004207134246826172,0.0013308525085449219,0.0013000965118408203,1859.48046875
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,4,3,lex_phase_3,0.003738880157470703,0.0010950565338134766,0.0010700225830078125,1851.6484375
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,4,3,lex_phase_3,0.004207134246826172,0.0012199878692626953,0.0011930465698242188,1859.48046875
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,4,4,lex_phase_4,0.003738880157470703,0.0010650157928466797,0.0010409355163574219,1851.6484375
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,4,4,lex_phase_4,0.004207134246826172,0.0011811256408691406,0.001155853271484375,1859.48046875
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,4,5,lex_phase_5,0.003738880157470703,0.0009119510650634766,0.0008900165557861328,1851.6484375
oos_experiment,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r10,10,DETERMINISTIC_RH,LEXMMFPEA,4,5,lex_phase_5,0.004207134246826172,0.0009829998016357422,0.0009601116180419922,1859.48046875
