ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.00298309326171875,0.00457000732421875,0.0022439956665039062,2024.0859375
oos_experiment,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.002961874008178711,0.004734039306640625,0.0022039413452148438,2024.0859375
oos_experiment,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.00298309326171875,0.0010750293731689453,0.0010368824005126953,2024.0859375
oos_experiment,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.002961874008178711,0.0010809898376464844,0.0010461807250976562,2024.0859375
oos_experiment,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.00298309326171875,0.0011131763458251953,0.0010769367218017578,2024.0859375
oos_experiment,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.002961874008178711,0.0010950565338134766,0.0010600090026855469,2024.0859375
oos_experiment,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.00298309326171875,0.0008881092071533203,0.0008418560028076172,2024.0859375
oos_experiment,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.002961874008178711,0.0010941028594970703,0.0010581016540527344,2024.0859375
oos_experiment,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.00298309326171875,0.0009717941284179688,0.0009350776672363281,2024.0859375
oos_experiment,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.002961874008178711,0.0009138584136962891,0.0008771419525146484,2024.0859375
