ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HOM-UHI-BHI-45dae4180c,TK-PB-Drahi_10-d2-HOM-UHI-ada6bbacc8-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,78.09341112273366,0.07547915457890461,208.39910228597026,-130.3056911632366,4847.7752546881675,0.02465360740249351,39560.274005049854,-34712.49875036169,211.73705820805552,-133.64364708532185,1,1,78.09341112273366,4847.7752546881675,78.09341112273366,4847.7752546881675,78.09341112273366,4847.7752546881675,128.83368433405536,34479.331529675204
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HOM-UHI-BHI-45dae4180c,TK-PB-Drahi_10-d2-HOM-UHI-ada6bbacc8-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,157.70501793952732,0.15242568170339937,208.5436078184344,-50.83858987890707,34104.65742137682,0.17344096838029782,39661.04637709159,-5556.38895571477,203.96339342538468,-46.25837548585736,2,2,157.70501793952732,34104.65742137682,235.798429062261,38952.432676064986,78.09341112273366,4847.7752546881675,128.83368433405536,34479.331529675204
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HOM-UHI-BHI-45dae4180c,TK-PB-Drahi_10-d2-HOM-UHI-ada6bbacc8-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,289.2668559377282,0.2795833530637205,202.35455601627774,86.91229992145048,53344.64781238984,0.27128691721405707,38406.36611101819,14938.281701371649,209.07131742347687,80.19553851425135,4,4,215.95667997300646,43836.986510684306,451.7551090352674,82789.41918674929,78.09341112273366,4847.7752546881675,128.83368433405536,34479.331529675204
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HOM-UHI-BHI-45dae4180c,TK-PB-Drahi_10-d2-HOM-UHI-ada6bbacc8-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,293.61351231094943,0.28378450068397393,207.15434368759063,86.4591686233588,60501.46692267772,0.30768328448068477,39431.58213984929,21069.884782828427,205.34648519954743,88.267027111402,5,5,289.2668559377282,53344.64781238984,741.0219649729956,136134.06699913915,78.09341112273366,4847.7752546881675,128.83368433405536,34479.331529675204
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HOM-UHI-BHI-45dae4180c,TK-PB-Drahi_10-d2-HOM-UHI-ada6bbacc8-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,215.95667997300646,0.2087273099700015,208.1838674756722,7.772812497334257,43836.986510684306,0.22293522252246678,39576.26528880794,4260.721221876367,204.51722302748152,11.439456945524938,3,3,293.61351231094943,60501.46692267772,1034.6354772839452,196635.53392181685,78.09341112273366,4847.7752546881675,128.83368433405536,34479.331529675204
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HOM-UHI-BHI-45dae4180c,TK-PB-Drahi_10-d2-HOM-UHI-ada6bbacc8-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,208.36562494693803,0.2013903732490648,208.39910228597026,-0.03347733903223116,29836.54973106319,0.15173528983284543,39560.27400504986,-9723.72427398667,211.73705820805552,-3.371433261117488,2,1,140.56537817303067,29836.54973106319,140.56537817303067,29836.54973106319,140.56537817303067,29836.54973106319,66.36171728375837,9490.557053300188
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HOM-UHI-BHI-45dae4180c,TK-PB-Drahi_10-d2-HOM-UHI-ada6bbacc8-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,232.22521366186376,0.22445123790988264,208.5436078184344,23.681605843429367,41274.41665773073,0.2099031433156004,39661.046377091596,1613.3702806391375,203.96339342538468,28.261820236479082,5,3,208.36562494693803,33583.80948926302,348.9310031199687,63420.35922032621,140.56537817303067,29836.54973106319,66.36171728375837,9490.557053300188
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HOM-UHI-BHI-45dae4180c,TK-PB-Drahi_10-d2-HOM-UHI-ada6bbacc8-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,227.79358510057347,0.2201679626321743,202.35455601627774,25.439029084295726,50497.29904820863,0.2568065803828039,38406.36611101821,12090.932937190424,209.07131742347687,18.722267677096596,4,5,225.68567540153927,41274.41665773073,574.616678521508,104694.77587805694,140.56537817303067,29836.54973106319,66.36171728375837,9490.557053300188
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HOM-UHI-BHI-45dae4180c,TK-PB-Drahi_10-d2-HOM-UHI-ada6bbacc8-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,140.56537817303067,0.13585980884981186,207.15434368759063,-66.58896551455996,41443.45899555129,0.2107628167146503,39431.5821398493,2011.876855701994,205.34648519954743,-64.78110702651676,1,4,227.79358510057347,41443.45899555129,802.4102636220814,146138.23487360822,140.56537817303067,29836.54973106319,66.36171728375837,9490.557053300188
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HOM-UHI-BHI-45dae4180c,TK-PB-Drahi_10-d2-HOM-UHI-ada6bbacc8-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,225.68567540153927,0.2181306173590664,208.1838674756722,17.50180792586707,33583.80948926302,0.1707921697540999,39576.26528880795,-5992.455799544929,204.51722302748152,21.16845237405775,3,2,232.22521366186376,50497.29904820863,1034.6354772839452,196635.53392181685,140.56537817303067,29836.54973106319,66.36171728375837,9490.557053300188
