ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r7,7,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1038.3359144420474,275.0360487549808,0.26488157149295194,0.0,58.62286465177398,704.6770010352925,0.0,123753.55380640486,194849.84573300346,71096.2919265986,0.3648773323845459,4,5
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r7,7,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,809.0088010049626,116.4486200970959,0.1439398680860353,32.0,31.999999999999996,692.5601809078676,0.0,123463.35293292561,144067.51850517845,20604.165572252838,0.14301742534360531,1,4
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r7,7,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,798.4524594260502,135.5513237527879,0.16976755742004473,64.0,25.759999999999998,730.0497416556237,28.908605982360918,129882.3866974295,141971.12615034808,12088.739452918584,0.08514928197524159,2,1
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r7,7,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,792.0273977554127,257.6893987993631,0.32535414750758485,101.37713534822602,87.51000000000002,734.9810262786075,186.77589197433116,135976.06993931287,149701.6732121572,13725.603272844339,0.0916863718242642,3,2
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r7,7,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,804.119909661644,396.53434559020843,0.4931283765341184,64.0,32.0,714.9883547592511,275.40279068781786,130855.27297910007,151216.82560417225,20361.552625072174,0.13465136927534058,5,3
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r7,7,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1038.3359144420474,342.8735816656928,0.3302145065934051,364.2988329943424,44.5929555838413,1015.1682101868557,0.0,174504.4262831705,194849.84573300346,20345.41944983296,0.10441588687584408,4,2
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r7,7,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,809.0088010049626,44.27093401252266,0.05472243807178445,0.0,63.4890276587301,701.2488393337106,0.0,124535.02764036407,144067.51850517845,19532.490864814376,0.1355787277207269,1,1
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r7,7,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,798.4524594260502,114.82040385500022,0.14380368236016997,0.0,32.0,651.6320555710505,0.0,116794.39791365457,141971.12615034808,25176.72823669351,0.17733696223576645,3,4
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r7,7,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,792.0273977554127,620.626891082024,0.7835927050514493,0.0,108.0253884512457,684.0020093041678,620.626891082024,122960.67485326469,149701.6732121572,26740.998358892524,0.1786285870098137,5,5
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r7,7,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,804.119909661644,58.66792637919647,0.07295917645402245,0.0,71.31232508357691,674.1396581988682,0.0,126345.2756617642,151216.82560417225,24871.549942408048,0.16447607495420016,2,3
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r7,7,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,1038.3359144420474,963.5004727477169,0.9279275226316875,128.0,15.712955583841293,187.12248611048932,0.0,31567.105806837477,194849.84573300346,163282.739926166,0.8379926569195602,5,5
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r7,7,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,809.0088010049626,4.377497600483267,0.005410939405165277,42.65530745944908,0.0,847.2866108639292,0.0,150352.7969760209,144067.51850517845,-6285.278470842459,-0.043627311250013213,2,1
