ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,PB-Drahi_1-d1-HET-ULO-9e14d1bfb1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r7,7,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,643930.636355173,781806.9892048594,137876.35284968652,0.19999999999999574,4.274358644806853e-15,1181.2597369944363,3577.2563046366427,491.08728864450995,261.37713534822603,235.892864651774,7,6,8,0.2784712864409542,0.7708410186077805,0.3722931869268591,0.17635599931117824,1.068981683694944,0.49835660098439893,116.4486200970959,12088.739452918584,1.0000000000004547,14.979534935409138,14.979534935409138,0.0,0.46811046673153556,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,PB-Drahi_1-d1-HET-ULO-9e14d1bfb1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r7,7,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,665139.8023522181,781806.9892048594,116667.18685264142,10.052631578947363,9.852631578947364,1181.2597369944363,3726.190772594653,620.626891082024,364.2988329943424,319.419696777394,10,8,2,0.2784712864409542,1.8139084465988518,0.8049614130952634,0.14922760791803402,0.30029109001602167,0.17586477933392852,44.27093401252266,19532.490864814376,1.0000000000436557,12.662286465177388,12.662286465177388,7.105427357601002e-15,0.4910298619950404,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,PB-Drahi_1-d1-HET-ULO-9e14d1bfb1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r7,7,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,560507.2997179364,781806.9892048594,221299.689486923,0.19999999999999574,4.274358644806853e-15,1181.2597369944363,3080.443637772977,0.0,202.6553074594491,182.8964149821528,7,7,10,0.2784712864409542,2.332219757703605,1.0701930751592903,0.28306179471738535,1.9604583612430955,0.911256782514541,0.0,-6285.278470842459,0.0,0.4910298619950404,0.0,0.0,0.4910298619950404,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,PB-Drahi_1-d1-HET-ULO-9e14d1bfb1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r7,7,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,643987.9028710553,781806.9892048594,137819.08633380418,0.19999999999999574,4.274358644806853e-15,1181.2597369944363,3572.055794353366,485.8867783612335,261.37713534822603,235.89286465177398,7,7,8,0.2784712864409542,0.4863457183076713,0.19286553846252957,0.17628275039338515,0.7609297911740877,0.3587624973060508,161.29504292549208,11172.242064153426,3.410605131648481e-13,12.213148075555807,12.213148075555807,0.0,0.381660877361119,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,PB-Drahi_1-d1-HET-ULO-9e14d1bfb1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r7,7,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,659162.0830226298,781806.9892048594,122644.90618222971,55.92283398945107,55.72283398945107,1181.2597369944363,3681.3326493920263,530.2752513245567,383.9585690442091,293.58591627242026,12,6,2,0.2784712864409542,0.8618859637636661,0.4868048327401082,0.15687363745234142,0.45853958853878946,0.21828569894914596,31.11512031077723,16372.57380489631,1.0550138540565968e-10,3.567249561092517,3.567249561092517,0.0,0.4910298619950404,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,PB-Drahi_1-d1-HET-ULO-9e14d1bfb1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r7,7,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,560507.2997179364,781806.9892048594,221299.68948692296,0.19999999999999574,4.274358644806853e-15,1181.2597369944363,3080.443637772977,0.0,202.6553074594491,182.8964149821528,7,7,10,0.2784712864409542,2.332219757703605,1.0715126930033378,0.2830617947173853,1.8308718717685721,0.851078716093667,29.227477786822867,346.8877874233294,0.0,0.4910298619950404,0.0,0.0,0.4910298619950404,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,PB-Drahi_1-d1-HET-ULO-9e14d1bfb1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r7,7,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,643930.636355173,781806.9892048594,137876.35284968646,0.19999999999999574,4.274358644806853e-15,1181.2597369944347,3577.256304636643,491.08728864450876,261.37713534822603,235.892864651774,7,7,8,0.2784712864409538,0.32273711482627776,0.15263456653785407,0.17635599931117818,0.7603515074520037,0.3533473222235857,152.57765777075093,13059.135647048039,1.0000000000031832,7.4446694702334995,7.4446694702334995,0.0,0.23264592094479686,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,PB-Drahi_1-d1-HET-ULO-9e14d1bfb1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r7,7,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,665139.8023522177,781806.9892048594,116667.18685264177,10.052631578947377,9.852631578947378,1181.2597369944347,3726.1907725946526,620.6268910820232,364.298832994329,319.419696777382,10,8,2,0.2784712864409538,0.7466802958127464,0.5061966345126602,0.14922760791803447,0.3002910900159387,0.1387040300985107,57.06931234266061,20345.419449835434,1.0000000002182787,12.662286465177393,12.662286465177393,1.7763568394002505e-15,0.4910298619950635,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,PB-Drahi_1-d1-HET-ULO-9e14d1bfb1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r7,7,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,560508.9748311286,781806.9892048594,221298.01437373078,0.19999999999999574,4.274358644806853e-15,1181.2597369944347,3081.10226681305,0.0,209.41047710121,188.99295558384205,7,7,10,0.2784712864409538,2.332219757703605,1.0707343916547654,0.2830596521000701,2.052389028984727,0.9529647528335683,17.10370214119648,4314.329643941193,0.0,0.4910298619950635,0.0,0.0,0.4910298619950635,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,PB-Drahi_1-d1-HET-ULO-9e14d1bfb1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r7,7,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,643787.3975393692,781806.9892048594,138019.59166549036,0.19999999999999574,4.274358644806853e-15,1181.2597369944347,3570.9088157410188,484.73979974888425,261.37713534822603,235.89286465177398,6,6,8,0.2784712864409538,0.672330942639019,0.3745694235946552,0.17653921437292835,0.7645339452160573,0.3543359298115997,73.37306616770614,16717.92704064594,1.0231815394945443e-12,14.628868372395281,14.628868372395281,0.0,0.45715213663735255,0,0.0,0.0,0.0,0.0,24,0,0,
