ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0027201175689697266,0.004353046417236328,0.002031087875366211,2110.94921875
oos_experiment,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0024700164794921875,0.004587888717651367,0.0021619796752929688,2110.94921875
oos_experiment,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0027201175689697266,0.0009970664978027344,0.0009598731994628906,2110.94921875
oos_experiment,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0024700164794921875,0.0009739398956298828,0.0009369850158691406,2110.94921875
oos_experiment,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0027201175689697266,0.0009012222290039062,0.0008740425109863281,2110.94921875
oos_experiment,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0024700164794921875,0.0008399486541748047,0.0008101463317871094,2110.94921875
oos_experiment,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0027201175689697266,0.0008649826049804688,0.0008327960968017578,2110.94921875
oos_experiment,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0024700164794921875,0.0007929801940917969,0.0007631778717041016,2110.94921875
oos_experiment,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0027201175689697266,0.0008978843688964844,0.0008690357208251953,2110.94921875
oos_experiment,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0024700164794921875,0.0008039474487304688,0.0007741451263427734,2110.94921875
oos_experiment,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0027201175689697266,0.0024271011352539062,0.0023970603942871094,2110.94921875
oos_experiment,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0024700164794921875,0.002621173858642578,0.002593994140625,2110.94921875
oos_experiment,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0027201175689697266,0.004353046417236328,0.002031087875366211,2110.94921875
oos_experiment,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0024700164794921875,0.004587888717651367,0.0021619796752929688,2110.94921875
oos_experiment,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0027201175689697266,0.0009970664978027344,0.0009598731994628906,2110.94921875
oos_experiment,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0024700164794921875,0.0009739398956298828,0.0009369850158691406,2110.94921875
oos_experiment,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0027201175689697266,0.0009012222290039062,0.0008740425109863281,2110.94921875
