ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,DETERMINISTIC_RH,LEXMMFPEA,10,0,0.01720285415649414,0.12209892272949219,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,DETERMINISTIC_RH,LEXMMFPEA,10,0,0.014849185943603516,0.10513591766357422,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,DETERMINISTIC_RH,LEXMMFSA,10,0,0.016556501388549805,0.13965296745300293,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,DETERMINISTIC_RH,LEXMMFSA,10,0,0.015964269638061523,0.13207459449768066,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,DETERMINISTIC_RH,NONE,10,0,0.017716646194458008,0.035707950592041016,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,DETERMINISTIC_RH,NONE,10,0,0.015923261642456055,0.033451080322265625,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,DETERMINISTIC_RH,PEA,10,0,0.019991159439086914,0.03565835952758789,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,DETERMINISTIC_RH,PEA,10,0,0.017201900482177734,0.032241106033325195,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,DETERMINISTIC_RH,SA,10,0,0.025727033615112305,0.05176544189453125,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,DETERMINISTIC_RH,SA,10,0,0.0263826847076416,0.05159902572631836,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,10,0,0.01881718635559082,0.034249305725097656,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,10,0,0.02060699462890625,0.03755378723144531,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,MULTISTAGE_RH,LEXMMFPEA,10,0,0.8281979560852051,22.636736631393433,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,MULTISTAGE_RH,LEXMMFPEA,10,0,1.0114498138427734,19.959604024887085,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,MULTISTAGE_RH,LEXMMFSA,10,0,1.8421738147735596,69.21811532974243,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,MULTISTAGE_RH,LEXMMFSA,10,0,1.1452560424804688,60.38980770111084,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,MULTISTAGE_RH,NONE,10,0,2.1216771602630615,5.8966145515441895,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,MULTISTAGE_RH,NONE,10,0,1.9467263221740723,6.075334787368774,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,MULTISTAGE_RH,PEA,10,0,6.565209150314331,11.378369092941284,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,MULTISTAGE_RH,PEA,10,0,7.371767997741699,10.429409980773926,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,MULTISTAGE_RH,SA,10,0,14.290704727172852,53.588874101638794,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,MULTISTAGE_RH,SA,10,0,14.460775375366211,51.949877977371216,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,MULTISTAGE_RH,STATIC_DEMAND_SHARE,10,0,2.1578757762908936,5.392184495925903,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,MULTISTAGE_RH,STATIC_DEMAND_SHARE,10,0,1.3888390064239502,5.154480934143066,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,TWO_STAGE_RH,LEXMMFPEA,10,0,4.739813327789307,84.69053792953491,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,TWO_STAGE_RH,LEXMMFPEA,10,0,3.8183255195617676,74.47949194908142,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,TWO_STAGE_RH,LEXMMFSA,10,0,3.0453028678894043,507.24488067626953,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,TWO_STAGE_RH,LEXMMFSA,10,0,3.184734582901001,286.6876971721649,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,TWO_STAGE_RH,NONE,10,0,4.403123140335083,15.916084051132202,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,TWO_STAGE_RH,NONE,10,0,3.766529083251953,15.153403997421265,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,TWO_STAGE_RH,PEA,10,0,18.428434371948242,52.01522922515869,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,TWO_STAGE_RH,PEA,10,0,18.434784173965454,52.67797112464905,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,TWO_STAGE_RH,SA,10,0,33.22910118103027,408.4653000831604,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,TWO_STAGE_RH,SA,10,0,31.741780996322632,398.08440589904785,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,TWO_STAGE_RH,STATIC_DEMAND_SHARE,10,0,5.6197190284729,11.496580362319946,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r1,1,TWO_STAGE_RH,STATIC_DEMAND_SHARE,10,0,4.681329011917114,13.06623101234436,0,0,completed,
