ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0028460025787353516,0.00492095947265625,0.0021657943725585938,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.002928018569946289,0.005136013031005859,0.00251007080078125,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0028460025787353516,0.0009140968322753906,0.0008809566497802734,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.002928018569946289,0.0013020038604736328,0.0012521743774414062,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0028460025787353516,0.0009629726409912109,0.0009319782257080078,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.002928018569946289,0.0011539459228515625,0.0011119842529296875,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0028460025787353516,0.0009629726409912109,0.0009319782257080078,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.002928018569946289,0.0007939338684082031,0.0007650852203369141,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0028460025787353516,0.0010249614715576172,0.0009889602661132812,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.002928018569946289,0.00092315673828125,0.0008928775787353516,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0028460025787353516,0.002146005630493164,0.002115964889526367,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.002928018569946289,0.0017189979553222656,0.001689910888671875,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0028460025787353516,0.00492095947265625,0.0021657943725585938,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.002928018569946289,0.005136013031005859,0.00251007080078125,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0028460025787353516,0.0009140968322753906,0.0008809566497802734,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.002928018569946289,0.0013020038604736328,0.0012521743774414062,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0028460025787353516,0.0009629726409912109,0.0009319782257080078,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.002928018569946289,0.0011539459228515625,0.0011119842529296875,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0028460025787353516,0.0009629726409912109,0.0009319782257080078,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.002928018569946289,0.0007939338684082031,0.0007650852203369141,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0028460025787353516,0.0010249614715576172,0.0009889602661132812,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.002928018569946289,0.00092315673828125,0.0008928775787353516,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.0028460025787353516,0.002146005630493164,0.002115964889526367,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.002928018569946289,0.0017189979553222656,0.001689910888671875,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.0028460025787353516,0.00492095947265625,0.0021657943725585938,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.002928018569946289,0.005136013031005859,0.00251007080078125,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.0028460025787353516,0.0009140968322753906,0.0008809566497802734,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.002928018569946289,0.0013020038604736328,0.0012521743774414062,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.0028460025787353516,0.0009629726409912109,0.0009319782257080078,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.002928018569946289,0.0011539459228515625,0.0011119842529296875,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.0028460025787353516,0.0009629726409912109,0.0009319782257080078,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.002928018569946289,0.0007939338684082031,0.0007650852203369141,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.0028460025787353516,0.0010249614715576172,0.0009889602661132812,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.002928018569946289,0.00092315673828125,0.0008928775787353516,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.0028460025787353516,0.002146005630493164,0.002115964889526367,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.002928018569946289,0.0017189979553222656,0.001689910888671875,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.0028460025787353516,0.00492095947265625,0.0021657943725585938,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.002928018569946289,0.005136013031005859,0.00251007080078125,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,2,lex_phase_2,0.0028460025787353516,0.0009140968322753906,0.0008809566497802734,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,2,lex_phase_2,0.002928018569946289,0.0013020038604736328,0.0012521743774414062,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,3,lex_phase_3,0.0028460025787353516,0.0009629726409912109,0.0009319782257080078,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,3,lex_phase_3,0.002928018569946289,0.0011539459228515625,0.0011119842529296875,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,4,lex_phase_4,0.0028460025787353516,0.0009629726409912109,0.0009319782257080078,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,4,lex_phase_4,0.002928018569946289,0.0007939338684082031,0.0007650852203369141,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,5,lex_phase_5,0.0028460025787353516,0.0010249614715576172,0.0009889602661132812,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,5,lex_phase_5,0.002928018569946289,0.00092315673828125,0.0008928775787353516,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,6,economic_tie_break,0.0028460025787353516,0.002146005630493164,0.002115964889526367,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,6,economic_tie_break,0.002928018569946289,0.0017189979553222656,0.001689910888671875,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,5,1,lex_phase_1,0.0027348995208740234,0.004497051239013672,0.0020160675048828125,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,5,1,lex_phase_1,0.0030159950256347656,0.005028963088989258,0.002401113510131836,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,5,2,lex_phase_2,0.0027348995208740234,0.0009641647338867188,0.0009319782257080078,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,5,2,lex_phase_2,0.0030159950256347656,0.001035928726196289,0.0009989738464355469,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,5,3,lex_phase_3,0.0027348995208740234,0.000990152359008789,0.0009579658508300781,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,5,3,lex_phase_3,0.0030159950256347656,0.0009639263153076172,0.0009300708770751953,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,5,4,lex_phase_4,0.0027348995208740234,0.0009670257568359375,0.0009329319000244141,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,5,4,lex_phase_4,0.0030159950256347656,0.0008962154388427734,0.0008690357208251953,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,5,5,lex_phase_5,0.0027348995208740234,0.0008912086486816406,0.0008590221405029297,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,5,5,lex_phase_5,0.0030159950256347656,0.0009241104125976562,0.0008909702301025391,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,5,6,economic_tie_break,0.0027348995208740234,0.0022258758544921875,0.0021958351135253906,2036.4140625
oos_experiment,TK-PB-Drahi_11-d2-HET-ULO-f25a12bf73-r2,2,DETERMINISTIC_RH,LEXMMFPEA,5,6,economic_tie_break,0.0030159950256347656,0.0023660659790039062,0.002335071563720703,2036.4140625
