ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r1,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,0,0.016421079635620117,0.11935091018676758,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r1,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,0,0.015017509460449219,0.10416722297668457,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r1,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r1,1,DETERMINISTIC_RH,LEXMMFSA,2,0,0.016908645629882812,0.14235782623291016,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r1,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r1,1,DETERMINISTIC_RH,LEXMMFSA,2,0,0.017806053161621094,0.2558460235595703,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r1,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r1,1,DETERMINISTIC_RH,NONE,2,0,0.018660783767700195,0.03750300407409668,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r1,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r1,1,DETERMINISTIC_RH,NONE,2,0,0.016229629516601562,0.03342700004577637,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r1,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r1,1,DETERMINISTIC_RH,PEA,2,0,0.017737865447998047,0.03510856628417969,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r1,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r1,1,DETERMINISTIC_RH,PEA,2,0,0.0174562931060791,0.034883975982666016,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r1,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r1,1,DETERMINISTIC_RH,SA,2,0,0.025614261627197266,0.049605607986450195,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r1,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r1,1,DETERMINISTIC_RH,SA,2,0,0.02422022819519043,0.04830789566040039,0,0,completed,
