ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,10,0,0.016407012939453125,0.1178884506225586,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,10,0,0.016680240631103516,0.12037992477416992,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFSA,10,0,0.017982006072998047,0.14607453346252441,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFSA,10,0,0.017113208770751953,0.14101624488830566,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,NONE,10,0,0.018544912338256836,0.03774571418762207,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,NONE,10,0,0.01629638671875,0.03511834144592285,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,PEA,10,0,0.01960301399230957,0.041551828384399414,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,PEA,10,0,0.017498254776000977,0.04013228416442871,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,SA,10,0,0.024412155151367188,0.048542022705078125,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,SA,10,0,0.024714946746826172,0.04532933235168457,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,10,0,0.018194913864135742,0.03336906433105469,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,10,0,0.01843404769897461,0.7198460102081299,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,MULTISTAGE_RH,LEXMMFPEA,10,0,1.3815603256225586,35.672075033187866,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,MULTISTAGE_RH,LEXMMFPEA,10,0,1.3550293445587158,29.260671138763428,0,0,completed,
