ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.002832174301147461,0.004709005355834961,0.002171039581298828,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.002707958221435547,0.004709005355834961,0.0021631717681884766,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.002832174301147461,0.0010118484497070312,0.0009739398956298828,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.002707958221435547,0.0010840892791748047,0.0010418891906738281,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.002832174301147461,0.0008111000061035156,0.0007839202880859375,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.002707958221435547,0.001065969467163086,0.0010268688201904297,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.002832174301147461,0.0010089874267578125,0.0009729862213134766,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.002707958221435547,0.0009999275207519531,0.0009658336639404297,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.002832174301147461,0.0008840560913085938,0.0008549690246582031,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.002707958221435547,0.0009138584136962891,0.0008761882781982422,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.002832174301147461,0.0019311904907226562,0.0018930435180664062,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.002707958221435547,0.0018949508666992188,0.0018579959869384766,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.002832174301147461,0.004709005355834961,0.002171039581298828,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.002707958221435547,0.004709005355834961,0.0021631717681884766,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.002832174301147461,0.0010118484497070312,0.0009739398956298828,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.002707958221435547,0.0010840892791748047,0.0010418891906738281,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.002832174301147461,0.0008111000061035156,0.0007839202880859375,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.002707958221435547,0.001065969467163086,0.0010268688201904297,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.002832174301147461,0.0010089874267578125,0.0009729862213134766,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.002707958221435547,0.0009999275207519531,0.0009658336639404297,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.002832174301147461,0.0008840560913085938,0.0008549690246582031,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.002707958221435547,0.0009138584136962891,0.0008761882781982422,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.002832174301147461,0.0019311904907226562,0.0018930435180664062,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.002707958221435547,0.0018949508666992188,0.0018579959869384766,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.002832174301147461,0.004709005355834961,0.002171039581298828,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.002707958221435547,0.004709005355834961,0.0021631717681884766,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.002832174301147461,0.0010118484497070312,0.0009739398956298828,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.002707958221435547,0.0010840892791748047,0.0010418891906738281,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.002832174301147461,0.0008111000061035156,0.0007839202880859375,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.002707958221435547,0.001065969467163086,0.0010268688201904297,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.002832174301147461,0.0010089874267578125,0.0009729862213134766,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.002707958221435547,0.0009999275207519531,0.0009658336639404297,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.002832174301147461,0.0008840560913085938,0.0008549690246582031,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.002707958221435547,0.0009138584136962891,0.0008761882781982422,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.002832174301147461,0.0019311904907226562,0.0018930435180664062,2025.8125
oos_experiment,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.002707958221435547,0.0018949508666992188,0.0018579959869384766,2025.8125
