ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r3,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,0,0.016324996948242188,0.1260080337524414,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r3,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,0,0.019740819931030273,0.13073372840881348,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r3,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r3,3,DETERMINISTIC_RH,LEXMMFSA,1,0,0.01741933822631836,0.23648405075073242,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r3,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r3,3,DETERMINISTIC_RH,LEXMMFSA,1,0,0.017256736755371094,0.12820196151733398,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r3,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r3,3,DETERMINISTIC_RH,NONE,1,0,0.01702117919921875,0.031572818756103516,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r3,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r3,3,DETERMINISTIC_RH,NONE,1,0,0.01679396629333496,0.06865739822387695,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r3,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r3,3,DETERMINISTIC_RH,PEA,1,0,0.01978898048400879,0.03556418418884277,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r3,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r3,3,DETERMINISTIC_RH,PEA,1,0,0.0186922550201416,0.0345158576965332,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r3,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r3,3,DETERMINISTIC_RH,SA,1,0,0.02347111701965332,0.03681135177612305,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r3,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r3,3,DETERMINISTIC_RH,SA,1,0,0.02674722671508789,0.04250669479370117,0,0,completed,
