ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,PB-Drahi_10-d1-HET-UHI-7cb1df11d2,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,651935.2311505743,798219.8897948423,146284.65864426806,0.20000000000000284,2.831068712794149e-15,1213.1261759394024,3529.0191567298975,471.03605619031856,306.2414012762038,276.38286465177396,9,7,5,0.2860302892587304,0.9705915177226321,0.38947899447614,0.1832636100835147,1.0323771291428765,0.5576390064728667,149.40134458456464,726.7470768548956,1.0000000000002274,16.0,16.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,PB-Drahi_10-d1-HET-UHI-7cb1df11d2,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,696262.99634831,798219.8897948423,101956.8934465324,126.0,125.8,1213.1261759394024,3773.1864583533984,589.1500711702794,373.35203351764153,217.4402102496715,12,5,4,0.2860302892587304,1.9212941873908285,0.9001824840412583,0.12773033439787781,0.6342339161038731,0.4385960027343344,21.890643110531514,7133.1346613028145,1.0000000000582077,15.180026281208935,15.180026281208935,7.105427357601002e-15,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,PB-Drahi_10-d1-HET-UHI-7cb1df11d2,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,573066.3753380063,798219.8897948423,225153.51445683604,0.20000000000000284,2.831068712794149e-15,1213.1261759394024,3048.8669461866175,0.0,212.74238227146813,192.0,8,6,10,0.2860302892587304,2.399469193937268,1.0541109111560927,0.28206953664698176,2.4002014673138405,1.0291269760736326,9.111302825723781,-8754.660774398799,0.0,5.826450433232822e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,PB-Drahi_10-d1-HET-UHI-7cb1df11d2,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,648169.0333837448,798219.8897948423,150050.8564110976,0.20000000000000284,2.831068712794149e-15,1213.1261759394024,3507.6215215567286,449.63842101714926,306.2414012762038,276.38286465177396,9,7,5,0.2860302892587304,0.19131372794478552,0.09452408650899412,0.18798185603927198,1.101262504459147,0.4952815739158575,192.17017751317047,46.62871623961837,9.094947017729282e-13,16.0,16.0,1.7763568394002505e-15,0.5,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,PB-Drahi_10-d1-HET-UHI-7cb1df11d2,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r5,5,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,666907.0951429078,798219.8897948423,131312.79465193456,125.99999999999997,125.79999999999997,1213.1261759394024,3597.7194258058034,410.93465025776146,401.54063213223594,242.880420499343,12,5,3,0.2860302892587304,0.8770243086557302,0.6166871840133528,0.16450704415005798,0.25050320089211764,0.11011521234112598,29.12771148516282,20367.42892613751,1.2369127944111824e-10,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,PB-Drahi_10-d1-HET-UHI-7cb1df11d2,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r5,5,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,573066.3753380063,798219.8897948423,225153.51445683607,0.20000000000000284,2.831068712794149e-15,1213.1261759394024,3048.8669461866175,0.0,212.74238227146813,192.0,8,6,10,0.2860302892587304,2.399469193937268,1.0530703514223376,0.2820695366469818,2.4002014673138405,1.0322724082273829,56.09385032119614,-4327.159830534394,0.0,5.826450433232822e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,PB-Drahi_10-d1-HET-UHI-7cb1df11d2,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r5,5,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,649708.8331949458,798219.8897948423,148511.0565998965,0.20000000000000284,2.831068712794149e-15,1213.1261759394022,3516.3698870541493,458.38678651456814,306.2414012762039,276.38286465177396,9,7,5,0.28603028925873036,0.4083479755228806,0.18950507787100263,0.18605281389075215,1.0735211178904738,0.6024535557332784,165.06446143082326,2063.7658240628953,1.0000000000015916,16.0,16.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,PB-Drahi_10-d1-HET-UHI-7cb1df11d2,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r5,5,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,696262.9963483103,798219.8897948423,101956.89344653209,125.99999999999997,125.79999999999997,1213.1261759394022,3773.186458353401,589.1500711702795,373.35203351764153,217.4402102496715,12,5,4,0.28603028925873036,0.8056068338654723,0.5830181629107403,0.12773033439787745,0.7694726566119366,0.3235383229639929,46.19414293812673,5199.892999139673,1.0000000002182787,15.180026281208908,15.180026281208908,7.105427357601002e-15,0.47437582128777844,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,PB-Drahi_10-d1-HET-UHI-7cb1df11d2,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r5,5,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,573066.3753380068,798219.8897948423,225153.51445683563,0.20000000000000284,2.831068712794149e-15,1213.1261759394022,3048.8669461866193,0.0,212.74238227146813,192.0,8,6,10,0.28603028925873036,2.3994691939372674,1.053722718885379,0.28206953664698126,2.4002014673138476,1.0308641732981982,30.030862184337938,966.1342978162866,0.0,2.831068712794149e-15,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,PB-Drahi_10-d1-HET-UHI-7cb1df11d2,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r5,5,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,649815.0616231468,798219.8897948423,148404.82817169567,0.20000000000000284,2.831068712794149e-15,1213.126175939402,3516.9734233770905,458.990322837509,306.24140127620376,276.38286465177396,9,7,5,0.2860302892587303,0.8241599589966717,0.3830036924284834,0.18591973223047414,1.0715860549048297,0.5859368109750056,41.11130282572378,758.4741513076297,3.581135388230905e-12,16.0,16.0,0.0,0.5,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,PB-Drahi_10-d1-HET-UHI-7cb1df11d2,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r5,5,MULTISTAGE_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,688260.3012409939,798219.8897948423,109959.58855384831,125.99999999999997,125.79999999999997,1213.1261759394022,3722.644489690669,535.8597141426245,401.54063213223594,242.880420499343,12,5,3,0.28603028925873036,1.3087470788644002,0.6706330681460146,0.13775601179533375,0.6986468051372928,0.30121743636641096,67.88718884489887,7331.017790599872,6.402842700481415e-10,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,PB-Drahi_10-d1-HET-UHI-7cb1df11d2,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r5,5,MULTISTAGE_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,573066.3753380066,798219.8897948423,225153.51445683563,0.20000000000000284,2.831068712794149e-15,1213.1261759394022,3048.8669461866193,0.0,212.74238227146813,192.0,8,6,10,0.28603028925873036,2.3994691939372674,1.0530703514223372,0.28206953664698126,2.4461478442686486,1.053682493730196,56.0938503211962,-10695.479830534663,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,PB-Drahi_10-d1-HET-UHI-7cb1df11d2,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r5,5,TWO_STAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,649708.8331949464,798219.8897948423,148511.056599896,0.20000000000000284,2.831068712794149e-15,1213.1261759394022,3516.369887054152,458.38678651457093,306.2414012762039,276.38286465177396,9,7,5,0.28603028925873036,0.39098044140200255,0.20788529211816026,0.1860528138907515,1.0735211178904651,0.6179649832680854,144.72286809980505,7361.774611999717,1.0000000000024443,15.999999999999998,15.999999999999998,0.0,0.5,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,PB-Drahi_10-d1-HET-UHI-7cb1df11d2,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r5,5,TWO_STAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,694815.1731620048,798219.8897948423,103404.71663283762,119.24421335104952,119.04421335104952,1213.1261759394035,3766.439549216473,589.150071170281,369.97857894917735,220.8136648181356,12,6,4,0.28603028925873064,0.9671740451115586,0.5814921925216644,0.12954414936893466,0.8035936468782384,0.3384418860568554,46.82040716931348,4493.153417914873,1.0000000021100277,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
