ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1135.3704066468576,211.36480283667757,0.18616374145325057,6.914127423822716,58.62286465177399,872.2968665822284,0.0,161763.05783765472,216163.14924864715,54400.091410992434,0.251662189416094,3,5
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,801.4423098261568,236.61892604505445,0.2952413706438585,50.008083304569006,64.0,769.4423098261584,218.61084274048545,141073.3009322507,150712.52935965525,9639.228427404538,0.06395771120264203,4,3
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,769.0521270842273,136.98745615422513,0.17812505983644739,32.0,32.0,769.052127084229,136.98745615422513,138164.6086705406,140792.0832320825,2627.4745615419233,0.01866209023422701,1,2
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,786.6468726967689,186.0298148600839,0.23648452859456462,83.369052043657,0.0,797.7099565767458,113.72384669640188,148030.35751963855,148075.70499833475,45.347478696203325,0.00030624523244183305,2,1
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,751.6849730331015,307.01859891037617,0.4084405168717616,128.0,32.0,707.1512736668353,166.4848995441091,126910.43773934108,137318.74373615684,10408.305996815761,0.07579668815507225,5,4
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1135.3704066468576,419.86798633899565,0.3698070549319771,373.85402720839465,0.0,1089.3564475162564,0.0,196277.10694592504,216163.14924864715,19886.04230272211,0.09199552454635866,5,5
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,801.4423098261568,19.37271336137866,0.02417231174827899,0.0,71.17501352994753,710.8945829348321,0.0,132922.19005089812,150712.52935965525,17790.33930875713,0.11804154163123937,2,3
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,769.0521270842273,289.0672708712659,0.37587474332491766,0.0,88.2498992307979,680.8022278534311,289.0672708712659,121273.4058591352,140792.0832320825,19518.67737294732,0.13863476500147112,3,4
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,786.6468726967689,1.564202758646335,0.001988443370128661,0.0,50.26519671972395,734.8174732184004,0.0,137799.6156107345,148075.70499833475,10276.089387600252,0.06939753815601159,1,1
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,751.6849730331015,348.1474254761307,0.46315602674792267,0.0,60.87691594271491,678.2743577241205,335.61372610986365,120100.35688879105,137318.74373615684,17218.386847365793,0.12538992404743424,4,2
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,1135.3704066468576,1044.5489833201252,0.9200072304201062,192.0,28.487120015836283,254.33430331089585,0.0,44500.28059448038,216163.14924864715,171662.86865416678,0.7941356759967778,5,5
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,801.4423098261568,19.37271336137866,0.02417231174827899,32.0,32.0,782.0695964647797,0.0,145662.87482016205,150712.52935965525,5049.654539493204,0.03350520730391884,4,3
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,3,769.0521270842273,0.0,0.0,0.0,32.0,737.052127084229,0.0,134103.76323208286,140792.0832320825,6688.319999999658,0.04750494378987625,1,4
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,4,786.6468726967689,1.564202758646335,0.001988443370128661,0.0,19.472696329881302,765.6099736082431,0.0,143941.94192581627,148075.70499833475,4133.763072518486,0.027916551689319825,2,2
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,5,751.6849730331015,12.533699366267047,0.016674138523340026,0.0,0.0,739.1512736668353,0.0,134636.40673478215,137318.74373615684,2682.33700137469,0.019533655263614346,3,1
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,1,1135.3704066468576,207.15896144156065,0.18245936324284942,102.91412742382272,58.62286465177398,972.5027079773456,0.0,178755.09777183025,216163.14924864715,37408.05147681691,0.17305471171585934,3,5
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,2,801.4423098261568,285.70948545257755,0.35649413806784375,37.37713534822602,32.0,769.4423098261584,248.33235010435158,141694.48585861202,150712.52935965525,9018.043501043227,0.05983605702431597,4,2
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,3,769.0521270842273,106.14381155573265,0.1380190078378233,32.0,32.0,724.5184277179619,61.61011218946561,131432.52510881337,140792.0832320825,9359.558123269147,0.06647787225252429,1,3
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,4,786.6468726967689,289.25233269826924,0.3677028953368358,91.5821938547152,32.0,733.7099565767458,176.73322272352902,135761.22375936733,148075.70499833475,12314.481238967419,0.08316341454599799,5,4
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,5,751.6849730331015,189.75500765827712,0.25243953845798245,36.41780614528481,32.0,719.6849730331024,153.33720151299232,129097.05172102706,137318.74373615684,8221.692015129782,0.05987305003989023,2,1
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,1,1135.3704066468576,457.13259268339624,0.40262859592533085,401.54063213223594,0.0,1079.778446095697,0.0,194064.0938463799,216163.14924864715,22099.05540226726,0.10223322281841508,5,5
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,2,801.4423098261568,201.39385082082308,0.25128926730173257,0.0,76.84046827459345,724.6018415515649,201.39385082082308,133872.58607530704,150712.52935965525,16839.943284348206,0.11173552295816055,3,4
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,3,769.0521270842273,316.8326407822764,0.411978108666718,0.0,59.991855831686216,709.0602712525426,316.8326407822764,126463.82256997038,140792.0832320825,14328.260662112138,0.10176893709636604,4,2
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,4,786.6468726967689,20.936916120024996,0.026615393573293476,0.0,44.59974197507804,721.1102146016676,0.0,134835.28107811738,148075.70499833475,13240.423920217378,0.08941658539033313,1,1
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,5,751.6849730331015,81.72359839989655,0.10872054295582909,0.0,61.44835441798528,677.7029192488501,69.1898990336295,122163.60552041756,137318.74373615684,15155.13821573928,0.11036467275624254,2,3
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,1,1135.3704066468576,1044.5489833201252,0.9200072304201062,224.0,28.487120015836283,286.33430331089585,0.0,49918.20059448038,216163.14924864715,166244.94865416677,0.7690716444130784,5,5
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r4,4,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,2,801.4423098261568,10.92116313264828,0.013626886176020855,0.0,51.4726963298813,739.0484503636288,0.0,138125.9644696579,150712.52935965525,12586.56488999736,0.08351372605499315,4,4
