ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,387.5808797906884,0.18891073896513833,415.1560226467463,-27.57514285605788,80580.45545816653,0.2865549140375675,57744.16039765517,22836.29506051136,832.8497294781255,-445.26884968743707,3,4,185.06854777169758,28155.217956620952,185.06854777169758,28155.217956620952,185.06854777169758,28155.217956620952,225.26374134418245,28085.629092752904
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,185.06854777169758,0.09020423333998619,390.2996693056773,-205.23112153397972,28155.217956620952,0.10012373366959954,53188.329216644546,-25033.111260023594,105.56725782548483,79.50128994621275,1,1,326.1534822211752,34443.149088464634,511.22202999287276,62598.367045085586,185.06854777169758,28155.217956620952,225.26374134418245,28085.629092752904
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,476.6290160479102,0.2323136778121342,448.0048434507794,28.624172597130837,101329.49594018095,0.3603412866496259,62087.9916726411,39241.50426753984,844.8112415051949,-368.18222545728463,4,5,387.5808797906884,36695.91680343627,898.8029097835612,99294.28384852185,185.06854777169758,28155.217956620952,225.26374134418245,28085.629092752904
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,676.2295197479287,0.3296009296294779,381.4857095697688,294.74381017815995,34443.149088464634,0.12248446065624503,51901.94282889557,-17458.793740430934,102.78955251692234,573.4399672310064,5,2,476.6290160479102,80580.45545816653,1375.4319258314713,179874.73930668837,185.06854777169758,28155.217956620952,225.26374134418245,28085.629092752904
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,326.1534822211752,0.1589704202532634,416.7152006064283,-90.56171838525313,36695.91680343627,0.13049560498696228,56281.81113103288,-19585.894327596616,165.64366425367146,160.50981796750372,2,3,676.2295197479287,101329.49594018095,2051.6614455794,281204.2352468693,185.06854777169758,28155.217956620952,225.26374134418245,28085.629092752904
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,395.0844549467205,0.19256805541576405,415.1560226467463,-20.07156770002581,49225.18585845716,0.23400019801420874,43197.374679615335,6027.811178841825,832.8497294781255,-437.765274531405,3,5,57.727776309262346,26551.54893681685,57.727776309262346,26551.54893681685,57.727776309262346,26551.54893681685,352.60451280661766,15521.223886621665
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,728.4934062987411,0.35507486279882333,390.2996693056773,338.1937369930638,46095.96881316525,0.21912493862294447,39789.23877205468,6306.730041110568,105.56725782548483,622.9261484732563,5,3,312.5635195509928,40510.46726122651,370.29129586025516,67062.01619804336,57.727776309262346,26551.54893681685,352.60451280661766,15521.223886621665
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,312.5635195509928,0.15234653856973132,448.0048434507794,-135.4413238997866,47980.6932475268,0.22808429313124337,46446.91724527741,1533.7760022493894,844.8112415051949,-532.247721954202,2,4,395.0844549467205,46095.96881316525,765.3757508069756,113157.98501120861,57.727776309262346,26551.54893681685,352.60451280661766,15521.223886621665
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,557.7922884736835,0.2718734563519372,381.4857095697688,176.30657890391467,40510.46726122651,0.1925733178140251,38826.91609922202,1683.5511620044927,102.78955251692234,455.0027359567611,4,2,557.7922884736835,47980.6932475268,1323.168039280659,161138.6782587354,57.727776309262346,26551.54893681685,352.60451280661766,15521.223886621665
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,57.727776309262346,0.02813708686374409,416.7152006064283,-358.98742429716594,26551.54893681685,0.12621725241757836,42103.41732102313,-15551.868384206282,165.64366425367146,-107.91588794440912,1,1,728.4934062987411,49225.18585845716,2051.6614455794,210363.86411719257,57.727776309262346,26551.54893681685,352.60451280661766,15521.223886621665
