ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,PB-Drahi_17-d2-HOM-UHI-ab9213e738,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,784829.5531393402,879039.1436661239,94209.5905267836,91.4,91.2,551.3971110154555,4012.331281213768,0.0,160.0000000000014,57.76000000000125,5,2,17,0.12359039462611827,0.2577578999834173,0.14080388834975016,0.10717337357000138,0.8438519259362119,0.3774322770949232,83.50507371136877,11008.491061556822,1.0000000000000568,0.19499999999999995,0.0,0.0,0.19499999999999995,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,PB-Drahi_17-d2-HOM-UHI-ab9213e738,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,784829.5531393402,879039.1436661239,94209.5905267837,91.39999999999986,91.19999999999986,551.3971110154557,4012.331281213768,0.0,160.00000000000125,57.76000000000123,5,2,17,0.12359039462611833,0.32910803241271724,0.15463840327787404,0.10717337357000148,0.2307846281658766,0.14269040691117138,81.36339248172118,15359.734836658608,7.275957614183426e-11,0.19500000000000073,0.0,0.0,0.19500000000000073,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,PB-Drahi_17-d2-HOM-UHI-ab9213e738,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,784829.5531393401,879039.1436661239,94209.59052678387,91.3999999999987,91.1999999999987,551.3971110154555,4012.331281213767,0.0,159.99999999999864,57.760000000000005,5,2,17,0.12359039462611827,0.9721731087917724,0.3914569356247023,0.10717337357000167,1.271865836001956,0.5741154933320224,78.64591206338396,-4006.868938443222,0.0,0.19499999999999995,0.0,0.0,0.19499999999999995,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,PB-Drahi_17-d2-HOM-UHI-ab9213e738,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r2,2,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,784829.5531393401,879039.1436661239,94209.59052678381,91.3999999999987,91.1999999999987,551.3971110154555,4012.3312812137665,0.0,159.9999999999986,57.760000000000005,5,2,17,0.12359039462611827,0.2732185497371803,0.11055345991426586,0.10717337357000162,0.8858403658594973,0.35778658732789953,82.07772898531744,2190.5928332464537,3.410605131648481e-13,0.19499999999999995,0.0,0.0,0.19499999999999995,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,PB-Drahi_17-d2-HOM-UHI-ab9213e738,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r2,2,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,784829.55313934,879039.1436661239,94209.5905267839,91.3999999999987,91.1999999999987,551.3971110154554,4012.331281213767,0.0,159.99999999999864,57.760000000000005,5,2,17,0.12359039462611825,0.5358721030926402,0.21950971890914656,0.10717337357000171,0.6039162858687198,0.2437748330176867,80.58957672257978,7600.393537296593,1.0186340659856796e-10,0.19499999999999984,0.0,0.0,0.19499999999999984,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,PB-Drahi_17-d2-HOM-UHI-ab9213e738,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r2,2,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,784829.55313934,879039.1436661239,94209.59052678384,91.3999999999988,91.1999999999988,551.3971110154554,4012.3312812137665,0.0,159.99999999999872,57.760000000000005,5,2,17,0.12359039462611825,0.05362294805278078,0.03152987245850482,0.10717337357000165,0.6598812695433165,0.2674635729724189,108.21305906398291,6526.489498681331,0.0,0.19499999999999995,0.0,0.0,0.19499999999999995,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,PB-Drahi_17-d2-HOM-UHI-ab9213e738,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r2,2,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,784829.55313934,879039.1436661239,94209.59052678384,91.4,91.2,551.3971110154556,4012.331281213767,0.0,160.0,57.760000000000005,5,2,17,0.1235903946261183,0.10033107678739399,0.04912222402593032,0.10717337357000165,0.4134167803660187,0.21240084699833045,103.45859279867243,11278.126950014353,1.000000000001819,0.19499999999999995,0.0,0.0,0.19499999999999995,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,PB-Drahi_17-d2-HOM-UHI-ab9213e738,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r2,2,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,784829.55313934,879039.1436661239,94209.5905267839,91.39999999999998,91.19999999999997,551.3971110154556,4012.3312812137674,0.0,160.0,57.760000000000005,5,2,17,0.1235903946261183,0.5246944168328338,0.2346793246518523,0.10717337357000171,0.38328118133791567,0.1955553484026818,83.04956131491527,11494.536172833614,1.8044374883174896e-9,0.19499999999999884,0.0,0.0,0.19499999999999884,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,PB-Drahi_17-d2-HOM-UHI-ab9213e738,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r2,2,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,784829.5531393401,879039.1436661239,94209.59052678381,91.4,91.2,551.3971110154556,4012.3312812137665,0.0,160.0,57.760000000000005,5,2,17,0.1235903946261183,0.47062984785142475,0.27177240904676064,0.10717337357000162,1.4040426110872914,0.6439137047641473,78.64591206338518,-7753.1156685792375,0.0,0.19499999999999995,0.0,0.0,0.19499999999999995,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,PB-Drahi_17-d2-HOM-UHI-ab9213e738,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r2,2,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,784829.55313934,879039.1436661239,94209.59052678387,91.4,91.2,551.3971110154556,4012.331281213766,0.0,160.0,57.760000000000005,5,2,17,0.1235903946261183,0.021725876509978332,0.01646876178548101,0.10717337357000167,0.5045508509938211,0.2653974839218798,106.43803657824058,11199.61653799616,1.1937117960769683e-12,0.19499999999999995,0.0,0.0,0.19499999999999995,0,0.0,0.0,0.0,0.0,24,0,0,
