ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,913.7697530136354,108.21980833353476,0.11843225054957568,32.0,0.0,837.5499446801022,0.0,163053.4957623927,179044.99804891378,15991.502286521078,0.08931554894458608,3,3
oos_experiment,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,910.2452877151534,106.55596792370369,0.11706291629498516,32.0,25.76,809.9293197914503,0.0,157943.9327417827,179399.17533523176,21455.242593449075,0.11959499007371152,2,4
oos_experiment,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,877.6434161656326,119.53540653432519,0.13620042528954146,63.99999999999987,0.0,822.108009631308,0.0,161600.26624902728,173907.11441616426,12306.848167136981,0.07076678955000296,4,2
oos_experiment,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,900.49504626218,83.50507371136877,0.09273240764397962,32.0,1.2470025012589758e-12,848.9899725508099,0.0,166420.7419585676,177429.23302012443,11008.491061556822,0.062044404262899644,1,1
oos_experiment,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,859.3348890726204,133.58085451252308,0.15544679520306834,1.5086177920932784e-12,32.0,693.7540345600974,0.0,135811.11642757003,169258.62284568968,33447.50641811965,0.19761183126612814,5,5
oos_experiment,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,913.7697530136354,102.05203442584835,0.11168243869889345,59.97934460330534,25.759999999999977,845.937063191094,0.0,163685.26321225517,179044.99804891378,15359.734836658608,0.08578700887506749,2,1
oos_experiment,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,910.2452877151534,111.1274005533831,0.12208511491702292,56.26197090837661,32.00000000000061,823.379858070147,0.0,159690.62839281384,179399.17533523176,19708.546942417917,0.10985862619262221,3,3
oos_experiment,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,877.6434161656326,115.69564983692531,0.13182534923168698,11.758684488319282,0.0,773.7064508170274,0.0,153255.19534177484,173907.11441616426,20651.919074389414,0.11875258320351882,4,4
oos_experiment,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,900.49504626218,81.36339248172118,0.09035407004119392,0.0,6.394884621840902e-13,819.1316537804582,0.0,161266.2981834655,177429.23302012443,16162.93483665894,0.09109510626597649,1,2
oos_experiment,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,859.3348890726204,141.1586337175778,0.16426498622663138,32.0,0.0,750.1762553550412,0.0,146932.16800903087,169258.62284568968,22326.454836658813,0.13190734073863686,5,5
oos_experiment,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,913.7697530136354,83.50507371137154,0.09138524604909468,160.0,32.0,958.2646793022656,0.0,183051.866987357,179044.99804891378,-4006.868938443222,-0.02237911688182752,3,1
oos_experiment,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,910.2452877151534,91.11206227523073,0.10009616474251146,0.0,0.0,819.1332254399233,0.0,161289.41255500488,179399.17533523176,18109.762780226883,0.10094674485758548,4,3
